Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10037398338317871,0,-0.9798255384401025,0.6836757492939365,0.5727409786635398,-1.2390066266254318,-0.32459250337172174,2.1199768787637168,-0.2036252997841032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.11706686019897461,0,-0.9798255384401025,0.6836757492939365,0.5727409786635398,-1.2390066266254318,-0.32459250337172174,2.1199768787637168,-0.2036252997841032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.13373923301696777,0,-0.9797566931101638,0.6836741403889026,0.572749469513038,-1.2390086578947161,-0.3245910346851445,2.1199761254787446,-0.2036212875143227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1504220962524414,0,-0.9796842039671025,0.6836741392654285,0.5727485939410611,-1.239003368176912,-0.3245882502417011,2.1199768375555674,-0.20362071028235026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1671311855316162,0,-0.979637334523508,0.6836640590704285,0.5727543231014461,-1.2390018243771082,-0.3245884494615312,2.1199775908405396,-0.20362001446372155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1837923526763916,0,-0.9795919982443946,0.6836462800959545,0.5727633033939892,-1.2390024527873087,-0.3245854688134734,2.1199761254787446,-0.20362366031314375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.200486421585083,0,-0.9795565186344506,0.6835960800905598,0.5727681779424395,-1.2389977344341967,-0.32458507351081434,2.119980175415675,-0.20361926338397096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21715950965881348,0,-0.979546701576241,0.6835413515761436,0.5727681872675183,-1.2389969309102877,-0.32458436143398284,2.119976139214872,-0.20362071027657802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23384642601013184,0,-0.9795519912331774,0.6835145762227299,0.5727681875845969,-1.2389920419521274,-0.3245837510824203,2.1199754134019217,-0.20362564377047088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2505481243133545,0,-0.9795705856797138,0.6834919946865916,0.5727665168277004,-1.238975584685036,-0.32457780571778616,2.119976125987487,-0.20362672735649104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2672269344329834,0,-0.9795569102407777,0.68347732601073,0.5727744257331735,-1.2389760679075523,-0.3245756006065747,2.1199761254787446,-0.20362530466758957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2839062213897705,0,-0.9795328051767496,0.6834693443538546,0.5727863722798553,-1.2389863686558944,-0.32457356293234885,2.1199754134019217,-0.20362960020836127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.30059099197387695,0,-0.979486392880353,0.6834766411782073,0.5728140441618189,-1.2389998882773492,-0.3245729511181513,2.1199745995998382,-0.20363008788632558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.31728315353393555,0,-0.9794211057983592,0.6834976560088751,0.5728194122256753,-1.2390031056159343,-0.32456720941379336,2.1199738875230154,-0.20362856206132307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3340029716491699,0,-0.9793444493991215,0.6835205419208757,0.5728224517537167,-1.2390223887403105,-0.3245668603182085,2.1199745995998382,-0.20362703569638596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3506782054901123,0,-0.9792503764475745,0.6835373408597829,0.5728192684441119,-1.239036184828279,-0.32456067804991057,2.1199724633693693,-0.20363268365605966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.36735963821411133,0,-0.9791240655056003,0.6835470215725656,0.5728291985237265,-1.2390525972866437,-0.3245587052073746,2.1199731754461926,-0.20363303797277865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840508460998535,0,-0.9789814034553397,0.6835538983746279,0.5728326536308249,-1.239080260644215,-0.3245531955013732,2.1199710392157236,-0.20363115631936066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.40073132514953613,0,-0.9787994816295309,0.6835707746812849,0.5728482689000381,-1.2391283721517474,-0.324547089224479,2.1199695133368173,-0.20363080001712708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4174180030822754,0,-0.9786015664979334,0.6835671111793088,0.5728658723471324,-1.2392305855285257,-0.3245483967827427,2.1199684480452907,-0.20363231277315455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4340653419494629,0,-0.9783975557779286,0.6835687845627163,0.5728772478011406,-1.2393452480650449,-0.3245479241252681,2.1199673247705557,-0.20363197064900482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4507474899291992,0,-0.978196709867509,0.6835687845631151,0.572885291914194,-1.2394355289467918,-0.3245490693483495,2.119967205578705,-0.20362361279740326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.46743011474609375,0,-0.9780344873086783,0.6835726388072486,0.572887751989153,-1.2394687910195825,-0.3245496665381385,2.119966504094639,-0.20362687657827258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4841196537017822,0,-0.9779248226908033,0.6835671231507667,0.572889393548181,-1.2394720249513207,-0.32454935917784733,2.119964163929331,-0.20362355516792083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5007808208465576,0,-0.9778690880535129,0.6835476257089984,0.572893401862313,-1.2394650649187855,-0.3245465198687429,2.119964032891072,-0.20362001495397733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5174601078033447,0,-0.9778597369591413,0.6835354980728593,0.5728997177500891,-1.2394606912206672,-0.3245504311284996,2.1199640475914023,-0.20362001543997527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5341382026672363,0,-0.9778797301301663,0.6835291356333292,0.5728910905352809,-1.239451664456198,-0.3245524612460508,2.119965259576744,-0.2036200149539444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5508122444152832,0,-0.9779250207443272,0.6835306089802958,0.5728679424746633,-1.239442005492168,-0.3245557210048039,2.119965458839374,-0.20362306671175692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5675075054168701,0,-0.9780016872103623,0.6835419036630999,0.5728566086365816,-1.2394350498260698,-0.32455919035488356,2.119965849518581,-0.2036253061796856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5841865539550781,0,-0.9781018385233652,0.6835459890273394,0.5728460817218973,-1.2394345730229428,-0.32456387610328463,2.119966624075021,-0.2036264071475983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6008644104003906,0,-0.9781951133441004,0.6835566569209675,0.5728352555122129,-1.2394301870808564,-0.3245672330458959,2.119966402202024,-0.2036261758411817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6175282001495361,0,-0.9782745267659815,0.6835602761988054,0.5728271479138756,-1.2394301592676262,-0.3245689491494693,2.119967735699263,-0.20363044766625052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6342158317565918,0,-0.9783380727554861,0.6835595267864989,0.5728143591539891,-1.2394236001266548,-0.3245753881524737,2.1199689136172273,-0.20362532072118977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6508758068084717,0,-0.9783867691015324,0.6835480277544909,0.5728098980638756,-1.2394103249374393,-0.32457994885552566,2.119968464462956,-0.20362927395805924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6675646305084229,0,-0.9784201745950192,0.683540787780494,0.5728096547796034,-1.239392518340613,-0.32458211909854007,2.1199689305703298,-0.20362703618241682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
