Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10042238235473633,0,-1.0089622496241144,0.7027974782862696,0.5342317855111804,-1.2361561965181564,-0.17433072602914543,2.1091010767497305,0.20882085187402036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.11710119247436523,0,-1.0089660231307276,0.7027957812510914,0.5342334500601571,-1.2361545263003335,-0.17416279773083032,2.1090574462108376,0.20881718976464536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.13379836082458496,0,-1.0090544874326859,0.7027910025575936,0.5342300272808903,-1.2361482053597592,-0.1714203033013431,2.108288916517344,0.2088215639507398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1504654884338379,0,-1.0091334206216898,0.7027821611337837,0.5342348835491524,-1.236152978195785,-0.16913377749780859,2.107276542459269,0.2088186139182912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16713356971740723,0,-1.0091770069497163,0.7027653049613818,0.534233447116716,-1.236151307758532,-0.16735535554814823,2.106203594197567,0.2088076482531097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18381214141845703,0,-1.0091875890419266,0.7027516706667493,0.5342351175525731,-1.2361546486302426,-0.16591712230214126,2.105272702883011,0.20880711726446952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20047426223754883,0,-1.0091876288349158,0.7027393773543323,0.5342404072661148,-1.2361546486302426,-0.16510443246204567,2.1044978055511683,0.20881016853617299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21714282035827637,0,-1.0091840095572302,0.7027134981869936,0.5342416773260684,-1.236151307758532,-0.16480202538237346,2.103778911288724,0.20881606860127713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23382282257080078,0,-1.0091738308832297,0.7026796809626922,0.5342471657216035,-1.2361529781943874,-0.1647842857419292,2.1032907228032043,0.20881606860127713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25049591064453125,0,-1.0091621964603246,0.7026374217536464,0.5342553881035118,-1.2361565974720738,-0.1647836753891574,2.1029482837529367,0.20881606860127713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26715683937072754,0,-1.0091535176666973,0.7025901537271578,0.5342615014281341,-1.2361513087396783,-0.16478031845556365,2.1027826133683116,0.20881759496613664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2838480472564697,0,-1.0091507743418768,0.7025216074241699,0.5342606625138493,-1.2361529781943874,-0.16477362534452858,2.1027239691676742,0.2088176076029391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3005101680755615,0,-1.0091541152131138,0.7024375252283447,0.5342654721270078,-1.236151307758532,-0.16476472545251167,2.102709591390095,0.208819257611783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.31717967987060547,0,-1.0091541152131138,0.7023441448903752,0.5342645037020856,-1.236149557849817,-0.16473927830004914,2.1026962293603977,0.2088212672710509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33385276794433594,0,-1.0091557856489692,0.7022402124987325,0.5342669567256101,-1.2361495578484694,-0.16470251170929776,2.1026822135199836,0.20882684861776446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.35053491592407227,0,-1.009157734490931,0.702116279536094,0.5342686311724834,-1.236146501100943,-0.16461848834565848,2.1026645956085415,0.20882603986230155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.36719679832458496,0,-1.0091557856489692,0.7019682272348473,0.5342751297544156,-1.2361481715244622,-0.16446828155994095,2.1026175240025964,0.2088290916201141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3838808536529541,0,-1.0091507743414034,0.7018283915621637,0.5342926447118418,-1.2361512989160284,-0.16425525244778827,2.102515085582591,0.20882827781803076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.40055012702941895,0,-1.0091524447772586,0.7016834415955516,0.5343315227508801,-1.2361565974586148,-0.163952817215132,2.1023550400347415,0.20882756574120784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.41724109649658203,0,-1.0091512273358236,0.7015428204520672,0.5343808991813873,-1.2361582679079288,-0.16353910790285833,2.102119578973475,0.20882237775284898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.43390345573425293,0,-1.0091593686115905,0.7014173749283995,0.5344201297569674,-1.2361568358906527,-0.1629868767598629,2.1017440069625577,0.20882756574120784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4505929946899414,0,-1.0091577344909306,0.7012816337363371,0.5344591771878848,-1.2361662591079008,-0.16212162744973468,2.1011066852122484,0.20883371455636285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4672553539276123,0,-1.009155785648969,0.7011569717399015,0.534503664869208,-1.2361701171439936,-0.16083133872123595,2.1001851101573865,0.2088342420356359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.48393940925598145,0,-1.0091541152131136,0.701039945246014,0.5345578981358803,-1.2361664978663125,-0.15902190183649986,2.0989512339011585,0.20882941241389782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5005974769592285,0,-1.0091634610541032,0.7009054513756425,0.5346397506330546,-1.2361664978663125,-0.15660444627204756,2.097211379858146,0.20881934355278953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5173029899597168,0,-1.009162746779518,0.7007661148680989,0.5346909888312754,-1.2361665007007356,-0.15395653480596078,2.095283776131221,0.20881566388573922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5339570045471191,0,-1.009157734967522,0.700609668259335,0.5347239688994846,-1.236163156994602,-0.15090617871731893,2.093141247424418,0.20881825954778827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5506353378295898,0,-1.0091601201883555,0.7004428265929403,0.5347514927343998,-1.236163156994602,-0.14796132928440056,2.0908748161683306,0.20880864849862943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5673081874847412,0,-1.00916274886294,0.7002296253328615,0.5347784612779114,-1.2361528559734947,-0.1445951804584109,2.0881912019261804,0.20880793058044383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.583981990814209,0,-1.009159881281161,0.6999771218867655,0.5347990720465852,-1.2361513373385038,-0.14151766699287271,2.085347852055936,0.20880459678264596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6006460189819336,0,-1.0091577463131562,0.6996732000704527,0.5348030449128832,-1.23615011363518,-0.1382111775773935,2.082061507849856,0.20878660365362905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.617323637008667,0,-1.0091594049267862,0.699336280294626,0.534801040111394,-1.2361529781944038,-0.13515087758200908,2.078626091401815,0.20877644403142187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6339874267578125,0,-1.0091557856489692,0.698977385061325,0.5347996036954672,-1.236156623963027,-0.13223305024083,2.07526958557294,0.20875837692308735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6506752967834473,0,-1.0091507743414034,0.6986344635217897,0.5348103792786493,-1.2361553756133183,-0.13023151242976044,2.072098349136861,0.20874771211863036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6673367023468018,0,-1.0091393254873655,0.6982455857603304,0.5348237707566206,-1.2361513882305015,-0.12879528473641333,2.068698910361907,0.2087279622738672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6840178966522217,0,-1.0091213642793786,0.6978205923773637,0.5348492270353327,-1.2361513077585324,-0.12778089556618571,2.0651895257036577,0.20869199240726316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7006857395172119,0,-1.0090918362365862,0.697454236760693,0.5348907127861502,-1.2361631569414397,-0.12720803450301107,2.062179688116364,0.20863858102952526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7173635959625244,0,-1.0090670449662984,0.6970962601891151,0.5349979241499644,-1.236157866299914,-0.12700485160052585,2.059174506018842,0.2086205087660975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7340283393859863,0,-1.0090445111637079,0.6967456918939128,0.5351592619201917,-1.2361781386087694,-0.12700272644305755,2.056538597862471,0.20860658414818709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7507097721099854,0,-1.009008839935297,0.6964383960990181,0.5353277968175941,-1.236169597307695,-0.12700405033429457,2.0543802731242042,0.20857180300542372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7673711776733398,0,-1.0089701775838995,0.6961244648062489,0.535542852384167,-1.236172096340252,-0.12700476241111752,2.0522075827121413,0.2084401488989033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7840576171875,0,-1.0089503068050936,0.6958338827013508,0.5357867799219759,-1.2361747648004844,-0.12700669519106544,2.050097750759618,0.20822605568900318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8007194995880127,0,-1.0089320139515194,0.6955992884883003,0.536025278759242,-1.236177731787252,-0.1270085630714905,2.048126718704943,0.20795470914428082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8174149990081787,0,-1.008905081456235,0.6953830397062039,0.5362820077372732,-1.2361831139158463,-0.12700752539141405,2.045864424769952,0.20769524540704418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8340654373168945,0,-1.0088923585958676,0.6951847151935223,0.5365331642759172,-1.236176153818766,-0.12700620343110863,2.043434852889639,0.20753970969666644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8507556915283203,0,-1.008892357313862,0.6950175845547341,0.5367729019788454,-1.2361744833829107,-0.1270077581465671,2.0409260051646902,0.2074864115436247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8674213886260986,0,-1.008887587429948,0.6948592587690784,0.5370522409959876,-1.2361763834070276,-0.1270080176274596,2.0380600450052944,0.20747811416540807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8840987682342529,0,-1.0088945475680786,0.6947163700472011,0.5373489654357114,-1.2361862134090453,-0.12700608532620053,2.0352066951654972,0.20747663181389053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9007725715637207,0,-1.0088945475680786,0.6945813773588345,0.5376805412414428,-1.2361790515624298,-0.12700537324871092,2.0324776097341997,0.20747510575420328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9174439907073975,0,-1.008904606839633,0.6944411104384076,0.5380867244606667,-1.2361706241463128,-0.12700405033429463,2.029527663651172,0.20747510575420328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.934100866317749,0,-1.0089026549229076,0.6942568171086031,0.5384875746459149,-1.2361588926489098,-0.12700211755434673,2.026301445252209,0.20747734370993243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9508011341094971,0,-1.0088969623154613,0.6940736374235432,0.5389050723921651,-1.2361738975701817,-0.1269952855878254,2.023568347094308,0.20747922046218095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9674527645111084,0,-1.0088993174454568,0.6938669738080666,0.5394382175619183,-1.2361608415265952,-0.1269966073036194,2.020810042071915,0.20748181863834833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9841415882110596,0,-1.0089093269973972,0.6936521022223463,0.5400106058148354,-1.2361742125062234,-0.12699589522679647,2.0183647519500982,0.20748659849560644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.0008265972137451,0,-1.008920150359353,0.6934230246340101,0.5405777188829265,-1.236164220626369,-0.1269897878146381,2.0163420433240016,0.2074874166962172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.017517328262329,0,-1.008919274418492,0.6931405655788934,0.5411530746765987,-1.2361689436849173,-0.12698637283289885,2.014379583340237,0.2074896546519465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
