Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1504812240600586,0,-0.9955542047425356,0.702844221044466,0.5326367563688403,-1.2432829030231674,-0.3093471385831886,2.106135786971928,0.20764697594009357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1671769618988037,0,-0.9955542047425356,0.702844221044466,0.5326367563688403,-1.2432829030231674,-0.3093471385831886,2.106135786971928,0.20764697594009357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18383407592773438,0,-0.995546203129334,0.7027580121561845,0.5326402687273155,-1.2433289119642006,-0.30934579056581296,2.1061311554204236,0.20764168623255355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20051193237304688,0,-0.9955308238545534,0.7026668650186813,0.5326543063145753,-1.2433832882869318,-0.30934715689330916,2.1061356452262308,0.20764616214401188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21717214584350586,0,-0.995502666985363,0.702582334640101,0.5326733879412301,-1.2434326854087356,-0.30934715759546116,2.106131502640582,0.20764545006718899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.233856201171875,0,-0.9954715076651266,0.7024948164602058,0.5326891179022378,-1.2434816792841048,-0.3093477674615593,2.1061322092734147,0.20764473799036606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25051450729370117,0,-0.9954347245997053,0.7024105781224372,0.5327032951193533,-1.2435325855884687,-0.3093453771444812,2.1061352041572783,0.20764473799036606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2671940326690674,0,-0.9953827341429959,0.7023190386100813,0.5327155115685811,-1.24356894754325,-0.3093460856583449,2.1061377834027133,0.20764616214401188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2838587760925293,0,-0.9953176689991075,0.7022342779063809,0.5327459083124242,-1.2435901834368486,-0.3093460842318299,2.1061363121061896,0.20764097415573066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.30054736137390137,0,-0.9952554689098096,0.7021667912086379,0.5328132901863816,-1.2436074268203805,-0.3093452562279679,2.1061374284826027,0.20764473799036606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3172016143798828,0,-0.9951994635495569,0.7020968208553647,0.5329255229131702,-1.2436358368711224,-0.30934643185072425,2.1061326753234026,0.20764097415573066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33388233184814453,0,-0.995150946119164,0.7020250292738359,0.5330756420267699,-1.243669720930863,-0.30934157010160934,2.106136698961098,0.20764473799036606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.350538969039917,0,-0.9951037745086073,0.7019657950664359,0.5332338980657109,-1.2436963881170884,-0.3093460723223209,2.1061324649368287,0.2076443968457572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3672316074371338,0,-0.9950641968998182,0.7018994406648592,0.5334269971058678,-1.243730729390439,-0.3093487334943342,2.1061377442129023,0.20764545006719817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3838827610015869,0,-0.9950206643272508,0.7018348643347372,0.5336646401351653,-1.2437845969767685,-0.3093457343754993,2.106135885224262,0.20764489817887094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4005765914916992,0,-0.9949774794977239,0.7017711855593811,0.5338944508821087,-1.2438431223742266,-0.3093454665108844,2.106135971956789,0.2076454502297786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4172370433807373,0,-0.9949213728337228,0.7017108790753025,0.5341151950772183,-1.2438965341327206,-0.3093434844095958,2.106135841785455,0.20764975583804732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.43393683433532715,0,-0.994845507241962,0.7016469869235715,0.53432069557486,-1.2439536499399901,-0.3093432465211779,2.1061311407052377,0.20764251953913898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.45059895515441895,0,-0.9947749193301951,0.7015817596729897,0.5345184070772994,-1.244035650168513,-0.3093445685136919,2.106134233721973,0.2076531981103507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.46730637550354004,0,-0.9946984763565578,0.7015112207926673,0.5347305462239248,-1.2441299324859059,-0.30934715694745707,2.1061319893858683,0.20764876185333042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.48395276069641113,0,-0.994615710626189,0.7014324104440295,0.5349200992864406,-1.2442268849167686,-0.3093467972991277,2.1061330098322597,0.2076595217819532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5006349086761475,0,-0.9945480889936269,0.701355605973867,0.5351085294203048,-1.2443467678698512,-0.3093438402672655,2.106132780441592,0.20766170725158492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5172958374023438,0,-0.99449094520792,0.7012580474833184,0.5353196343197842,-1.2444985462190792,-0.30934640402452956,2.106131954500651,0.2076690447530728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5339822769165039,0,-0.9944302886370965,0.7011536785368859,0.5355369440182992,-1.2446635143305291,-0.3093421658508986,2.106131950624516,0.20766816758281606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5506424903869629,0,-0.9943791042614083,0.7010690143412234,0.5357413339991067,-1.2448279190713447,-0.30934736864075046,2.1061319893918378,0.20767164908988325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5673258304595947,0,-0.9943421641867378,0.7009735565434805,0.5359566734372734,-1.2450289709057398,-0.30934679778124496,2.1061319501399995,0.20767480072442177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5840027332305908,0,-0.9942976893023792,0.7008635802517416,0.5361536156741674,-1.2452585989851284,-0.30934702541191605,2.1061351290543877,0.2076749213851151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
