Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15044236183166504,0,-1.0038716078195196,0.7078020231765613,0.5663728833554538,-1.2372667934557326,-0.3166437801917394,2.1192398280205946,0.20608402499384282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16713857650756836,0,-1.0038716078195196,0.7078020231765613,0.5663728833554538,-1.2372667934557326,-0.3166437801917394,2.1192398280205946,0.20608402499384282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18384528160095215,0,-1.003871616635406,0.7078177700962188,0.5670423715581184,-1.2372775224496677,-0.31664449226856234,2.119238768797196,0.20617699518761695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20050764083862305,0,-1.0038679973577196,0.7078104093198039,0.5676608319912737,-1.2372954975071608,-0.3166437801917394,2.119239789261224,0.2062783771295888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21718573570251465,0,-1.0038696677935748,0.707810408879776,0.5683582620675607,-1.2372955639468666,-0.31664449226856234,2.1192405274956987,0.20633255912868279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23387503623962402,0,-1.0038727292553644,0.7078120797558833,0.5690631661841579,-1.2373039824674201,-0.31664581469694775,2.1192385377790353,0.2063529217989354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2505965232849121,0,-1.0038627076825088,0.707787702596117,0.5696330171245703,-1.2373083546625792,-0.31664488723416645,2.1192354297095366,0.2063730999710566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26728224754333496,0,-1.003859608208482,0.707777523451357,0.5702326395054491,-1.2373019922825328,-0.31664830140273076,2.119236161173591,0.20639018287969593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28395628929138184,0,-1.0038530486801962,0.7077791938865394,0.5708281660944654,-1.2373095477162166,-0.3166483189626201,2.1192353583013803,0.2064090577509422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3006565570831299,0,-1.0038203427624945,0.7077881028777675,0.5713286546609915,-1.2373151940264784,-0.3166441407069394,2.1192343686549857,0.20642923871720628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3173332214355469,0,-1.0037767708476333,0.7077965188508394,0.5717663275388494,-1.2373329116884288,-0.31664988306084296,2.119231914054655,0.20643950273232567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33400940895080566,0,-1.0037119210832561,0.7077982816773833,0.5721837330584303,-1.2373653944735608,-0.31664466553038834,2.119234246351463,0.20645799309746588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3506922721862793,0,-1.0036580366655836,0.7077946624002958,0.572584399093773,-1.237402123517734,-0.3166479680072833,2.119233651994187,0.2064633194829707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.36737608909606934,0,-1.0036127358698979,0.7077966112421269,0.5729619485705593,-1.2374685588473826,-0.3166484579239769,2.119233535712164,0.20646292967060986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840503692626953,0,-1.003558490178301,0.7077946624002958,0.5733470352612151,-1.2375204994214442,-0.31664845528762164,2.119235103957372,0.20646838347155944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4007875919342041,0,-1.0034955888461188,0.7077946624002958,0.5736716384996349,-1.2375655291114522,-0.31664929044045753,2.119233534264594,0.2064654749946452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
