Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15228986740112305,0,-0.9810410727441738,0.7282859107964623,0.5576502814307847,-1.2163803535621294,-0.26628580703650634,2.1114216891129813,0.19436746184305898,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.8307144888248774,4.843556782587777,-2.315185091545315,-2.0924792717624547,1.018616353556914,-0.5536570621159134,-0.10035928224893184,adaptive_guidance
0.16904854774475098,0,-0.9809685203168291,0.728288391013565,0.557660346231199,-1.2163968599891206,-0.26625286789990654,2.1114216891129813,0.19436747419423145,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.852908032873426,4.826020133391157,-2.316296588606165,-2.0955385713375407,1.018519929226399,-0.55380281626098,-0.09969687920463569,adaptive_guidance
0.18570470809936523,0,-0.9803374065084646,0.7282768900637253,0.5577126940845579,-1.216487422296044,-0.265966908336552,2.1114156618913014,0.1943795712549085,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.879227100003354,4.826911784591332,-2.3052929362844643,-2.120869469549261,1.0301372464061755,-0.5502475514234226,-0.0979806294507254,adaptive_guidance
0.20235109329223633,0,-0.9797369931247727,0.7282607510174992,0.5577880279889158,-1.2165478208317855,-0.2657326856842961,2.111415496752176,0.19439239491569285,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.8986431817597371,4.824916854663448,-2.317613617951411,-2.0904614206406906,1.0269367451662772,-0.5543558474657834,-0.09772409759450593,adaptive_guidance
0.21907758712768555,0,-0.9791002974320133,0.728241275427324,0.5578550843989243,-1.2166020720541855,-0.26552573134246465,2.111409467586928,0.1944061812789918,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.929346125743021,4.831222093838414,-2.3665981259818385,-2.085622198828208,1.018441312038987,-0.5545846021112493,-0.09679216056462712,adaptive_guidance
0.23613452911376953,0,-0.9784881237172637,0.7282057320481979,0.557927564049225,-1.2166504412709767,-0.2653554164938657,2.1114052482792016,0.1944202107037086,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.958452804157964,4.863803915353871,-2.3264617388710853,-2.1040708812158018,1.0323259123535613,-0.5541013536397793,-0.09914241510961275,adaptive_guidance
0.2524383068084717,0,-0.9779309365554022,0.728147562586239,0.5580190236335825,-1.2166958687621063,-0.2652458919808644,2.1114004794151264,0.19444730681018774,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.9670186131342895,4.847996526652256,-2.366395310373895,-2.103139456937508,1.0468558194127093,-0.5530694293528784,-0.09776339758236118,adaptive_guidance
0.2691631317138672,0,-0.9774681219848868,0.7280864367600748,0.5581226763443585,-1.2167385503929786,-0.2651244453876156,2.111395162472182,0.19450746495222712,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.9747944805061373,4.865076481972522,-2.37763615532316,-2.1091887341067705,1.0341639534756983,-0.5533274245944351,-0.10502008923612177,adaptive_guidance
0.2857351303100586,0,-0.9770463920449316,0.7280193101057028,0.5582645953443975,-1.216780497128658,-0.26503436773267164,2.111397135178249,0.19463988792059897,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.9800091181553043,4.8662494505116545,-2.394772379295816,-2.1156854725778786,1.0435316777819366,-0.5555715909800832,-0.10874685599306921,adaptive_guidance
0.3023567199707031,0,-0.9766757659764264,0.7279434881244404,0.5584106359527958,-1.2168272210199194,-0.2649748837844889,2.111390232595017,0.19472415752086958,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.9770037693479166,4.886215400568459,-2.397757546312463,-2.1074627913782833,1.0427323182812998,-0.5527381159287904,-0.1013865128206734,adaptive_guidance
