Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1523275375366211,0,-0.9699919429095383,0.722977485984735,0.5581228066996523,-1.2241918885193803,-0.2760539674325854,2.1185878427028655,0.2152269104099211,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.39775462994106,5.204955716062104,-2.3301468025606553,-1.6746250049345757,1.2468157197481358,-0.6441676721193199,-0.19455716184834188,adaptive_guidance
0.1690061092376709,0,-0.9699257029503898,0.7229795576203478,0.5581285717445507,-1.2241966281777052,-0.2760560020822515,2.118589368581772,0.2152489872483847,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.410831146366162,5.206192910598085,-2.3350176217931695,-1.6723007583242788,1.2487299810560741,-0.6455476082119244,-0.20095166502055722,adaptive_guidance
0.18573999404907227,0,-0.9694247273354882,0.7229859109456372,0.5581471205131716,-1.2242360530590601,-0.2760546796719233,2.1185900806585947,0.2153858115885533,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.3906765360979394,5.207809955440052,-2.348901124278317,-1.6457482809798816,1.2473502626671087,-0.6457676433555268,-0.18496019998241753,adaptive_guidance
0.2024250030517578,0,-0.9689308447653593,0.7229806212375038,0.5582095164334061,-1.2243133780424098,-0.27605493460319663,2.118589368581772,0.2155166651072917,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.4224562729652974,5.208876348593756,-2.338123810436762,-1.6419629831866465,1.247991692653881,-0.6445727835465068,-0.19983089946996194,adaptive_guidance
0.21900725364685059,0,-0.9684465761783309,0.7229859119179853,0.5582922317173823,-1.2244084137542364,-0.27605529002348306,2.118589368581772,0.2156770316802956,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.444204739495475,5.205323148680258,-2.360082799125829,-1.6216451657299005,1.2485790670613155,-0.6445363679828484,-0.19255790346513585,adaptive_guidance
0.23577189445495605,0,-0.9679823861382172,0.7229903993906437,0.5584007258655412,-1.2244934109263101,-0.27605529002348583,2.118591504812241,0.2158581848068361,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.458918888601039,5.204432064648515,-2.3759679338589037,-1.631588089315552,1.248772974688891,-0.645477603034006,-0.199726461100638,adaptive_guidance
0.25241923332214355,0,-0.9675229456552894,0.7229996494201844,0.5584869084948956,-1.2245588069616107,-0.2760546796719233,2.1185907927354175,0.21606938006453588,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.5147078054795853,5.198854229434591,-2.370205642313032,-1.6404091224334663,1.2477693090453112,-0.6448011474626514,-0.19887693130817538,adaptive_guidance
0.2690920829772949,0,-0.9669603724239244,0.7229943597107602,0.5585096702227349,-1.2245902008569458,-0.27605600210030873,2.118591504812241,0.2163198038354534,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.577847361111636,5.205539754766544,-2.3498450506810467,-1.6526463513170198,1.2486435619988256,-0.644869619972052,-0.21117930871706642,adaptive_guidance
0.28581881523132324,0,-0.9663686564745151,0.7229926892749049,0.5585138455859208,-1.224594338025552,-0.27605529002348583,2.118591504812241,0.21660801470028326,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.578081577949607,5.203969339196561,-2.3558530817517713,-1.647037615127087,1.2480518269347993,-0.6452885454181052,-0.2197773421680829,adaptive_guidance
0.3025658130645752,0,-0.9658181632426625,0.7229854507195321,0.5585337638515167,-1.2245974757378553,-0.27605661245187124,2.118591504812241,0.2169807993276864,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.6481049206366225,5.20806147004283,-2.352449844270342,-1.652127665801809,1.2496099709191122,-0.6448193305789207,-0.22513812924766657,adaptive_guidance
