Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15221953392028809,2,-1.0012722679481172,0.6896758242476663,0.55978402553258,-1.2061231509198138,-0.17062495462099742,2.1195297514886713,0.28080227124988066,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1346260759244235,5.055206669743663,-2.096144866568925,-3.2567016527137844,0.30989558252349425,-1.3116814704034685,-0.29711628284449776,static_guidance
0.16888737678527832,2,-1.001270597512262,0.6896798918148143,0.559782742748187,-1.2061493754779842,-0.17062556497255965,2.1195295059683628,0.28080844218234113,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1356313223964525,5.052681276683097,-2.08600928398781,-3.2535827600030918,0.3103817377031399,-1.312782550143014,-0.29996408250830664,static_guidance
0.1855165958404541,2,-1.0012669783476296,0.6896903602862545,0.5597583589005879,-1.2063584244468717,-0.1706249546209971,2.1195205506527977,0.2808092764208732,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1371436314136134,5.046586625597614,-2.0871344953529665,-3.2348814844638394,0.3104093153994131,-1.3109374963710796,-0.30094460903325815,static_guidance
0.2021656036376953,2,-1.0012669782387627,0.6897007519824613,0.559742759645423,-1.2065481021951527,-0.17062627704938252,2.1195197976032905,0.2808054554280143,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.135282316858657,5.052855769100993,-2.101988649225632,-3.249827166440667,0.3112750481676568,-1.312499110257922,-0.29908362577484965,static_guidance
0.21887826919555664,2,-1.0012653077987201,0.6897173089438399,0.5597312373091954,-1.2067315335437827,-0.17062556497255962,2.119517742073704,0.2808041931734671,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1380848664354564,5.037168122107953,-2.0962953379777725,-3.2301598786290606,0.31024091392744657,-1.3121122250318762,-0.2982699401558027,static_guidance
0.23564600944519043,2,-1.0012653077987201,0.6897354183652366,0.5597195695598277,-1.2069197982925286,-0.17062556497255962,2.119519228323027,0.2808040891382254,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.136974302538877,5.050992398666526,-2.0940215386305177,-3.222078512964025,0.3101980909094473,-1.312359772242384,-0.2979604031658248,static_guidance
0.25221681594848633,2,-1.0012653077987201,0.6897575912775068,0.5597160108979401,-1.2070902955598501,-0.17062317959400897,2.1195159660530742,0.28080688710803325,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1391590454745841,5.045428499260902,-2.102267101160766,-3.220918169928366,0.3091398479376622,-1.3116757513995967,-0.3009042350048608,static_guidance
0.26894235610961914,2,-1.0012686486704307,0.6897854520170933,0.559704510114397,-1.207233597177778,-0.17062389145547666,2.1195144994126536,0.28080760422145856,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1330212543852007,5.044186218549926,-2.095548981656514,-3.2312214514991706,0.3098672847548648,-1.3113394930573383,-0.3014843068357996,static_guidance
0.2855873107910156,2,-1.0012669782345756,0.6898136006752276,0.5596863300052134,-1.2073249519708555,-0.1706230837716922,2.1195162712891,0.2808049012977071,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.1373465355954417,5.036372990066976,-2.103716773255753,-3.204316390694418,0.3112861735810481,-1.312673383714971,-0.29885135907141014,static_guidance
0.302274227142334,2,-1.0012653077987201,0.6898467852475831,0.5596736808108188,-1.2073633249889664,-0.17062196837975238,2.1195159628121534,0.2808039706046159,-1.020214493256077,0.7528452199974254,0.5246581830977703,-1.2572687453550593,-0.15820743381118518,2.0320534738805236,0.22089592033981376,-1.140374874853512,5.010443129810957,-2.087303618096226,-3.2400395559981154,0.310977754452311,-1.311441027520728,-0.2972787036187657,static_guidance
