Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15251994132995605,0,-0.9302404699588,0.6992791522432548,0.5988305504342845,-1.2216670855986793,-0.2271116534689491,2.1399614229865285,-0.2131458333591048,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.171015271186906,6.241529604019181,-4.965347514125284,-2.8422842803666413,0.5636431951108641,-1.2249395952933133,2.0978108838281333,static_guidance
0.16947627067565918,0,-0.9301063579064244,0.6992811015456825,0.5988350640632939,-1.2216734615293898,-0.22708171638536698,2.1399614229864627,-0.21314286427725343,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.180122263596508,6.236846022051962,-4.963268702966537,-2.856115922203568,0.5726932925259371,-1.2247858147029158,2.099878639060499,static_guidance
0.1859896183013916,0,-0.9290311077114541,0.6992972394096139,0.5989188733633232,-1.221743649461097,-0.22690750322297104,2.1399614229931743,-0.21311522938439348,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.198653276213737,6.2296536816351855,-5.005982291161553,-2.8408743812275525,0.5772093968850684,-1.2255060297192673,2.099544729620757,static_guidance
0.20263266563415527,0,-0.9280878558950141,0.699313855673144,0.5992079816044567,-1.221885044345698,-0.22685056166876816,2.139959897107548,-0.21310467930706423,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.254839432813828,6.229777169979779,-5.092179943465548,-2.8154475081639174,0.6056324984058338,-1.2238053337220542,2.1019099074197936,static_guidance
0.21933627128601074,0,-0.9272162228541926,0.6993644958084073,0.5995396618659159,-1.222032007028965,-0.226837635434547,2.139959897107548,-0.21310153089791206,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.279173973826694,6.225122838339537,-5.109035002021352,-2.798022943191962,0.6027518654214975,-1.223624979793331,2.100471805709378,static_guidance
0.23612117767333984,0,-0.9263342304668297,0.6993801485265374,0.5998446172614342,-1.222192408708261,-0.2268155700459198,2.1399599363534048,-0.21309968461837756,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.322123310108397,6.228809270681742,-5.095311989758335,-2.781663288220902,0.6054766394009005,-1.2249822281575198,2.1013140083974426,static_guidance
0.25289392471313477,0,-0.9254878976616598,0.6993766247343561,0.6001443678903519,-1.222366551235251,-0.2267778546957003,2.1399584729539027,-0.21309602059259458,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.337818670400706,6.236855346242949,-5.134428962342562,-2.7691933515461256,0.5971235288778588,-1.2236765458119812,2.099264892389219,static_guidance
0.2696695327758789,0,-0.9247788523282192,0.6993845249876874,0.600522184758846,-1.2225662320064816,-0.22672495562718342,2.1399577608770795,-0.21309824780359898,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.387537102966517,6.233254538848169,-5.177964218595169,-2.744396503418943,0.5894246843518681,-1.2256403303644265,2.1031680962543353,static_guidance
0.2861626148223877,0,-0.9241103725347657,0.6994037133741342,0.6010273634398013,-1.2228405690920932,-0.2266407491990568,2.139955135602242,-0.21310000920062783,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.398759634883568,6.224964688425673,-5.248587467244586,-2.713577584987087,0.5810661039176064,-1.2259813200624092,2.1011948240789864,static_guidance
0.3028237819671631,0,-0.9235078033138819,0.6994246244447241,0.6015838647597439,-1.2231588585832411,-0.22656401304429283,2.139950042473252,-0.2130971621450306,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.421940622263214,6.225068348536769,-5.290700017843786,-2.648939796354642,0.5972257057696524,-1.2242779081415232,2.102264577721634,static_guidance
0.31940698623657227,0,-0.9229357923254806,0.6994236984040988,0.6021149201638938,-1.2235120794374663,-0.22650972778025294,2.139949535274029,-0.21309346039335753,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.446774506041966,6.233600751141068,-5.299095171641616,-2.625157222252937,0.5882258324216141,-1.2265231054661998,2.101074117470691,static_guidance
0.33637022972106934,0,-0.922419526491126,0.6994268074137712,0.6025397496841802,-1.2238260141066797,-0.22644620778685018,2.1399464598364326,-0.21309122241867914,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.436383291283875,6.228727788666056,-5.314466594084435,-2.631530120946681,0.5936083643495905,-1.2248655428866466,2.1002048856994815,static_guidance
0.3531618118286133,0,-0.9219119564060947,0.6994365353993198,0.6030000296778271,-1.2241212702903104,-0.22638354657776372,2.1399479857153363,-0.21308786352459602,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.464890880568402,6.213063729431894,-5.305842206405517,-2.6329334338761514,0.5799105729510899,-1.2253423593957975,2.1006808637534387,static_guidance
0.36974287033081055,0,-0.9214731948129417,0.6994639913493418,0.6034631894358553,-1.2243950741500877,-0.22635177024952988,2.1399417051060876,-0.21306954746570098,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.471550929594397,6.223476122661658,-5.365499740593367,-2.6087934951756244,0.5938770228326797,-1.2248059766928239,2.0999994663358503,static_guidance
0.38637351989746094,0,-0.9211875725645191,0.6994875118886541,0.603905614863715,-1.2246304558674737,-0.22633003639504756,2.139937800473638,-0.21304599599163956,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-5.4559182236848525,6.220296578801572,-5.4136265758598805,-2.6056864976766048,0.5902837083975772,-1.2246179725090074,2.1006687036464755,static_guidance
