Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10036182403564453,0,-0.9702895222590112,0.7198475485434666,0.4982701947940517,-1.2084325094366235,-0.32278582145423107,2.1207531240279396,-0.2111482820593648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1170647144317627,0,-0.9702895222590112,0.7198475485434666,0.4982701947940517,-1.2084325094366235,-0.32278582145423107,2.1207531240279396,-0.2111482820593648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.13380074501037598,0,-0.9699617842521295,0.7198443169469648,0.49827005849514433,-1.208431845220836,-0.3227877570369642,2.1207561618369617,-0.2111512320919169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.15049457550048828,0,-0.9696868354225683,0.7198413367752905,0.49826859735093726,-1.2084381907691262,-0.3227890794674555,2.1207520394528396,-0.21115347004764606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1672041416168213,0,-0.969405452418536,0.7198483367970134,0.4982729281792024,-1.2084434697775914,-0.32279384131800043,2.120752982897537,-0.21115713215867676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1838676929473877,0,-0.9691443331733776,0.7198601846878746,0.4982745986150632,-1.2084470891952033,-0.32279623652762596,2.120754064671538,-0.2111588422424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2005314826965332,0,-0.9689080507569856,0.7198621348749127,0.4982745986152113,-1.2084536324600024,-0.3227955245056642,2.1207543841802052,-0.21115601536465728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21718406677246094,0,-0.9686811107127781,0.719868142787631,0.49827300765221577,-1.2084616033267537,-0.322797579092994,2.120752731569365,-0.2111647563195891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2338871955871582,0,-0.9684721850764934,0.7198759316282494,0.4982729281793567,-1.2084728281503494,-0.3227986326864814,2.120752784920018,-0.21116600152760567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25054311752319336,0,-0.9682814320645652,0.7198759329528139,0.49827125774350084,-1.2084872627734926,-0.3228048450705983,2.120753447582115,-0.2111835501646188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2672386169433594,0,-0.9680791960962088,0.7198759329528139,0.4982713372163605,-1.2085004490003397,-0.3228092878261362,2.1207519173365754,-0.2112095650025059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28389811515808105,0,-0.9678828449179511,0.7198759332738063,0.49827125774350145,-1.20851952428961,-0.32281767382339865,2.1207519303726676,-0.21126526478822233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3006007671356201,0,-0.9676739868635882,0.7198792738365598,0.4982693089016697,-1.2085388435681719,-0.322823098539025,2.120753803966411,-0.2114678486770556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3172423839569092,0,-0.9674506080384273,0.7198876954643488,0.49826540650408224,-1.208566021354631,-0.3228319367013615,2.1207504931291026,-0.21169723121676348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
