Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10037970542907715,0,-0.9698388354529007,0.7174857157991643,0.5060615273838165,-1.2292844451937757,-0.31733421019713076,2.1093939836025237,0.20296614598492174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.11706304550170898,0,-0.9698388354529007,0.7174857157991643,0.5060615273838165,-1.2292844451937757,-0.31733421019713076,2.1093939836025237,0.20296614598492174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.13376832008361816,0,-0.9695988132731227,0.7174857157991643,0.5060632854472227,-1.2292859932936657,-0.3173304010629654,2.1093939836025237,0.20329078262289887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.15046310424804688,0,-0.9693604155060331,0.7174840453633091,0.5060652342930173,-1.229282374131052,-0.3173328877687206,2.1093946956793466,0.2036002385799743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16715764999389648,0,-0.9691463946735983,0.7174770852139122,0.5060652342930173,-1.229284044566907,-0.3173335998455683,2.1093946544711972,0.20387083495766753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18381714820861816,0,-0.9689303228899964,0.7174693050237178,0.5060686546416253,-1.2292792716779204,-0.31733421019713076,2.1093939836025233,0.20418607783759446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20050477981567383,0,-0.9687288738257905,0.7174719177226146,0.5060652372366068,-1.2292884934079418,-0.31733419701535914,2.1093946956793466,0.20451095997647747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21720290184020996,0,-0.968559996482192,0.7174808267124912,0.5060661889531161,-1.229295767166909,-0.317333599845568,2.1093939836025237,0.2047719643692884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23386144638061523,0,-0.9683957906555277,0.7174825236392997,0.5060652342930247,-1.2293099632388969,-0.3173335998455683,2.109392559448878,0.205006915852368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25053977966308594,0,-0.968235441697354,0.7174861252563508,0.5060616944881907,-1.2293250839083305,-0.31733421019713076,2.1093946544711972,0.20519472371476785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26726484298706055,0,-0.9680774266126415,0.7174861164264815,0.5060637637259828,-1.2293417741192092,-0.3173349222739537,2.1093932715194197,0.2053138761002191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2839210033416748,0,-0.9679244633849132,0.7174866005877072,0.5060633652511447,-1.229355970748866,-0.3173345668529957,2.1093939836025237,0.2053301010307823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3005976676940918,0,-0.9677657294302048,0.7174844463540304,0.5060616150154812,-1.2293749998848886,-0.31733421019712804,2.1093939836025237,0.20533305767344098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3173072338104248,0,-0.9676031822248257,0.7174861282015844,0.5060632854511863,-1.2294103135013716,-0.3173349222739537,2.10939540775617,0.2053345966751806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33397436141967773,0,-0.96743916920755,0.7174887434917571,0.5060599445794758,-1.2294431914667034,-0.3173349222739537,2.1093946956793466,0.20533400856620762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.350663423538208,0,-0.9672635435646053,0.7174975248390872,0.5060542183078836,-1.2294731562658634,-0.31733421019713076,2.1093946956793466,0.205329395726101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3673512935638428,0,-0.9670763859062987,0.7175013461923614,0.5060531664024464,-1.2295107475346307,-0.3173349222739537,2.109391357819239,0.20532859931309722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840177059173584,0,-0.9668942423824511,0.7175035337816149,0.5060551152401107,-1.2295624617685943,-0.3173349222739537,2.109394695678571,0.20532786968516017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.40069079399108887,0,-0.9667009970677022,0.7174999145039341,0.506051495819761,-1.2296433781639868,-0.3173362447023391,2.109391357819239,0.2053285948908164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.41742444038391113,0,-0.9664868935614643,0.7174999145039341,0.5060531662557631,-1.2297164025914857,-0.3173355326255162,2.109394695679321,0.20532939556606625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4340794086456299,0,-0.9662806258635904,0.7175015849397893,0.5060531662556164,-1.2297896427271764,-0.3173349222739537,2.109392559448878,0.20533234560261848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.45075130462646484,0,-0.966053798390717,0.7174999145040809,0.5060567855333027,-1.229869306291291,-0.3173349222739537,2.1093939836025237,0.20532943493264005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.46741485595703125,0,-0.9658312793562895,0.7174962952262477,0.5060515218201411,-1.2299688781696851,-0.31733756713072453,2.1093939836025237,0.20533452014097633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.48407697677612305,0,-0.9656219172286298,0.7174999145039341,0.5060531758853873,-1.23004844059144,-0.3173362447023391,2.109393982076296,0.20533458519648565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5007567405700684,0,-0.9654098503032114,0.7175006165141948,0.5060531662556165,-1.2301507523197204,-0.31733685505390163,2.1093925594425973,0.20533819816436216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5174474716186523,0,-0.9651900952021092,0.7174982440680843,0.5060588925270617,-1.230259086711977,-0.3173362447023391,2.1093946956793466,0.20533936681908738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5341594219207764,0,-0.9649883388744032,0.7174982440680788,0.5060579231385391,-1.230367048105573,-0.3173362447023391,2.1093946544711972,0.20534007890191341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5508301258087158,0,-0.9647860288290173,0.7174962952262477,0.506059138121894,-1.230484541661839,-0.31733685505390163,2.1093932669470172,0.20533560299045506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5675225257873535,0,-0.9645851933766509,0.7174946247903924,0.5060599143664135,-1.2306133143273357,-0.3173355326255162,2.10939469562282,0.20534185772714894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
