Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.150465726852417,0,-0.9841896471140094,0.7171667857337416,0.5471696213678688,-1.2399458684044478,-0.3225633711594949,2.129031234502792,-0.18518685278130903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1671738624572754,0,-0.9841896471140094,0.7171667857337416,0.5471696213678688,-1.2399458684044478,-0.3225633711594949,2.129031234502792,-0.18518685278130903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18383455276489258,0,-0.9836969176648787,0.7171631664560553,0.5471769224468004,-1.2400147427760235,-0.322562524023508,2.1290326586564383,-0.18519275284641318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2005326747894287,0,-0.9832259277737143,0.7171631661346225,0.5471733474646748,-1.2400702464414588,-0.3225637410338347,2.129026819909189,-0.1851934580355883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2172398567199707,0,-0.9827671098594943,0.7171667597332148,0.5471752520109423,-1.240133143458498,-0.322567280785492,2.1290278902848643,-0.1851979985545322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23392224311828613,0,-0.9822557014833526,0.7171701266054521,0.5471817323115833,-1.240229462824835,-0.322569789181631,2.1290301282405855,-0.1851952981634245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25058889389038086,0,-0.9817882208668451,0.7171631664560552,0.5471851006559086,-1.240331697434924,-0.3225625253266333,2.1290301282405855,-0.18519458462184465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26728296279907227,0,-0.9812899563755031,0.7171648359276124,0.5471801410976183,-1.2404356461805222,-0.32256564366130763,2.129030722579838,-0.18519529816342725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28397583961486816,0,-0.9807722229749761,0.7171624644457946,0.5471765618073312,-1.240533077408521,-0.32256305525525936,2.1290294147042297,-0.1851961119595102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3006620407104492,0,-0.9802623543987762,0.7171667857337253,0.5471683744413686,-1.2406269247553425,-0.3225642163360151,2.129028356525633,-0.18519611196551058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3173635005950928,0,-0.9797020110229161,0.7171684561695968,0.5471682918616012,-1.2407305879923836,-0.32256455907333204,2.1290210038514368,-0.1851975361191564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33405137062072754,0,-0.9791267221802045,0.7171530602606753,0.5471735815750925,-1.2408283101454318,-0.32256518335287987,2.1290239362537093,-0.18519834992134324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.35071277618408203,0,-0.9785705279498048,0.7171530732652688,0.5471719111396858,-1.2409162061435302,-0.3225662904066042,2.1290209856828053,-0.18519834992134324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3674123287200928,0,-0.9779890879340714,0.7171508555849163,0.5471800338074433,-1.2410057914840242,-0.32257050339534205,2.1290191825519957,-0.1852005878770724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840968608856201,0,-0.9774085559065778,0.7171478201679873,0.547181374683664,-1.2411199504825252,-0.3225668741614579,2.1290192080438466,-0.18519529818148447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.40077853202819824,0,-0.9768295710261085,0.7171466099991387,0.5471808563533527,-1.241253638785119,-0.3225705604167822,2.1290198794225925,-0.1851978917658361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4174525737762451,0,-0.9762796404034687,0.717142990681163,0.547176800225927,-1.2413928443306101,-0.3225711708459524,2.129018353541692,-0.18520007553465936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4341275691986084,0,-0.9757043190032751,0.7171446611170184,0.5471782230858199,-1.2415510264043481,-0.3225711708466212,2.129018353541692,-0.18520208035270982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.45084261894226074,0,-0.9751572314663112,0.7171466096318007,0.5471758463881424,-1.2417328701687957,-0.3225724932750066,2.1290191673437753,-0.1852000963373234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.46752285957336426,0,-0.974661027488581,0.7171444226984393,0.5471801410975987,-1.2419124135914976,-0.32257188292344413,2.1290156217904834,-0.1852023342930608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4841763973236084,0,-0.9741706054091205,0.717134482317026,0.5471861445610983,-1.2421185220514288,-0.3225705604950587,2.129015983362864,-0.1852023342930608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5008702278137207,0,-0.9737123236016461,0.7171366130015646,0.5471861566619226,-1.24234544937327,-0.3225711708466212,2.129017058859197,-0.18520386017204465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.517580509185791,0,-0.9733256384801157,0.7171317238981718,0.5471853082504908,-1.2425880118729302,-0.3225711708466212,2.129015875532103,-0.1852023342930608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5342442989349365,0,-0.972931963728539,0.7171253592009222,0.5471956445733792,-1.242876022282424,-0.3225711708466212,2.1290215052127466,-0.18520525441316385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5509450435638428,0,-0.9725597686389316,0.7171221277132145,0.5471890354349652,-1.2431891778444364,-0.32257188292344413,2.1290179545705463,-0.18520091013941398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.567678689956665,0,-0.9722137048213088,0.7171152896214101,0.5471897374454134,-1.2434809260830861,-0.32257320535182954,2.1290186482007654,-0.1852023342930608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5843415260314941,0,-0.9718443572600092,0.7171159843376078,0.5471897374454298,-1.2437962135321015,-0.3225711708466212,2.129019394661065,-0.1852019788727716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6010494232177734,0,-0.9714744315224624,0.7171232584093223,0.5471798786162624,-1.2441216232372045,-0.3225724932750066,2.1290216547864027,-0.1852038601720419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6177303791046143,0,-0.9711495272383524,0.7171157498545119,0.5471815670916969,-1.2444507646266096,-0.32257320535182954,2.1290162986171923,-0.18520386017204465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6344044208526611,0,-0.9708124041166888,0.7171082501068553,0.5471815670916909,-1.244830889690867,-0.32257320535182954,2.1290199554599036,-0.18520609812769623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6511025428771973,0,-0.970490452292132,0.7171033566257522,0.5471815789684076,-1.24523069326711,-0.32257452778021495,2.129021773519542,-0.1852056386782693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.667797327041626,0,-0.9701865111915609,0.7170851062047711,0.5471873558872848,-1.2456765524263989,-0.3225763067687086,2.129026855913779,-0.18520778227135756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.684476375579834,0,-0.9699265647704108,0.7170587077885816,0.5471879803361939,-1.2461616964986106,-0.3225745292455498,2.1290293398697924,-0.1852073296208239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7011637687683105,0,-0.9696639803237048,0.7170033007513659,0.5471897374449888,-1.246749237116676,-0.32257383374530574,2.129029339869817,-0.18520462996673637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7178361415863037,0,-0.9694118522298503,0.7169616984708796,0.547191712287641,-1.2473501073134856,-0.322573978080838,2.1290307645079793,-0.1852070134515592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7345290184020996,0,-0.9691839348558068,0.7169267553308613,0.5471919475133983,-1.24790654411063,-0.3225774270092412,2.129030882266153,-0.18521349068145124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7512204647064209,0,-0.9689435594625156,0.7169063211636475,0.5471948357017482,-1.2484527184527299,-0.32257250643941776,2.1290361702390124,-0.18521337351393208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7679049968719482,0,-0.9687215739673984,0.7168932600840197,0.5471912260557474,-1.2489472111148616,-0.3225748956343195,2.129040720383103,-0.1852112483525677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.784590482711792,0,-0.9685167119652518,0.7168862702073808,0.547194392221441,-1.249386304465297,-0.32257417556578283,2.12903919450442,-0.18520743232428472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.801267147064209,0,-0.9683214165757031,0.7168812546109076,0.5471928966026623,-1.2498336088424495,-0.32257525201320464,2.129041432460149,-0.18520708856896426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8179550170898438,0,-0.9681434938225086,0.7168698945266545,0.5471913070003268,-1.2502461741439026,-0.32257571300206844,2.129042144536972,-0.1852068384044459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8346226215362549,0,-0.9679786388457253,0.7168654258260508,0.5471859363545437,-1.2506146273166039,-0.32257879282436347,2.1290439162519244,-0.1852093704047062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
