Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.533963919,0,-1.005481982,0.677061322,0.545392805,-1.2659522,-0.331318162,2.099538707,0.320307264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.550610542,0,-1.005102692,0.676443749,0.545398054,-1.266224869,-0.331318531,2.099531007,0.320443244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.567309618,0,-1.004740273,0.675830994,0.545398054,-1.266521029,-0.331317209,2.099525508,0.320626749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.583964586,0,-1.004424955,0.675223607,0.545398054,-1.26683235,-0.33131651,2.099517863,0.320810094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.600655556,0,-1.004129028,0.674537433,0.545400004,-1.267257414,-0.331315174,2.099513103,0.321076116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.617304087,0,-1.003877755,0.673836802,0.545402109,-1.267802996,-0.331315174,2.099514626,0.321444945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.634033918,0,-1.003655662,0.673163744,0.545410044,-1.268417068,-0.331315886,2.099511087,0.321948723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.650664091,0,-1.003448631,0.672455978,0.545410122,-1.269170406,-0.331313852,2.099513924,0.322713021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.667353868,0,-1.003245006,0.671784853,0.545408173,-1.270008994,-0.331313852,2.099514277,0.323741535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.684005499,0,-1.003058029,0.671195371,0.545408173,-1.270866191,-0.331311817,2.099514985,0.324960652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.700692415,0,-1.00287317,0.670575751,0.545413341,-1.271829985,-0.331309885,2.099517431,0.326443311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.717367411,0,-1.002676979,0.669949053,0.545411392,-1.272880291,-0.331309885,2.099521847,0.328119001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.73406291,0,-1.002446933,0.669423287,0.545415011,-1.273853131,-0.331311206,2.099521137,0.329994091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.750712395,0,-1.002134939,0.668914914,0.545413368,-1.274795256,-0.331309515,2.099524488,0.331931656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.767449141,0,-1.001767825,0.66847473,0.545411419,-1.275634384,-0.331312529,2.099527425,0.33366413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.784096718,0,-1.001354506,0.668082554,0.545419176,-1.276403806,-0.331311817,2.099530334,0.335113065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.800790787,0,-1.000925042,0.667769491,0.54542664,-1.277049014,-0.331312529,2.099527623,0.336207572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8174541,0,-1.000415993,0.66748277,0.545433272,-1.277598481,-0.331313241,2.099529236,0.336855472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.834149122,0,-0.999873884,0.667271501,0.545455439,-1.277988403,-0.331312529,2.09953092,0.337052779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.850820065,0,-0.999338001,0.667125268,0.545486308,-1.278231357,-0.331312529,2.099530518,0.337059183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.867559671,0,-0.99877618,0.667010523,0.545521077,-1.278384592,-0.331313852,2.099530518,0.337058471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.884248495,0,-0.998076744,0.666928297,0.545522122,-1.278477403,-0.331316497,2.099525632,0.337053362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.900933027,0,-0.99741903,0.666890815,0.545506501,-1.278486366,-0.331317209,2.099529981,0.337056199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.917611599,0,-0.996734896,0.666865278,0.545517233,-1.278492452,-0.331320917,2.099527816,0.337050777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.934321642,0,-0.996049535,0.666846087,0.545517233,-1.278504174,-0.331322587,2.09952761,0.337052147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.951006651,0,-0.995428212,0.666841481,0.545518904,-1.27852627,-0.331322587,2.099529764,0.337057621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.967727661,0,-0.994775844,0.66684568,0.545521634,-1.278564892,-0.331321977,2.09952338,0.337054382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.984400749,0,-0.994112916,0.666843727,0.545522121,-1.278642459,-0.331321265,2.09952795,0.337052961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.00110817,0,-0.99340895,0.66684089,0.545512659,-1.278713817,-0.331322587,2.099528253,0.337052975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.017788649,0,-0.992716002,0.666853289,0.545503339,-1.278754152,-0.331327962,2.099523008,0.337049315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.034493685,0,-0.99196831,0.666850954,0.545500339,-1.278809814,-0.331333331,2.099525316,0.337049909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.05113101,0,-0.991213597,0.666850261,0.545508044,-1.278901207,-0.331333506,2.099521865,0.337051435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.067837715,0,-0.990519117,0.66683362,0.545514848,-1.278985575,-0.331332184,2.099522378,0.337053079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.084517002,0,-0.989764998,0.666828905,0.545519019,-1.279066125,-0.331335502,2.099520564,0.337047671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.101197958,0,-0.988975597,0.666831211,0.545508167,-1.27911396,-0.331337694,2.099521151,0.337052502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.117864609,0,-0.988211646,0.666832921,0.545508785,-1.279166612,-0.331339017,2.099520426,0.337053673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.134554148,0,-0.9873957,0.666824012,0.545508785,-1.279251212,-0.33134178,2.09952118,0.337052961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.151195765,0,-0.986555299,0.666820853,0.545518468,-1.279321274,-0.331336188,2.09952043,0.337054743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.167893887,0,-0.985758854,0.66681127,0.545525635,-1.27937224,-0.33134117,2.099519001,0.337050276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.1845541,0,-0.984893485,0.66679634,0.54551221,-1.279399748,-0.331343103,2.099520439,0.337052858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.201265335,0,-0.984033988,0.666784792,0.545501363,-1.279412068,-0.331355905,2.099521627,0.337057031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.217915773,0,-0.983256073,0.666767953,0.545503958,-1.279426603,-0.331364996,2.099520813,0.337049197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.234605074,0,-0.982449809,0.666748536,0.54550633,-1.27944784,-0.331373894,2.099516763,0.337050724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.251256943,0,-0.981656103,0.666733448,0.545510455,-1.279465028,-0.331382868,2.099519001,0.337049914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.267969847,0,-0.980919142,0.666715476,0.545507114,-1.279479388,-0.331386606,2.099519001,0.337055861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.284603357,0,-0.980114271,0.666704307,0.545494515,-1.27949091,-0.331391183,2.099517475,0.337051966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.301293135,0,-0.979337526,0.666680239,0.545490558,-1.279492174,-0.331409815,2.099514627,0.337057984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.317960024,0,-0.978639718,0.666639837,0.545493869,-1.27949862,-0.33143082,2.099513913,0.337055374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.33466363,0,-0.977939405,0.666576758,0.545500859,-1.279516173,-0.331501049,2.099512697,0.337057746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.35131979,0,-0.977300087,0.666505579,0.545505966,-1.279539016,-0.331598499,2.099515523,0.337054045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.368010283,0,-0.976617311,0.666406943,0.54550259,-1.279575976,-0.3316428,2.099512356,0.337053233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.384656191,0,-0.97593249,0.666308394,0.545497058,-1.27961436,-0.331673681,2.099507751,0.337055268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.401356459,0,-0.975276765,0.666197669,0.545499188,-1.27967469,-0.331691699,2.099509898,0.337056826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.418012381,0,-0.974655792,0.666064342,0.545504018,-1.279759594,-0.331693262,2.099509858,0.337057759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.434709311,0,-0.97409708,0.665914329,0.545502347,-1.279862795,-0.331697427,2.099508332,0.337062946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.451367855,0,-0.973578585,0.66576712,0.545508881,-1.280012675,-0.331698631,2.099503377,0.337061421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.468055964,0,-0.973065156,0.665577032,0.545510915,-1.280247556,-0.331700442,2.099503564,0.337064725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.484710455,0,-0.972648313,0.665391497,0.545506562,-1.280519522,-0.331699076,2.09950509,0.337063581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.501421452,0,-0.97223928,0.665191913,0.545505626,-1.280855801,-0.331701761,2.099505802,0.337064755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.518072367,0,-0.971857204,0.665005453,0.545504897,-1.281215725,-0.331702829,2.099505802,0.33706997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.53476882,0,-0.971450561,0.66482926,0.545497058,-1.281621185,-0.331702829,2.099505802,0.337066219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.55142808,0,-0.971055282,0.664666664,0.545496888,-1.282086569,-0.331702829,2.099506043,0.337067745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.568122149,0,-0.970701072,0.664513295,0.545498536,-1.282578515,-0.331707743,2.099505789,0.337062557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.584771633,0,-0.97032691,0.66435952,0.545500336,-1.28316116,-0.331708909,2.099506514,0.337063981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.601462126,0,-0.969964576,0.6642119,0.545504009,-1.283832146,-0.331706915,2.099507938,0.337067745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.618117332,0,-0.969614422,0.664079439,0.545504018,-1.284604435,-0.331706915,2.099509464,0.337063981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.634802341,0,-0.969305951,0.663943454,0.54550623,-1.285430285,-0.331710232,2.099516841,0.337067033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.651474953,0,-0.968993834,0.663814375,0.545508435,-1.286319232,-0.331707726,2.099518793,0.337066219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.668157101,0,-0.96864634,0.663698028,0.545509245,-1.287373222,-0.331711306,2.099521914,0.337067745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.684806108,0,-0.96832369,0.663634798,0.545513285,-1.288286516,-0.331709068,2.099526643,0.337064795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.701494217,0,-0.967973219,0.663600635,0.545515394,-1.289225705,-0.331709678,2.099531842,0.337062557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.718160868,0,-0.967628302,0.663580005,0.54550711,-1.290058806,-0.331709678,2.099540173,0.337068457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.734854698,0,-0.967234249,0.663583381,0.545502285,-1.290848596,-0.33171039,2.099540421,0.337068457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.751495361,0,-0.966805263,0.663605015,0.545499355,-1.291504129,-0.331710035,2.099543641,0.337067038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.768206358,0,-0.966358922,0.66361375,0.545495378,-1.292086945,-0.331711713,2.099545166,0.337066591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.784866571,0,-0.965914002,0.663608469,0.545497057,-1.292587601,-0.33171039,2.099555731,0.337070404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.801548958,0,-0.965412213,0.663584929,0.545502347,-1.293003193,-0.331709678,2.099564875,0.337071831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.818195581,0,-0.964895351,0.663574472,0.545510914,-1.293266696,-0.33171039,2.099576833,0.337071017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.834900141,0,-0.964397208,0.663566437,0.545515736,-1.293373664,-0.331708356,2.099583548,0.337080974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.851567984,0,-0.963853286,0.663558493,0.545511273,-1.293382947,-0.331708356,2.099589035,0.337091561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.868271828,0,-0.963312444,0.663512269,0.545516798,-1.293369432,-0.331707746,2.099595329,0.337096164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.884917498,0,-0.962800704,0.663434568,0.545510728,-1.293373051,-0.331709068,2.09959238,0.33709984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.901623249,0,-0.962273085,0.663325917,0.545510481,-1.293374721,-0.331709678,2.099590955,0.337112929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.918318987,0,-0.961782529,0.663202334,0.545507817,-1.293381681,-0.331709678,2.099588129,0.337115667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.934990168,0,-0.961375743,0.663069569,0.545508785,-1.293385264,-0.33171039,2.099585768,0.337127891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.951648474,0,-0.960990887,0.662918193,0.545514074,-1.293390466,-0.331708356,2.099582207,0.337141514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.968375444,0,-0.960674335,0.662761915,0.545514074,-1.293393007,-0.331707746,2.099575005,0.337155105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.984995842,0,-0.960405372,0.662598984,0.545516917,-1.293410654,-0.331709678,2.09957449,0.337181374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.001699209,0,-0.960207149,0.662445854,0.545517233,-1.293415973,-0.331707033,2.099573065,0.337243877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.018348932,0,-0.960036125,0.662298138,0.545517233,-1.293429011,-0.331707746,2.099571539,0.337341683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.035066843,0,-0.959886006,0.662184876,0.545518904,-1.293450751,-0.331707746,2.09956975,0.337470685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.051715136,0,-0.959785875,0.662095108,0.545515563,-1.293491078,-0.331705711,2.09956647,0.337564911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.068404198,0,-0.959718501,0.662003366,0.545517233,-1.293564302,-0.331706423,2.099567612,0.337630695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.085045338,0,-0.959698289,0.661938932,0.545513457,-1.293653653,-0.331706423,2.099561684,0.33766522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.10174799,0,-0.959700136,0.661888174,0.545513119,-1.293767139,-0.331707746,2.099562396,0.337680455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.118419886,0,-0.959698466,0.661871608,0.545505444,-1.293868862,-0.331707732,2.099563922,0.337686823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.135114908,0,-0.959698466,0.66187461,0.545508785,-1.293990818,-0.331706423,2.099563108,0.337691623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.151759624,0,-0.959697951,0.661873335,0.545505409,-1.294124253,-0.331705949,2.099563095,0.337705888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.168483973,0,-0.959699893,0.661872716,0.545508551,-1.294286962,-0.331706423,2.099564634,0.337703458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.185137749,0,-0.959698375,0.661873326,0.545506679,-1.294474539,-0.331706409,2.099562392,0.337701343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.201824665,0,-0.959695188,0.661871656,0.545514071,-1.294655659,-0.331705711,2.099561931,0.337704895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.218484163,0,-0.959680278,0.661869707,0.545515745,-1.294841031,-0.3317051,2.099563921,0.337707507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.235180855,0,-0.959664657,0.661861199,0.545520574,-1.295012191,-0.331699728,2.099564633,0.337710494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.251839161,0,-0.959618542,0.661855223,0.545525662,-1.29517718,-0.331698682,2.099563108,0.337716788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.268540382,0,-0.959546298,0.661852692,0.545527007,-1.295330422,-0.331696946,2.099563108,0.337719651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.285176516,0,-0.959444891,0.661850396,0.545535427,-1.295475681,-0.331696946,2.099565346,0.337728775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.301876307,0,-0.959322379,0.661839678,0.545535338,-1.295607733,-0.331696946,2.099563108,0.337742776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.318554163,0,-0.959163568,0.661816452,0.545540166,-1.295746198,-0.331698268,2.099564634,0.337747005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.335242033,0,-0.958980449,0.661803279,0.545539316,-1.295860724,-0.331697556,2.099563922,0.337744374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.351896286,0,-0.958769317,0.661786001,0.545543446,-1.295956812,-0.331697556,2.099563922,0.337754359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.36858201,0,-0.958508605,0.661760458,0.545536486,-1.296040153,-0.331696946,2.099562396,0.337755466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.385231495,0,-0.958216176,0.661722777,0.545537533,-1.296106435,-0.331697556,2.099563108,0.337766309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.401923895,0,-0.957922141,0.661663732,0.54554126,-1.29617977,-0.331698878,2.099559559,0.337790032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.418587446,0,-0.95759003,0.661562604,0.545539737,-1.296278932,-0.331696946,2.099555202,0.337820422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.43527627,0,-0.95723337,0.661429673,0.545539827,-1.296390631,-0.331697556,2.099554793,0.337931776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.451945782,0,-0.95690734,0.661279063,0.545539827,-1.296520066,-0.331696946,2.099552673,0.338057775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.468651772,0,-0.956568085,0.66108366,0.545542712,-1.29666724,-0.331697556,2.099551829,0.338193615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.485287189,0,-0.956233124,0.660840296,0.545544934,-1.296843019,-0.331697556,2.099549552,0.338373346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.502018929,0,-0.955928481,0.660568812,0.545546605,-1.297040982,-0.331698268,2.099545678,0.338551915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.518640757,0,-0.955634521,0.660244688,0.545546605,-1.297297958,-0.331698268,2.099543399,0.338759037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.535368443,0,-0.955370183,0.659869968,0.545542986,-1.297617287,-0.331698878,2.099538326,0.338972657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.552033663,0,-0.955180474,0.659452016,0.545541315,-1.298010532,-0.331698268,2.099537208,0.339189732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.568728447,0,-0.955002646,0.658948015,0.545544934,-1.298535178,-0.331696233,2.099537918,0.339495827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.585438728,0,-0.954857795,0.658380651,0.545542987,-1.299175362,-0.331696946,2.099536392,0.339879945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.602106571,0,-0.954736317,0.657780657,0.545541315,-1.299881683,-0.331696233,2.0995302,0.340374382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.618775606,0,-0.954626583,0.657186883,0.545542986,-1.300573036,-0.331696946,2.0995302,0.340921011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.635469913,0,-0.954519999,0.656560962,0.545542986,-1.301307606,-0.331695623,2.099530912,0.341545213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.652173042,0,-0.954407484,0.655955311,0.545542986,-1.302012114,-0.331692266,2.099527004,0.342116055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.668843031,0,-0.954301315,0.6553072,0.545542986,-1.302763797,-0.331691187,2.099529102,0.342675231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.685549974,0,-0.954164003,0.654643159,0.545544932,-1.303511729,-0.331687827,2.099528617,0.343242645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.702235222,0,-0.954018897,0.654019929,0.545546604,-1.304219965,-0.331686146,2.099524492,0.343811597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.718868494,0,-0.953855929,0.653447588,0.545546605,-1.304865312,-0.331684111,2.099523295,0.344359568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.735562325,0,-0.953692273,0.652820185,0.545540587,-1.305572201,-0.331684823,2.099519,0.345007682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.752265453,0,-0.953538612,0.652166951,0.545539827,-1.306340198,-0.331684823,2.099519001,0.345625125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
2.768974543,0,-0.953405165,0.651521944,0.545539827,-1.307137251,-0.331684666,2.099521538,0.346220808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
