Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10036635398864746,0,-0.9750092775844815,0.7038464997488336,0.5446697008316976,-1.2489109184129248,-0.31657043584829925,2.108918898001557,0.20656834433065277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.11705803871154785,0,-0.9750092775844815,0.7038464997488336,0.5446697008316976,-1.2489109184129248,-0.31657043584829925,2.108918898001557,0.20656834433065277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.13376426696777344,0,-0.9746505004013537,0.7038448171030011,0.5446724239560726,-1.2489196631059973,-0.3165677016607133,2.108918185949325,0.20656719548669017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.15046167373657227,0,-0.9743252118651571,0.7038464963691741,0.5446804128050889,-1.2489308661968834,-0.31656971793560507,2.108917473872502,0.20657102784840775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16714024543762207,0,-0.973987789068045,0.7038481579747117,0.5446869053002846,-1.248957523882365,-0.31656802450604266,2.108918185949325,0.20657577265439744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18378734588623047,0,-0.9736649628100892,0.7038501068165428,0.5446963863651518,-1.2489927250658623,-0.31656673099852634,2.1089181467034686,0.20657430016166592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20049500465393066,0,-0.9733792760046797,0.7038481579747117,0.5447119509934084,-1.2490342441430617,-0.3165696042354448,2.108917473872501,0.20657527415225452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2171618938446045,0,-0.9731161518006363,0.7038481579747117,0.5447367751860251,-1.2490885285422484,-0.31656696049131056,2.108918185949325,0.20657755929286345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23386001586914062,0,-0.9728658435294578,0.7038501068165428,0.5447746882953619,-1.249134980437866,-0.31657217041165037,2.1089195577751623,0.2065813362912998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2505319118499756,0,-0.972648160248239,0.7038481580837279,0.5448033607722904,-1.249190862108389,-0.3165702573806324,2.108918185949324,0.206583520808625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26723265647888184,0,-0.9724190321045507,0.7038464875388564,0.5448237841882142,-1.2492439924288594,-0.3165683165321143,2.108918185949325,0.20658459368513407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28388214111328125,0,-0.9721863092060067,0.7038501068165428,0.5448328375552278,-1.249274021105556,-0.3165683228123137,2.108918185949325,0.20658011777367855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.30059313774108887,0,-0.9719559630048931,0.7038501068165428,0.544831641883131,-1.2492975055835227,-0.31656809111088124,2.108918898026148,0.2065801309376159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3172495365142822,0,-0.9717032468456609,0.7038501068165428,0.5448318891320777,-1.2493294107433766,-0.31656898953142704,2.108918185949325,0.20658471215856672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33396005630493164,0,-0.9714306015116845,0.7038464875390058,0.5448371315785984,-1.2493630393812256,-0.31656869704227064,2.1089164085829695,0.2065839210994581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.350600004196167,0,-0.9711619010557073,0.7038481579747117,0.5448333418626442,-1.2493761581754232,-0.31656854024198255,2.108917473872494,0.20658236017349144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3672957420349121,0,-0.9708614217196113,0.703851777252398,0.5448373788759452,-1.2493862075476485,-0.3165680867422458,2.1089178283759646,0.20658897491602393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.38396453857421875,0,-0.9705408292044512,0.7038481579747117,0.5448338769523812,-1.2494011999032497,-0.316569342556489,2.1089174738724994,0.20658644164568457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.40067577362060547,0,-0.9702193821311813,0.7038481579747117,0.5448401144416951,-1.2494252923260223,-0.31656726338897334,2.108917472418952,0.20658832435382943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.41733264923095703,0,-0.9699075865775452,0.7038481579747117,0.5448430709608586,-1.2494572502824832,-0.3165682829185811,2.108917832736615,0.20658796769914523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4340403079986572,0,-0.9695760409561807,0.7038481579747117,0.5448535342078079,-1.249498822921531,-0.3165672177059258,2.108917473387983,0.2065886797822184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.450685977935791,0,-0.9692515938782752,0.7038481579747117,0.5448664210608599,-1.2495478856015458,-0.31656757230247057,2.1089171263111957,0.20658715390331214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4673879146575928,0,-0.9689426316929876,0.7038501068165428,0.5448766205924562,-1.2495984881733997,-0.31656827727449577,2.1089178269223896,0.20658644182648925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.48405003547668457,0,-0.9686263494879873,0.7038501068165428,0.5448958785607012,-1.2496591567036601,-0.3165670826055562,2.1089171263052116,0.20658939185904132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
