Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15248465538024902,0,-0.9792183586087142,0.7145467948756924,0.5492627475792778,-1.1986911576159431,-0.2608493361242387,2.1377262919492788,0.13594282149814774,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7397727601480788,5.881380366467218,-1.7976227817658816,-3.2154473029901647,1.0545644834507477,-0.8894717792740885,0.1313458678834173,adaptive_guidance
0.16916537284851074,0,-0.9792166881728589,0.7145063572655342,0.549245794293739,-1.198688019038909,-0.2609204463332074,2.137726336118176,0.13594097259513507,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7449702283952142,5.882736258144962,-1.7884453678238714,-3.19634065518036,1.0761658765992208,-0.8877393060654537,0.13173699898812094,adaptive_guidance
0.1859595775604248,0,-0.979224594189401,0.7143290451658384,0.5491680255030648,-1.1986516034532544,-0.2612281300808551,2.1377353802977144,0.13594182737130028,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7383979027923153,5.8757568162797025,-1.8210329618015837,-3.20931849407533,1.0198911339729513,-0.8864998950204778,0.12846839474663782,adaptive_guidance
0.20259332656860352,0,-0.9792463532318946,0.7142138171011855,0.5491153671821737,-1.1985947059969506,-0.26132885391359356,2.137744407817027,0.13592409943833325,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7330647427648238,5.870712060829432,-1.7924023576548693,-3.211554571225725,0.9933336161569357,-0.8906343922962131,0.1372154672052425,adaptive_guidance
0.21929502487182617,0,-0.9792548109738785,0.7141751068358293,0.5490452517795114,-1.1984943909233423,-0.2613302986136187,2.137753944326901,0.1358932764658986,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7342516326757589,5.8510884407802735,-1.8035772369185896,-3.220997187498526,0.9981915637206503,-0.8861786565829728,0.1307076889273063,adaptive_guidance
0.23584628105163574,0,-0.9792528732185735,0.7141808020880461,0.548939406509779,-1.1983933515604464,-0.2613371442699498,2.13775700456181,0.13584657430500863,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7399220269981486,5.837391349806902,-1.796394617985801,-3.2218648411254027,0.9873497923409664,-0.8874517039128562,0.13213277465176032,adaptive_guidance
0.2528057098388672,0,-0.979256327073645,0.7141894326711956,0.548798539782595,-1.1983441620192663,-0.26134806303920016,2.1377577168809037,0.13576458861055954,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7357693638466318,5.8385965548345755,-1.7909316194704459,-3.2131823252969403,0.9886331126635499,-0.8874596705345529,0.13432500247635315,adaptive_guidance
0.2692692279815674,0,-0.9792548646527682,0.7141994013005529,0.5485977244396928,-1.1983446396442974,-0.2613528377574033,2.137758184301174,0.13567844329170037,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7399297104386215,5.838197851302037,-1.7403614996004293,-3.214745280559746,0.9881922010033861,-0.8863707682738091,0.13294646484763198,adaptive_guidance
0.2860431671142578,0,-0.9792611301984174,0.714210469304403,0.5483216306412447,-1.19834992935783,-0.26136111167527554,2.137759590840768,0.13561578608285937,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7330322422072302,5.836743566530715,-1.670866886044339,-3.208188635385287,0.986714831616053,-0.8877615493495956,0.13305360812845918,adaptive_guidance
0.3026137351989746,0,-0.9792630794090137,0.7142007114618194,0.5480216226303304,-1.1983446121721886,-0.2613665204174662,2.1377609432994253,0.13557196001727234,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.7328265659010273,5.8478964045782655,-1.6727386323465143,-3.2089410057245016,0.9884968055057204,-0.8867308475825386,0.13795946735624828,adaptive_guidance
