Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15237665176391602,0,-0.9759248810567782,0.7429981673971774,0.5511815126176483,-1.2286728200781831,-0.2377506970564524,2.1010716563473357,0.18183093148800528,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.980477563319988,3.7579485354122375,-2.061527864785055,-1.400975333716498,0.5699872811904073,-0.42421312562417773,-0.10519380802768055,adaptive_guidance
0.16906118392944336,0,-0.9758897679030253,0.7430022469232854,0.55125419736491,-1.228674688869808,-0.2377506970564524,2.101071089378147,0.1819397744854044,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.9783322911410184,3.7541360692135526,-2.0727319990660686,-1.410977946733908,0.5695791373793098,-0.4237859100575615,-0.10482209947649473,adaptive_guidance
0.18570566177368164,0,-0.9756787243918766,0.743003999308534,0.5516261700254234,-1.2286896362815694,-0.2377506970564524,2.1010615308375593,0.1825693472611719,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.009670295202564,3.7556285779552794,-2.0690467918853734,-1.4070838097777947,0.5700235389723136,-0.4227892924919695,-0.10735426357771066,adaptive_guidance
0.2023944854736328,0,-0.9754116382370769,0.742996028850871,0.5519951224754028,-1.2286953209268938,-0.2377506970564524,2.101058187149888,0.18316998653551206,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.053170446868127,3.7567006820628817,-2.0972827644713625,-1.4069662079893945,0.5696188197745152,-0.4236477562357932,-0.10991400483329908,adaptive_guidance
0.2191634178161621,0,-0.975153681845557,0.7429918124320304,0.5523791089550684,-1.228696631214052,-0.2377506970564524,2.1010581996924915,0.18371856761228078,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.0456687204386355,3.7577064711753305,-2.1333828783562794,-1.4049392099065101,0.5696755477674345,-0.42267225339757786,-0.09624588559265165,adaptive_guidance
0.2359480857849121,0,-0.9749413155194132,0.7429971017755391,0.5528240384915413,-1.2287095783130704,-0.2377500867048899,2.1010564013111734,0.18416332366954746,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.020382571854081,3.750957134544649,-2.1613118685516652,-1.402894824461632,0.5692012824603125,-0.42422490676422636,-0.09579168547034228,adaptive_guidance
0.25247931480407715,0,-0.9747438660858102,0.7430076094811167,0.5533474794443776,-1.2287344647823286,-0.2377506970564524,2.1010504682844915,0.1845084744114226,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.0121896262920282,3.751613411416023,-2.2330677592005572,-1.390302454685268,0.5700631449401452,-0.4234743922359911,-0.08041939078953728,adaptive_guidance
0.2691764831542969,0,-0.9745580787343315,0.7430076185862222,0.5539190077532573,-1.2287854507158558,-0.2377506970564524,2.1010488015091666,0.18477404618266954,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.0311040749747984,3.754766810138504,-2.262906914227443,-1.393030444637902,0.5699217966922048,-0.42315645997778006,-0.08128961334369994,adaptive_guidance
0.2858130931854248,0,-0.9743801763456161,0.7429987095963152,0.5544768305499251,-1.228862882156351,-0.2377500867048899,2.101046987295926,0.18496649920442546,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.03544153560531,3.762887497071729,-2.2965611906492045,-1.374750657198958,0.5695853183988682,-0.42413365208645587,-0.07862615633449713,adaptive_guidance
0.30243873596191406,0,-0.9741903801126662,0.7430023288726807,0.5550712388956697,-1.2289320516849789,-0.23775140913327533,2.10104150832101,0.18515706397150236,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.0692636972482323,3.7590283766028088,-2.3544564444050615,-1.3719455717967708,0.5702598160672293,-0.4239343254343967,-0.08975029500278194,adaptive_guidance
