Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05801677703857422,-0.5929758548192811,0.7594252335876949,0.03092257186300059,-1.2173924254139001,0.057819998195454636,2.1683307087558785,0.22054309253481788
0.15819358825683594,-0.5929722702055484,0.7598242286371715,0.03093549790664723,-1.2188611647404677,0.057814495394627255,2.1683178670585788,0.22067469756478852
0.2583281993865967,-0.5929695575816852,0.7601557532031266,0.030946607762487078,-1.220097942805416,0.05781101964910825,2.1683124258560307,0.22067966535298378
0.35845184326171875,-0.5929661627415328,0.7602556738323917,0.030948750922448545,-1.2210432895869434,0.057810980219286656,2.168307972133964,0.2206776096981113
0.45862507820129395,-0.5929661362869183,0.7603068083629272,0.030950767250693404,-1.221248355457007,0.0578089366011289,2.1683090423742932,0.22068236334290767
0.5587525367736816,-0.5929661362505851,0.7603042818370617,0.030956094514448175,-1.2212722404740854,0.0578070987225624,2.16830833029747,0.22068755149919958
0.6588380336761475,-0.5929678070255965,0.7603027269716772,0.0309529770951143,-1.2212732699879427,0.05780622892600702,2.168309042374269,0.22069233459793175
0.7589335441589355,-0.5929678066864348,0.7603074408832348,0.030953003402454795,-1.2212877413569685,0.05780561857422193,2.168309738384971,0.22069009664820297
0.8590285778045654,-0.5929678066864402,0.7603091145936159,0.030956344274313822,-1.2212965512229221,0.057806941002607345,2.168308783294778,0.22069009664820297
0.9591057300567627,-0.5929694771224894,0.7603106595340526,0.030953003402603298,-1.221300236294414,0.05780622892578443,2.168307982712237,0.2206945774351111
1.0591816902160645,-0.5929661363595958,0.7603123299699079,0.030956370581450607,-1.2213019994267247,0.057806941002607345,2.1683079689835703,0.2206928253088935
1.1592679023742676,-0.5929641874087485,0.7603167358476516,0.03095300340260882,-1.2213153968777566,0.057806941002607345,2.1683046274341296,0.22069418273925717
1.259382963180542,-0.5929661362505796,0.7603154890160811,0.03095467383845856,-1.2213201667551405,0.057806941002607345,2.168305101051242,0.2206971327778366
1.3594932556152344,-0.5929678066864348,0.7603174378579123,0.030955134268670526,-1.2213249217931048,0.057806941002607345,2.1683035624124014,0.22069794657991992
1.459660291671753,-0.5929661362505796,0.7603206290321418,0.030953012207685794,-1.221322386753764,0.05780755135416984,2.1683055994744205,0.2206934706684616
1.5597786903381348,-0.5929662157234392,0.7603170372310437,0.03095324049205834,-1.2213294220807258,0.05780694100193816,2.1683089851007127,0.22069570862419075
1.6598765850067139,-0.5929678066864348,0.7603223269809242,0.030956804704511315,-1.2213326407315437,0.05780622454128638,2.1683050878048196,0.22069961948362488
1.7599616050720215,-0.5929641874087485,0.7603187080062104,0.030954989955510884,-1.221337689014903,0.05780694100260642,2.1683050879862393,0.22069796237315822
1.8600549697875977,-0.592967815516758,0.7603213817268779,0.0309530034146321,-1.2213339445728348,0.057808263430992754,2.1683044310040827,0.22070120247782093
1.9601330757141113,-0.5929661362505796,0.7603238751555104,0.030953086365264296,-1.2213421774747077,0.057807551353947086,2.1683050878047943,0.22070380891042213
2.0602402687072754,-0.592950704528466,0.7603185854460064,0.030983006988745246,-1.2213464675033798,0.05780267910608448,2.168304274002711,0.22069567668443488
2.160353660583496,-0.592918750553342,0.760360376417928,0.03189835983753908,-1.2213622848139893,0.05780434168497914,2.168303561925888,0.2206949348216272
2.2604379653930664,-0.5928657939187001,0.7607029406834193,0.03278583038569166,-1.221656053328938,0.05781355265736797,2.168271540037371,0.22078027578662834
2.360588550567627,-0.5920423971445123,0.7606884058734826,0.034487941751244894,-1.2223666555873625,0.05786103355884551,2.1675489112575708,0.22352334215886474
2.4607093334198,-0.59078978711553,0.7603706913748427,0.03803491303098075,-1.2224195894110075,0.057906531639765675,2.1661669763136784,0.22433408611639177
2.560788869857788,-0.5905183006676071,0.7603685644674386,0.045377342544348706,-1.222522783043811,0.058441816097410185,2.1631734922322554,0.23481439349819674
2.66086745262146,-0.5904863793059602,0.7600725157310703,0.054317611862838296,-1.2227247637624896,0.05892380762014824,2.1545068027700447,0.2594391765357342
2.760943651199341,-0.5900367508610772,0.7590659105216149,0.062307080253793695,-1.2227205469733788,0.058920208963405926,2.1418942150616735,0.2891049043324477
2.8610215187072754,-0.5897607772863448,0.7566015196979751,0.06941064237551194,-1.2227438460517936,0.058925199412514215,2.130518123523703,0.3095820049549831
