Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05762743949890137,-0.8201213828283388,1.0355803859861734,0.5530290086325588,-0.8019632682474547,-0.42142552189032334,1.7910662658764602,0.4529804367793226
0.15778851509094238,-0.8200916644096821,1.0359882839845052,0.5530344555168812,-0.8041378030232929,-0.42141595585876485,1.7910737076600394,0.4530494406140512
0.25791382789611816,-0.8200961961955412,1.036804406025347,0.5530303610497896,-0.8055052340088146,-0.42141362753019057,1.7910737076600423,0.45306726518349894
0.35805201530456543,-0.8201073731753908,1.0378722020534874,0.553023401009409,-0.8058376975884797,-0.4214125094016393,1.7910722835063935,0.4530715718186563
0.458141565322876,-0.8200982672593049,1.0387908978697757,0.5530267418770819,-0.8058579428358496,-0.4214125094016393,1.7910729955832163,0.453074161839154
0.5582084655761719,-0.8200987426312456,1.0394227832838576,0.5530267418809642,-0.8058760480292945,-0.4214132214784622,1.7910737091862672,0.45308493200110067
0.6582868099212646,-0.8201048177886413,1.0396635618895549,0.5530279754658672,-0.8058851841443424,-0.42141284284751923,1.7910737076600394,0.45308596123945255
0.7583768367767334,-0.8201011548101944,1.0397038031739774,0.5530250714452642,-0.8058867320336687,-0.4214102359233224,1.7910729955832163,0.4530852542635467
0.8584649562835693,-0.8200973132218444,1.0397158684566745,0.5530250714452642,-0.8058867323607729,-0.42140915224272796,1.791072407149917,0.4530919681307369
0.9585583209991455,-0.820102428172314,1.0397267163299615,0.5530286907229506,-0.8058889060900372,-0.42140768142544016,1.791072654388113,0.45309071580759186
1.058631420135498,-0.8201011312297981,1.0397349402779024,0.5530250714452642,-0.8058918671136045,-0.4214087526018237,1.7910741082095358,0.45308931055830587
1.1587321758270264,-0.8200966234275084,1.0397465480837904,0.5530250714452642,-0.8058931100577148,-0.4214083935022357,1.7910741082053456,0.45309002263512876
1.258833885192871,-0.8201044701351117,1.0397510362165279,0.5530267418811194,-0.8058947804936191,-0.4214083935022354,1.7910722850891512,0.45309450002040313
1.358952522277832,-0.8201006530963041,1.0397556842000801,0.5530303611588059,-0.8058946582727263,-0.42140707107385,1.7910774598077936,0.4530949979379501
1.4590320587158203,-0.8200968381895222,1.039758902850902,0.5530267418811196,-0.8058963287086306,-0.4214083935022354,1.7910741219455917,0.4530970883407523
1.5591068267822266,-0.8201023498777281,1.0397604510295277,0.5530286907229507,-0.8058994877547547,-0.42140707107385,1.7910729957591556,0.4530976814346181
1.6591966152191162,-0.8200985854777927,1.0397670105883947,0.5530267418811194,-0.8059019088221016,-0.42140707107385,1.791073414497767,0.4531000385996368
1.7592737674713135,-0.8200982682772407,1.0397702292391962,0.5530286907229506,-0.8059010359697173,-0.42140635899702705,1.7910764570740816,0.45309485061135557
1.8593614101409912,-0.820102401353961,1.0397714276982797,0.5530250714452642,-0.8059051274190843,-0.4214083935022354,1.7910716264012219,0.4530974427511542
1.9594554901123047,-0.8201006533869625,1.0397740439364782,0.5530286907229507,-0.8059083061692999,-0.4214083935022354,1.7910770501184052,0.45309968070888973
