Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05472111701965332,-0.7150012321517809,0.9723440768133886,0.31807136456589946,-0.826927634642713,-0.2448189052385153,1.8140018057025113,0.35384564778536665
0.15488076210021973,-0.7149998122608521,0.9733694680973376,0.318089198372612,-0.8294361570797008,-0.24483490051249626,1.81400248292935,0.3538511580543386
0.2550382614135742,-0.7150046266035304,0.9757881777963675,0.31810377288701236,-0.8305200212348822,-0.24484339944521585,1.8140030830857061,0.3538508177135017
0.3551902770996094,-0.7150017225831224,0.9785518806130208,0.3181085898501906,-0.8311515929561099,-0.2448481822318949,1.8140034833561147,0.3538548766344568
0.455289363861084,-0.7149998273227353,0.98026919720004,0.3181052528186428,-0.8326782609036161,-0.24485160092639652,1.8140074440572524,0.3538535993107923
0.5553908348083496,-0.7150142229360568,0.9817799293046787,0.31810650470629487,-0.8330252565417372,-0.24485298089186347,1.8140050132361707,0.3538514803167846
0.6554934978485107,-0.7150081002805787,0.9831016375630318,0.31810486087046164,-0.8330347841722853,-0.24485298235595648,1.81400591476627,0.35385595622824295
0.7555885314941406,-0.7150122741110491,0.9842477356310204,0.31810653130631694,-0.8330379291546628,-0.24485642861269657,1.8140084120114954,0.3538514803167846
0.8556826114654541,-0.7150106036751939,0.9853768152756298,0.31810489620516647,-0.8330356262441266,-0.24485705208778377,1.8140039365414051,0.3538530061956908
0.9558546543121338,-0.7150106036751939,0.9863813911712009,0.3181097113662379,-0.8330404060583081,-0.24485705208778377,1.814007255881799,0.3538545320745971
1.0559282302856445,-0.7150106036751939,0.987191896665869,0.31810804971895656,-0.8330460600644556,-0.24485511936200766,1.8140083871069945,0.35385524415142
1.156022548675537,-0.7150106036751939,0.9876281557068249,0.3181080497189571,-0.8330503118539994,-0.24486016904369767,1.814008524926687,0.35385148031678465
1.256120204925537,-0.7150089332394693,0.9877605033651562,0.3181082910809773,-0.8330508269343458,-0.24486052783330267,1.8140106759784018,0.35385524415142006
