Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05837512016296387,-0.6805994594655577,0.8516909645827923,0.20425322739219168,-1.0343673665929092,-0.15838915564743244,2.026813039537367,0.4057869182082405
0.15853548049926758,-0.6805677398715128,0.8517217504767516,0.20424638416686539,-1.0367529462627583,-0.15838437231381733,2.0268409522438726,0.4058069720000407
0.25869059562683105,-0.6805394547220459,0.8519981641767456,0.2042550941822,-1.0394251010831783,-0.15837886206933202,2.026844863049422,0.405816213917401
0.35881829261779785,-0.6805390730113334,0.8531022455473579,0.20424932951355226,-1.0400700970693153,-0.1583782517115275,2.0268448470662923,0.40582658594684407
0.4589087963104248,-0.6805374025754761,0.8543107508983803,0.2042511985998308,-1.0400838998319402,-0.15837886157524747,2.026845959760809,0.405829395071287
0.5589709281921387,-0.6805374025754761,0.8553154282595972,0.20425004178389594,-1.0400909560111085,-0.15837803230523673,2.026844535589218,0.4058323801540666
0.6590316295623779,-0.6805374025754761,0.8561151156890299,0.20425198671931652,-1.040122270983567,-0.15837490762121825,2.0268457321836855,0.40583608888751915
0.7590925693511963,-0.6804872319858329,0.8565259057327282,0.2042500505324572,-1.0402850137558648,-0.15837274146080016,2.026846677979656,0.40583640676131716
0.8591821193695068,-0.6804883125498851,0.8566550255257546,0.2042519906257328,-1.0403362879154194,-0.15837477596600846,2.0268514357588376,0.40583899666700096
0.9592485427856445,-0.6804959895712633,0.8566614733244243,0.20421858512387656,-1.0403513165524128,-0.158363992387995,2.0268510792762546,0.4058616612662561
1.0593740940093994,-0.6804125651164682,0.8566687087728334,0.20421741349435407,-1.040526699872104,-0.1583577514886856,2.026849674616187,0.4073014627516837
1.1594724655151367,-0.6804719275475504,0.8566655265299812,0.20402714731198113,-1.0405671739282947,-0.1583220430049755,2.026847066005071,0.40734503429769703
1.2595620155334473,-0.6804617980862788,0.8561815315624294,0.20407948803552806,-1.0405145164082743,-0.15646723143282257,2.0268180093016315,0.40886670222830424
1.3596506118774414,-0.6804823356247309,0.85619468409518,0.2041109543044235,-1.0405878097513126,-0.1537704476845292,2.026728326538725,0.4111270488811494
1.459744930267334,-0.6804518604007863,0.8561807770478098,0.20418466470402583,-1.0405912605642575,-0.15249340437946657,2.0262753818084076,0.41262482798137196
1.5598206520080566,-0.6804404107605063,0.8561986183286746,0.20440154821736004,-1.0406674426154559,-0.1512338731619287,2.0243903315450686,0.4148733351490466
1.6598968505859375,-0.6804437515913394,0.856190183611951,0.20450715701224043,-1.040807239800109,-0.14875477125682715,2.0175520945619914,0.4192577734422674
1.759958267211914,-0.6804539303891698,0.8561460019412792,0.20454395169124265,-1.0407669266978976,-0.13767627898586987,2.0053277587810068,0.42548414413965724
1.860023021697998,-0.6804571490418493,0.8561220973351172,0.20454752891929542,-1.0407568666208855,-0.11316313462792008,1.9909099462508466,0.427254760098089
1.9600791931152344,-0.6804913646597802,0.8561400248711569,0.20452530923030213,-1.0407692377009146,-0.08579132488306278,1.9785958784687507,0.4273092126675495
2.0601963996887207,-0.6804949692973964,0.8561452777917079,0.20452212329789102,-1.0407728569967705,-0.06278008642313124,1.970994848046973,0.4276252301667542
2.1602959632873535,-0.6805781769536444,0.856108408810806,0.20450068678275352,-1.0407572397711684,-0.04250956290116133,1.9611643020456564,0.42821871345888374
2.2604002952575684,-0.6805708596043681,0.8561084176962237,0.20451026512641168,-1.0407417992201093,-0.025741730801207535,1.9502707485581658,0.43041539653591127
2.3605029582977295,-0.6805662089368777,0.8561102177803975,0.2045072194191429,-1.040767445062336,-0.009235953451745008,1.9438537230184523,0.4337940638962262
2.460601806640625,-0.680526305098648,0.8561224326746047,0.20454074826712065,-1.0407958736572596,0.00014678372576511277,1.9414421536942144,0.4350156706870102
2.5606892108917236,-0.6805578823973211,0.8561019541087903,0.2045189166320004,-1.0407877524823477,0.003251980689424896,1.9392976763559866,0.4357575954437835
2.6607799530029297,-0.6805432747419466,0.8560715727792496,0.2045388020300136,-1.0407733625298323,0.006095534916512474,1.9363879885940636,0.4368667217657905
2.7608816623687744,-0.6805546637465032,0.8560782197793634,0.20453439625594141,-1.0407615132918,0.010193092898558385,1.9284896043796869,0.4479024406035891
2.8609588146209717,-0.6805279620538703,0.8559378781113609,0.20485933445647458,-1.0407519765364668,0.01606342878983981,1.9174074385175401,0.46636924602889257
2.96101975440979,-0.6805316073319367,0.855651090465186,0.2049952803433111,-1.0407504283291305,0.030556792470388963,1.9064927533285196,0.46963924968675247
3.0611824989318848,-0.6805732131453195,0.8554972927382285,0.20497039461511463,-1.0407505078064767,0.04761701511567058,1.8979831468496402,0.46971611350140796
3.161245346069336,-0.6806504468755821,0.8554555297316166,0.2048811131657949,-1.0407555958262662,0.06541556159455854,1.8934630224268982,0.4698716058989433
3.26131534576416,-0.6810147622613938,0.8554086061377841,0.20486138891128317,-1.040743746590196,0.08337660436521378,1.8904004774660152,0.47035794995504737
3.361406087875366,-0.6812461614887172,0.8551248265396242,0.2048456522071081,-1.0407337174831397,0.10042657404281052,1.890285512837042,0.4703659751635289
3.4614763259887695,-0.6813034466991299,0.8547546648634994,0.20484389634532846,-1.040733690010874,0.11470646377344094,1.8902567441463556,0.4703781354488988
3.5615644454956055,-0.6813051055382278,0.8546248034389032,0.20484903413216654,-1.040737309300674,0.12545165356273674,1.8902462505499613,0.47046932299172434
3.6616621017456055,-0.6813031227049292,0.8546415385028772,0.20485237501587783,-1.040754895791954,0.13445614743980175,1.8902210486101734,0.4715776379024362
3.7617335319519043,-0.681348792076752,0.8546572258179647,0.20483249254812272,-1.0407752145783968,0.1461995320575506,1.8896164141791294,0.47588878495921927
3.8618414402008057,-0.6813451729619449,0.8546425915182683,0.2048367825256024,-1.0407738853755748,0.15363350288426783,1.8871348201730542,0.4905813908441627
3.961927652359009,-0.6813184920877646,0.8546112435326352,0.20487633875568256,-1.0407618870058553,0.15608028700022897,1.8813520266902928,0.5076207579261057
4.062044620513916,-0.6812938331443418,0.8545608195998697,0.20504361629112902,-1.0407537307224553,0.15714257374917412,1.8750336469098041,0.5144491171164696
4.162127733230591,-0.6812921625992708,0.8540423771163189,0.20513514216143258,-1.0407401273125096,0.1597208190252126,1.8686216421478081,0.5162599482973289
4.262207746505737,-0.6812820434026606,0.8523476524624247,0.20530912951729624,-1.0407405279393782,0.16578792137511625,1.865354765747633,0.5163518486734893
4.362281560897827,-0.6812334739955115,0.8494651370413755,0.20649408841450884,-1.040750428333617,0.16849153607565842,1.8631713572747057,0.5163466606911898
4.4623613357543945,-0.6811855585815277,0.8463048946566275,0.2101872704794823,-1.0407454170260513,0.16849697191626936,1.8605746489723443,0.5163503227945831
4.562440872192383,-0.6810982903091679,0.8441140570683157,0.21731248045713383,-1.040738579097547,0.1685221708700546,1.8560390106446567,0.5163503358772003
4.662539005279541,-0.681010365431622,0.842877764594554,0.22741642300797632,-1.040731897354126,0.1685235973993937,1.8515725781361454,0.5163672861956988
4.762624979019165,-0.6809984784836691,0.8418808572988478,0.23730907597101503,-1.0407250591106858,0.16853451617558793,1.848129119295707,0.5167846495853768
4.862782716751099,-0.6809778350594198,0.8410009327206055,0.24650712813383738,-1.0407303491041704,0.16853736666838326,1.847077116730443,0.5186387178388459
4.962876081466675,-0.6809887172060403,0.8406439762794087,0.2540792786596804,-1.0407226500559252,0.1685367073093586,1.8469459664192507,0.5261092296503316
5.062946081161499,-0.6809782951212766,0.8406213566936362,0.26149936425737474,-1.0407133552391528,0.16853643403843216,1.8469371597596806,0.5379715391789446
5.163039922714233,-0.6809629488284128,0.840577692241927,0.26907490804366757,-1.0407267032887717,0.16853876841484797,1.8469103312548858,0.5453932931255698
5.263131380081177,-0.6809297905344712,0.8405461956210611,0.2754779963501254,-1.0407233889897505,0.16853617996636405,1.8468571712710375,0.5472625408521139
5.363213300704956,-0.6809433102063964,0.8404672633853534,0.27945512361308655,-1.0407205988269437,0.16853773600532163,1.8467099443457975,0.5473164941374246
5.463351011276245,-0.6809482191617341,0.8402295409529287,0.2817437936876862,-1.0407197415804577,0.16853880790267475,1.8459944314070593,0.5473659417200483
5.563442230224609,-0.6809526830310565,0.8394868883948788,0.2829310994627979,-1.040713329398841,0.16853880790869394,1.8442122189201837,0.5473730003321595
5.663538694381714,-0.6809555790948153,0.8374025984303423,0.28333951657331125,-1.0407233804826095,0.16853880790866918,1.8396373440846687,0.5473692443042442
5.7636308670043945,-0.6809581367126057,0.8330793907949903,0.28334848078091934,-1.0407177644980814,0.16853748548030853,1.8287735871331665,0.5473757859274709
5.86370849609375,-0.6809614775358585,0.8271568813116309,0.2833688586469282,-1.0407250594256217,0.16853616305192312,1.8142382251777578,0.5475066515851893
5.963780879974365,-0.680946347031677,0.8220309040348615,0.28341234339581695,-1.0407352382258366,0.1685365698604226,1.804937824258537,0.5487340272037254
6.06387734413147,-0.6809513583392427,0.8188693434209635,0.28360369901295446,-1.0407200481180559,0.16854210544660753,1.8038254427115121,0.5509999179081994
6.163966417312622,-0.6809496879033874,0.8178079137624035,0.2837916879303565,-1.0407078427599188,0.16854971176266026,1.803821368932724,0.5526483159428917
6.264092206954956,-0.6809530287761436,0.8176743263306944,0.28494090391752713,-1.0406347528403819,0.16857619467929422,1.8038227930863697,0.5529497203455411
6.364169597625732,-0.680951592342663,0.8169046110089975,0.2872475230412843,-1.040348405755533,0.1686181490150423,1.8038242172400156,0.5530425688994896
6.46426248550415,-0.6809513583392427,0.8151093349961425,0.2900432255985953,-1.0403585625113407,0.16862759745316214,1.8038187776027794,0.5532133292966472
6.564353704452515,-0.6809513583392427,0.8135345973888578,0.2929017761090984,-1.040368625196519,0.16862786420186082,1.8037748408177832,0.553744473467348
6.664444923400879,-0.6809496879029389,0.8123850778659781,0.2957168484193792,-1.0403656521456288,0.1686285762786865,1.803764018137904,0.5562512402844974
6.764535665512085,-0.6809488840173996,0.8109030220426461,0.29869426198854465,-1.0403599575457354,0.1686326343451064,1.8037636495992975,0.5645847935678847
6.864623069763184,-0.6809471845087555,0.8085761374115124,0.30244397230415854,-1.0403868954726314,0.16863120694072156,1.803721837742323,0.5764300737134954
6.964714527130127,-0.6809464692525695,0.8056015615644059,0.3068547330766286,-1.0403824136968745,0.16862681371323818,1.8028887140336491,0.5833642407254946
7.064785480499268,-0.6809380204928549,0.8029693881020461,0.3111597005215596,-1.0403863858392097,0.16863000261783598,1.8018223332637382,0.5864295557350432
7.1648828983306885,-0.6809399692983472,0.8007994110452396,0.3149000150143086,-1.0403798263114796,0.16862929054101305,1.801705586830775,0.5898584499211953
7.264969825744629,-0.6809416397705246,0.7989022215352836,0.3183734358728377,-1.0403734725446745,0.16862868018945054,1.8017022426148328,0.5932192251271258
7.365028381347656,-0.6809297905344905,0.7968571722507835,0.3215290826631501,-1.0403900051116943,0.16862929054101305,1.8016431238800703,0.5963195752812535
7.465102195739746,-0.6809241816753787,0.7947316738592956,0.3246247326866043,-1.040389011938777,0.16862796811262765,1.8012589997007498,0.6042486887483398
7.5651633739471436,-0.6809199989491092,0.7930055204033137,0.3287320828943488,-1.0403830449622975,0.16862868018945054,1.8002414042668755,0.6142935186078621
7.665223598480225,-0.6809315959147625,0.7918993348344883,0.33454304059687484,-1.0403829386714358,0.16862735776106513,1.7978700481569676,0.6197591474171296
7.765311241149902,-0.6809288843395476,0.7910689377643791,0.3400270046607255,-1.0403745365979378,0.16862664568424224,1.796701295713535,0.6255457100665648
7.8654022216796875,-0.6809288843765592,0.7900389007717993,0.34394436066520157,-1.0403521615209452,0.16862664570229943,1.7966793458946526,0.6282003733367708
7.965489149093628,-0.6809311064460745,0.7885069329483326,0.34692971523463234,-1.0403513609735588,0.16862532325585683,1.7966730817828735,0.6287132037267529
8.065598249435425,-0.6809272139407041,0.7865454963615413,0.34898762478298956,-1.0403599595865654,0.16862668533790046,1.7966613581239441,0.6290514027503475
8.165712356567383,-0.6809272139407041,0.7835947124079194,0.3499046099160203,-1.0403923362787906,0.16862532325585958,1.7964743509298677,0.6291665683698252
