Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.061913251876831055,-0.8282744373792443,1.1437667173067942,0.7188628834242895,-0.6173155523149657,-0.5128230283620039,1.6782516360237716,0.5217266684680993
0.1621091365814209,-0.8282214350958603,1.143870995365038,0.7188666569331628,-0.6212323117993991,-0.5128025131622951,1.678216809491358,0.521775589448857
0.26224708557128906,-0.8281270106587517,1.1444385132671324,0.7188666834245647,-0.624213825417318,-0.5127929168167379,1.6781782888839858,0.5217903147455718
0.36239075660705566,-0.8280157891382706,1.1450800998499189,0.7188613937110232,-0.625102008640708,-0.5127895673502025,1.6781428992854022,0.5217975547540316
0.4625554084777832,-0.8280143005231486,1.14532996241991,0.7188597232751679,-0.6251592296521383,-0.5127894708712896,1.6781387971498647,0.5218017890370554
0.5627238750457764,-0.8280093519640737,1.145332674645541,0.7188613937110232,-0.6251594667867462,-0.5127881484429041,1.6781326046784717,0.5218112007036743
0.66288161277771,-0.8280111033275848,1.1453332235267704,0.7188630641468783,-0.6251577976712009,-0.5127888605177331,1.6781339886023885,0.52181280953851
0.7630124092102051,-0.8280093528357543,1.1453470974637752,0.7188630641468783,-0.6251605086018321,-0.5127884680611606,1.6781291412533161,0.5218161537562238
0.8631629943847656,-0.828009351946997,1.1453554866184128,0.7188673854348254,-0.6251592862775558,-0.5127865764310057,1.6781273695362937,0.521813915800717
0.9633121490478516,-0.8280093518359619,1.1453469084247707,0.7188630645748681,-0.6251609567173739,-0.5127835128295758,1.678128298347951,0.5218116778449878
1.0634896755218506,-0.8280110222718172,1.145352464459405,0.718866761427026,-0.6251626271532292,-0.5127847024997075,1.6781229488897638,0.5218201900816423
1.1636550426483154,-0.8280093518359619,1.1453549637710836,0.7188654072166569,-0.6251592862815187,-0.5127833800713221,1.678123660802841,0.5218218893124787
1.2638163566589355,-0.8280110222718172,1.145359397874323,0.7188695264700893,-0.6251626271532293,-0.5127847024997075,1.6781189560095469,0.521818743752718
1.363969326019287,-0.8280110222718172,1.1453561143707809,0.718869136501571,-0.6251614323758292,-0.512784092148145,1.678123294508179,0.5218224058863161
1.4641103744506836,-0.8280110222718172,1.14535880801176,0.7188698078035585,-0.62516318522815,-0.512784092148145,1.6781207034000722,0.521820981732673
1.5642735958099365,-0.8280074029941308,1.145364490625575,0.7188675014734118,-0.6251657365677348,-0.512784092148145,1.6781181935083984,0.5218224058863188
1.6644351482391357,-0.8280093518359619,1.1453594522308883,0.7188654431816507,-0.6251658336667364,-0.5127847024997075,1.6781206641462114,0.5218224058863188
1.764594316482544,-0.8280110222718172,1.1453647684721706,0.7188681720348821,-0.6251641665338364,-0.512784092148145,1.6781188924312591,0.5218246452956065
1.8647527694702148,-0.8280093431691685,1.1453679605829357,0.7188681720348824,-0.6251641753680423,-0.5127830325100157,1.678120316584905,0.5218194558717119
1.9648971557617188,-0.8280093518359619,1.1453646197235372,0.7188645527530813,-0.6251625049323365,-0.5127840529022883,1.678118774693681,0.5218216200292907
2.0650596618652344,-0.8280057325572299,1.1453723083159846,0.7188681719278852,-0.6251675162399023,-0.5127840921479235,1.6781181802757867,0.5218218140840526
2.1651978492736816,-0.8280093518359619,1.145367719165049,0.7188681719992168,-0.6251658458040471,-0.5127847024994859,1.6781156553502614,0.5218242004380185
2.2653346061706543,-0.8280093518319991,1.1453677191650655,0.7188681720348826,-0.6251658458040471,-0.5127829091210424,1.6781151837006865,0.5218223407730465
2.365490436553955,-0.828009351835913,1.1453677221207677,0.7188681720348826,-0.6251641754045306,-0.5127840921481368,1.6781148361365028,0.5218226981839741
2.4656643867492676,-0.8280110222718172,1.145374274714084,0.7188662222300745,-0.6251641764705173,-0.5127840921481204,1.6781148361365001,0.5218232686773441
2.5658295154571533,-0.8279922726502931,1.1453689889740524,0.7188731833424484,-0.6251707083984026,-0.5127742856063358,1.678112598180771,0.5218242242251019
2.665961265563965,-0.8276930661306575,1.1453525723458093,0.7188764019932663,-0.6251688697837077,-0.5127730716466904,1.6781148361365001,0.5218249348486207
2.7660984992980957,-0.8276373044829943,1.1453386111711,0.7188747315574111,-0.625164248373843,-0.5127730716466904,1.6781155482133203,0.5218249363021719
2.8662567138671875,-0.8275853888059964,1.1452844106124787,0.7188964011602621,-0.6251446639724706,-0.5127569220257767,1.6781134119828542,0.5220870587902594
2.966413736343384,-0.827289784513455,1.145204634581531,0.7189781569299352,-0.625125587823098,-0.5126780994145177,1.6775245834185573,0.5225272354024783
3.066572904586792,-0.8262020808628145,1.1447749033976227,0.7203045945800169,-0.6251254932490741,-0.5106480767085881,1.6768457603530564,0.5233576724418245
3.166717767715454,-0.8247767425942761,1.1438825255105802,0.723466835958163,-0.6251158125507238,-0.5104718102226444,1.6751446804129302,0.5247104327671427
3.266871213912964,-0.8240183467222264,1.1432129347018511,0.7296639044559814,-0.6251094661756013,-0.5104459163747611,1.674011458507595,0.5252667314804725
3.3670010566711426,-0.8230246324717525,1.142584890636327,0.7355102840078882,-0.6250992286366747,-0.5103879594939619,1.6735299816499067,0.5257310011240885
3.467146396636963,-0.8215273472726415,1.1421636668306765,0.7412059448135734,-0.6251019481113269,-0.5098339460084247,1.672566230405899,0.5260621566442871
3.567309856414795,-0.8199404954846331,1.142159955725516,0.7472798691629796,-0.6251289256811812,-0.5084631572725973,1.670844487103263,0.5264045409648157
3.667492389678955,-0.8186759227448204,1.1421698398646922,0.7534924027694231,-0.6251329938988935,-0.5064894257319611,1.6674209208656947,0.5271986331360478
3.7676594257354736,-0.8171702536755336,1.142185477875654,0.758188954061879,-0.6251690233798014,-0.5062776247145375,1.6660012190862858,0.5295535981940851
3.867807388305664,-0.8155459651295244,1.1422102579459605,0.7612006958354696,-0.6255765120666554,-0.506251496195805,1.6659281050548305,0.531303965101478
3.96793794631958,-0.8134827563566757,1.1421939968850923,0.7647107841093612,-0.626563399496613,-0.5062558009765669,1.665741070323165,0.5317213068720367
4.068098306655884,-0.809970336622124,1.1422103638845704,0.7663234776278509,-0.6274637213722257,-0.5062849410151944,1.6648638814222148,0.5317205947952138
4.168243646621704,-0.8064568147226079,1.142194779910657,0.7663238392850448,-0.629466323192503,-0.506297908043946,1.6603626751693652,0.5317394354237368
4.2684006690979,-0.8032630685769027,1.142146216611966,0.7663465209870998,-0.6314610681368902,-0.5062965852862935,1.6535769075640565,0.53212543177565
4.368568420410156,-0.8001192705788817,1.142159657060054,0.7663704635023373,-0.6321705356188708,-0.5062895104487737,1.6473697193582535,0.5338466537125724
4.4687180519104,-0.7974466502158084,1.1421649467735904,0.7667500018500958,-0.6322474089541482,-0.506260244568189,1.6414602612607134,0.5384957767074239
4.56888222694397,-0.7950527112925457,1.142143910140322,0.7675641403751642,-0.6322630433868923,-0.50624369513996,1.6368823106299046,0.5396882571357309
4.6690192222595215,-0.7931982400458728,1.142148484598126,0.7688381883518636,-0.6323185186510024,-0.506237337311118,1.6310973542070473,0.5396883156217056
4.769182205200195,-0.7919192833118858,1.1421459812030461,0.7705798465551148,-0.6323369961272454,-0.5062413045962652,1.626330698942392,0.5396849377806012
4.86933970451355,-0.791098990450822,1.1421271019052162,0.7717318984794446,-0.6323755037532817,-0.5062484900955287,1.6216137527862455,0.5396837205009328
4.969510555267334,-0.790785869544007,1.1420755686922777,0.7722207535045454,-0.6323638446305371,-0.5062573644717533,1.6157796206535233,0.539671526191322
