Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.059314727783203125,-0.659599285680698,0.9026786360379407,0.18354419984118958,-0.9641282834143381,-0.172659927228013,1.9683524667495633,0.4257276077627443
0.1594557762145996,-0.6595965178263821,0.9027334016573123,0.18353805889449987,-0.9651104856409408,-0.17262523906060417,1.9683515558933693,0.42575862770665523
0.2595841884613037,-0.6595951884173372,0.9027916781218202,0.18353230544767882,-0.965375888035048,-0.1726165914286469,1.9683545141347631,0.4257681395157749
0.3597371578216553,-0.6595894631042815,0.9027954293805229,0.18353511492899288,-0.965389400484599,-0.17261109602451324,1.9683553416728972,0.4257705074841992
0.4598257541656494,-0.6595968588486052,0.9027968919547461,0.18353245745416275,-0.9653974190624104,-0.1726070099354584,1.9683574779033661,0.4257743107462728
0.5599274635314941,-0.659596744848131,0.9027926741618799,0.18353245745416275,-0.9653989968383522,-0.17260594353410932,1.9683553416728974,0.42577973868741825
0.6599998474121094,-0.6595944798310621,0.9027981617994476,0.18353440629599388,-0.96540221548917,-0.1726054306330611,1.96835534167888,0.4257818195845743
0.7600929737091064,-0.65959685585222,0.9028048805307751,0.18353078704703935,-0.96540221548917,-0.17260283700625112,1.9683584469665805,0.425784549943052
0.8602144718170166,-0.6595968328481759,0.9028013804484709,0.18353245745416275,-0.9654070059759796,-0.17260354908307393,1.9683564069630948,0.42578302406436863
0.9603102207183838,-0.6596157278392397,0.9028326014407979,0.183339570020014,-0.9654496072919012,-0.17260222665468852,1.9683600639526793,0.4257778360760874
1.0604259967803955,-0.6594039543293256,0.9028154179447446,0.18334823363061825,-0.965443578101041,-0.17259120615323384,1.9683618987129685,0.4257823119875457
1.160489797592163,-0.6593849728526358,0.9028474661935055,0.18332309125582721,-0.9654549669448993,-0.17258449447704374,1.9683615341981249,0.425783837866452
1.2605628967285156,-0.6591227908488598,0.9028990886710165,0.18345070372687525,-0.9662404016746252,-0.17220247944843597,1.96836082211532,0.42579781104464004
1.3606665134429932,-0.6590085430226493,0.9030930755464702,0.1835185626000735,-0.9670471811289353,-0.17213542487077504,1.968360822121302,0.42581077876852613
1.4607758522033691,-0.6588558893773089,0.9032217521317144,0.18359960450205887,-0.9679115045483355,-0.1721134975751241,1.9683600969623045,0.4260727059568797
1.560868263244629,-0.6585922605536907,0.9031720186022614,0.1844242968413239,-0.9678566574404093,-0.17161332179916486,1.9683608221033568,0.42611445396075776
1.6609742641448975,-0.6585385872062883,0.9031592657273275,0.18659555224974844,-0.9678609418450739,-0.17129769955381244,1.9683545749323355,0.4268839911274266
1.7610368728637695,-0.6585463661284259,0.9031644332199765,0.18921399279888323,-0.9678742796914619,-0.169806736470762,1.968335159748559,0.4280268904244206
1.8611128330230713,-0.6585330608309361,0.9031730638052287,0.19228622505726625,-0.9678924227528044,-0.168764110842948,1.9683221697012583,0.4284880379766854
1.9611737728118896,-0.6585479614768521,0.9031407281058195,0.19459146273599698,-0.967882327824308,-0.16699542335052497,1.9683105377002996,0.4292961154855369
2.061262845993042,-0.6585483896501418,0.9031321309689069,0.1963683988276903,-0.9678722086287381,-0.16490139478446986,1.9683053087393443,0.4306711621453635
2.161327600479126,-0.6585519336773756,0.9031351969293229,0.19855158691620656,-0.9678722086287381,-0.16386349518301643,1.9683003138514807,0.4319201806064177
2.2614195346832275,-0.658560021211275,0.9031410301274714,0.20120834865746487,-0.9678880528818096,-0.16096961211968555,1.968255581047569,0.43308712498518415
2.3614792823791504,-0.6585716453641265,0.9031663364986251,0.20355444575727918,-0.9679305238054502,-0.1519058670162604,1.967804810039225,0.4340912119119897
2.4615671634674072,-0.6585696965236413,0.9031792143771523,0.20500641692419197,-0.967967304927435,-0.1399635539525225,1.9669286452118646,0.4346129453260942
2.5616509914398193,-0.6585883198132441,0.9031739246688962,0.205199218365184,-0.9680419759583379,-0.12371089479660646,1.964953515803634,0.4346544805392071
2.6617467403411865,-0.6585711822439823,0.9031633452365273,0.20529198302114376,-0.9680496704787538,-0.10986688738273233,1.9613616623443881,0.4346514284563739
2.7618417739868164,-0.658566358539838,0.9031612919290801,0.20560390123763553,-0.9680460512010673,-0.10041883092331813,1.9572745389543558,0.4346577523466613
2.8619332313537598,-0.6585726177024288,0.9031515983464887,0.2059278033937488,-0.9680384668981058,-0.08835866729805314,1.9521484952343058,0.4346632913688343
