Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.0578913688659668,-0.5529241462642194,0.9869134221459337,-0.0030163180045254694,-0.8020635016094094,-0.04616725084091276,1.823622157310733,0.2878533441731219
0.15803241729736328,-0.5529258167001238,0.9876900285867998,-0.0029178953597480324,-0.8040071351523955,-0.04621492768116547,1.8236368806362153,0.2878707156893279
0.258176326751709,-0.5529254160732553,0.9889619282796935,-0.0028773466418796838,-0.8053741052775759,-0.046214475746642183,1.8236416359236296,0.28788102411395144
0.35832643508911133,-0.5529290701370018,0.9908460793906333,-0.002866762955742766,-0.8056042054889587,-0.046219112346569696,1.8236416490077971,0.28788358433213496
0.45841193199157715,-0.5529307837923567,0.9922176365368114,-0.0028600205248761087,-0.8060776405485509,-0.04622115987725693,1.8236416485232805,0.28788802691520027
0.5585095882415771,-0.5529258516681884,0.9926476576854135,-0.002853627935213569,-0.8063415374691931,-0.04622390306989351,1.823640936930974,0.28789662225213314
0.6586036682128906,-0.5529254521729506,0.992634479121158,-0.0028492583857620494,-0.8063396247574537,-0.046222580641508096,1.8236425805474505,0.2878961748883921
0.7587060928344727,-0.5529305236402673,0.9926340784942896,-0.002841197490098795,-0.8063446775533228,-0.04622259380522251,1.8236433320854737,0.28789623243775625
0.8587629795074463,-0.5529300880095217,0.9926486182400649,-0.0028343814048066474,-0.8063490671442265,-0.0462225806415081,1.823644710016183,0.28789847039348543
0.9588263034820557,-0.5529298219505586,0.9926482771991082,-0.0028312918704770057,-0.8063473967083712,-0.046222753304742036,1.8236440522670718,0.28789399455447895
1.058957815170288,-0.5529300883663327,0.9926446579570388,-0.0028347960773506824,-0.8063473967083712,-0.0462230957304728,1.8236472311814624,0.2878939945007535
1.1590454578399658,-0.5529304979484039,0.9926539581049719,-0.002827993638914933,-0.806345726272516,-0.04622758938009276,1.8236425263880942,0.2878996887923123
1.2591633796691895,-0.5529281810381261,0.9926463283572281,-0.002831609015663465,-0.8063490671442428,-0.046227378815412515,1.8236472311814624,0.28790397479335095
1.359260082244873,-0.5529305239612596,0.9926411166449735,-0.0028309033997672138,-0.8063509805752506,-0.046227989166752095,1.8236462996418092,0.2879017426875919
1.459327220916748,-0.5529305236362863,0.9926446579346065,-0.0028284921039462506,-0.806352226078999,-0.04622737881541252,1.8236464173793792,0.2879036193733839
1.5594611167907715,-0.5529302639561384,0.9926453949594768,-0.002828413182248672,-0.8063505528598837,-0.04623002367218335,1.8236472311814624,0.28790021680957734
1.6595520973205566,-0.5529298219470307,0.9926447474795747,-0.0028276103270316374,-0.8063505556474979,-0.04622798916697502,1.82364570530263,0.2879017426884836
