Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05937957763671875,-0.8305057112979481,0.8643377894874322,0.4202796420121549,-1.078802004821296,-0.24701862671422659,2.027229872288527,0.35489137830615286
0.1595475673675537,-0.8304738828326981,0.8643871376696077,0.4202863269239383,-1.0802192273361344,-0.24701408358414964,2.0272302205753174,0.3549057120759998
0.2596752643585205,-0.8304216669303817,0.8645509950580015,0.4202856183125212,-1.0811705369814566,-0.24700928420273902,2.027235118954709,0.3549146273053354
0.3598010540008545,-0.8303967592880774,0.8647650021158494,0.42028044830931116,-1.081199831878922,-0.2470105929374695,2.0272341049563445,0.35492166327245406
0.4599006175994873,-0.8303823334597358,0.864779417194121,0.42028465327816034,-1.0812029312150473,-0.24700866015752157,2.027235529343287,0.3549178996003336
0.5599746704101562,-0.8303823334595614,0.8647900556011858,0.4202846571181791,-1.0812029313204579,-0.24700891069486147,2.027235529343287,0.35492383842245606
0.660076379776001,-0.8303779072055983,0.8647988234321824,0.42028301272234897,-1.0812097692489622,-0.24700399510346377,2.0272348172664643,0.3549220140280179
0.7601943016052246,-0.8303790596151974,0.8648112313016366,0.4202878089902386,-1.0812130155349158,-0.24700518441200253,2.0272348172664643,0.3549249655322896
0.8603003025054932,-0.8303742853267151,0.8648091920625764,0.4202878113362567,-1.0812111582672386,-0.24700518441200253,2.0272341066451856,0.35492425345546696
0.9603910446166992,-0.8303792966342808,0.8648124116763732,0.4202875003074434,-1.081214778526088,-0.24700518441200253,2.027235282571626,0.3549249669938155
1.0605075359344482,-0.830374285326715,0.8648139501559535,0.4202871103008605,-1.0812162992684857,-0.2470044723351796,2.027239097082908,0.3549256780996851
1.1606321334838867,-0.8303776261971045,0.8648204598092195,0.42028947408106015,-1.0812143769180564,-0.2470044723351796,2.0272345127462463,0.3549221919385713
1.2607276439666748,-0.8303757217591501,0.864825289291248,0.4202878123003591,-1.0812163257598875,-0.24700518441200253,2.027238715104298,0.35492382892174584
1.360835075378418,-0.8303729107920407,0.8648285675467106,0.4202857062816619,-1.0812150911966851,-0.24700579476356505,2.0272395851468583,0.3549289824196126
1.4609410762786865,-0.830349743007506,0.8648230960076315,0.4202931020259857,-1.0812158059237293,-0.24700518441200253,2.027241823593775,0.35492607125614467
1.5610449314117432,-0.8301542827793559,0.8648338572472296,0.4203011799598209,-1.081220062490095,-0.24700579330547154,2.027249834458033,0.35492383383278575
1.6611535549163818,-0.830177264305768,0.8649221451228647,0.420277684286559,-1.0812621436551775,-0.24699775630657245,2.0272451070591258,0.3549274959474778
1.7612555027008057,-0.8300982080277256,0.8650425905093811,0.4203006417102819,-1.0814301452240875,-0.24698495083168825,2.0272484103043875,0.3549541094685473
