Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.0587766170501709,-0.9284788849668919,0.8502401019155646,0.5490996569940885,-1.196014948828185,-0.4307893150250486,2.128140006780611,0.3989978969150044
0.15894269943237305,-0.928451183471916,0.850291223081903,0.5490825646300065,-1.1980585096086667,-0.43077550105253853,2.128146199305852,0.3990884935900105
0.25907039642333984,-0.928380047499527,0.8506104127007524,0.5490808941941512,-1.1993817897356753,-0.430771414955457,2.1281454872352406,0.39910470667638454
0.35919833183288574,-0.9283699690778269,0.851060049253771,0.5490707154079185,-1.1994524873232844,-0.4307659345070521,2.1281462130876703,0.3991178071148759
0.4593472480773926,-0.9283659781787478,0.8512075871868819,0.549068912118411,-1.1994540376221174,-0.43076664658387503,2.128148368492913,0.3991182873960997
0.5594141483306885,-0.9283676486146031,0.8512488675243394,0.5490689005725427,-1.1994540386032637,-0.43076204661477224,2.1281499023340635,0.39912408172782976
0.6594839096069336,-0.9283621616122931,0.8512734437453565,0.5490644720563344,-1.1994557090391191,-0.43076314105420577,2.1281509676773607,0.39912684940463966
0.7595758438110352,-0.9283618044581817,0.8512975762484775,0.5490683179821272,-1.1994573794749745,-0.4307618186076491,2.1281508499398645,0.39912934049833276
0.8596677780151367,-0.9283462030332161,0.8513368363111221,0.5490729682808517,-1.1994722059148566,-0.43075926208907356,2.1281509676774344,0.39912940962281485
0.9597580432891846,-0.928350658424763,0.8514526293386556,0.5490680791968722,-1.1994748252730145,-0.43075633815924413,2.1281495435237883,0.399131647578544
1.0598297119140625,-0.9283499445293255,0.8514732907589444,0.5490683206801736,-1.1994715638741784,-0.4307570502360662,2.1281502556006116,0.3991278837439086
1.1599056720733643,-0.9283460896335344,0.8514780576605545,0.5490691520775777,-1.1994630564968018,-0.4307570502360662,2.1281593974316158,0.3991334415280574
1.2599875926971436,-0.9283431662059667,0.8515507443786292,0.5490664087596693,-1.1994715638746296,-0.4307570502360662,2.128157160202662,0.3991357331873338
1.360076665878296,-0.9283350584684756,0.8516400254580361,0.5490666471782485,-1.1995578241567548,-0.4307502175569534,2.1281557360490164,0.3991408850621641
1.460158348083496,-0.9283386777456393,0.8517551436999875,0.5490564714293332,-1.1997795270854854,-0.4307509165498302,2.1281557360490173,0.39915376050439144
1.560234546661377,-0.9280454606313013,0.8520739135537668,0.5490946637037724,-1.2000463548264184,-0.43066746676510365,2.12815573605101,0.4000367295015043
1.6603238582611084,-0.9270864082224088,0.852039976587847,0.5494138679801601,-1.2002346594923348,-0.426655735066283,2.1281571602033265,0.40421509107108217
1.7603909969329834,-0.9265332097644392,0.8520152167548909,0.5512039155519695,-1.2002196248372394,-0.4253179656601495,2.1281582072472567,0.4060366970667057
1.8604590892791748,-0.926551883610326,0.8519810387544463,0.5552628380147812,-1.200194294679457,-0.4226987240846423,2.1281543120568758,0.4134978205603326
1.960538387298584,-0.9265535540577696,0.851931610693017,0.5598903526317404,-1.2001983610788982,-0.41872120466722873,2.1281513618628183,0.4242703446010615
2.060640335083008,-0.9265584431499211,0.8519264343700446,0.5642297839585964,-1.2002049206013765,-0.4177164869285703,2.128131945053737,0.4321529980366929
2.1607158184051514,-0.9265582613239162,0.8519236281198522,0.5673548941876462,-1.2002267071939208,-0.41424636847905577,2.1281136599381765,0.43881666591980056
