Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05760502815246582,-0.8215222440571114,0.9140920824929437,0.45823528949840625,-1.015822608713591,-0.3844979647219302,1.940885322762423,0.4038640359517487
0.157792329788208,-0.821501946060802,0.9143504377485692,0.45823861855433695,-1.016865605319122,-0.3844944692850113,1.9408731181621552,0.40390868885252207
0.2579183578491211,-0.8215121251945601,0.9146289705119371,0.45823055239309346,-1.0169565363934092,-0.3844896711111069,1.9408676992967846,0.4039219838695393
0.35805439949035645,-0.8215147757170733,0.9146436827642874,0.45823389326480396,-1.016950248500757,-0.38448967105693516,1.9408661913077037,0.40392788004078006
0.45821070671081543,-0.8215108679327077,0.914672185077836,0.4582322228289487,-1.0169592233284708,-0.38448807188239464,1.940864766669541,0.40393043672798934
0.5583634376525879,-0.8215003024799605,0.9146700543941703,0.458234584939538,-1.0169625730675855,-0.3844855850140253,1.940862989787702,0.40392974279170735
0.6585195064544678,-0.8215121248610187,0.9146675827210409,0.45823389326480396,-1.01695962805497,-0.3844840431228096,1.9408647664539047,0.4039342628289666
0.7587180137634277,-0.8215140737028479,0.9146809205674289,0.45823222283029863,-1.01696233069305,-0.3844848685765517,1.9408607172151098,0.4039374480959441
0.8588604927062988,-0.8215093815783678,0.9146862102809705,0.45823389326480396,-1.0169656725058078,-0.384484510654219,1.9408631795028986,0.4039334490217188
0.9590208530426025,-0.8215083086579497,0.914680798237518,0.4582358421072277,-1.0169623316380014,-0.38448473834928565,1.940864608475794,0.4039399962457833
1.059185266494751,-0.8215104544251136,0.9146872982644197,0.45823222315296924,-1.0169640020738566,-0.3844847108663831,1.9408599987825494,0.4039360152002837
1.1593382358551025,-0.8215087839894389,0.9146977275442763,0.4582358421066357,-1.0169640020738566,-0.3844793924895387,1.9408593041544588,0.4039429881489939
1.2594940662384033,-0.8215157353070415,0.9146924657570688,0.45823245903994836,-1.0169640020738566,-0.3844801045842383,1.9408607108592986,0.4039447429097361
1.3596699237823486,-0.8215082821669485,0.9146920055255555,0.45823389326480396,-1.016965672509712,-0.38448010456562043,1.9408592910663036,0.4039429896231508
1.459825038909912,-0.8215104544251635,0.9147005138899149,0.45823222282895054,-1.0169657784739734,-0.38448010456562043,1.9408599992670004,0.40394410064521896
1.5599658489227295,-0.8215121244245049,0.9146968946122286,0.45823389326613734,-1.0169623582420086,-0.38448010456562043,1.9408607123128487,0.4039448021253545
1.6601128578186035,-0.8215087839758084,0.9146998748443179,0.4582358421066351,-1.0169609792027676,-0.3844808166424433,1.9408596399183624,0.40394409424969535
1.7602941989898682,-0.8215097318444604,0.9147037325407328,0.4582322257451339,-1.0169644865801266,-0.38448142699400584,1.9408624656200408,0.4039463323669301
1.8604257106781006,-0.8215114066618421,0.9147037325407328,0.4582358450228202,-1.016963639976623,-0.38448010456562043,1.9408599987824755,0.4039410426533884
1.9606449604034424,-0.8215121248610187,0.9147058733976489,0.45823222282894877,-1.0169633247050989,-0.3844808166424433,1.9408599987824755,0.4039448064880239
2.060792922973633,-0.8215139903049558,0.9147068915864167,0.4582338932768047,-1.0169655498527523,-0.38447939248879753,1.9408607108592986,0.4039463323669301
2.1609253883361816,-0.8215121248604197,0.9147032723092197,0.4582358421066351,-1.0169655414538084,-0.3844801045656204,1.9408599987824755,0.40394587544777094
2.2610764503479004,-0.8214848101823401,0.9147350348276253,0.458257827094972,-1.0170458028312175,-0.38446575039848707,1.94084431613842,0.4039472932488755
2.361224889755249,-0.8212770849246749,0.9147125600716579,0.45827867366974806,-1.0172301591348927,-0.3844610008796056,1.9408504095253045,0.4039448211893516
2.4613776206970215,-0.8211877161843195,0.9146804419076131,0.4587154194999,-1.017225557470835,-0.3844121520926654,1.9408467998761016,0.4039432806098607
2.5615479946136475,-0.8212282739309079,0.9144989828081844,0.45876017414061887,-1.017143669819823,-0.38271329520231495,1.940507481087461,0.4052166945441628
2.6616971492767334,-0.8212179729275797,0.9139484397216953,0.4591938113841581,-1.0171389319603903,-0.38159453364694024,1.939750621239347,0.40859876688586194
2.761845588684082,-0.8212163021606379,0.9137400062197237,0.4607150570853776,-1.0171324946587543,-0.38067461861432206,1.939276133272146,0.4100037338177588
2.861968755722046,-0.8212271171444828,0.9135844389409368,0.46328979255269276,-1.0171411252440066,-0.37893134181307064,1.9382164967976616,0.4190295784929471
2.9621145725250244,-0.8212108965803655,0.9135685856718848,0.4678862799971008,-1.0171710195875996,-0.3733808750105766,1.9355081863881787,0.433166635954976
3.0622682571411133,-0.8212029050405779,0.9135303692588043,0.4724172932549898,-1.0171721671756944,-0.3627129887684227,1.9316071564020547,0.4509738215600287
3.1624197959899902,-0.8212115356254303,0.9134342883529771,0.47734854266338933,-1.0171635365904421,-0.35860503827946555,1.9300642989107646,0.4694972910201249
3.2626147270202637,-0.8212098651544222,0.9131950589795779,0.48202489199790893,-1.0171635365904421,-0.35617323925617583,1.9293436675052504,0.48205731156086046
3.3627655506134033,-0.8212249329496603,0.9130341575437813,0.48589605382053536,-1.0171651805294557,-0.3493410107387022,1.9290223253259742,0.5011805444527966
3.4628963470458984,-0.821228092123019,0.9129592850746313,0.4889793703733614,-1.0171635365904421,-0.3391815764223666,1.9278448143774642,0.5115517290621535
