Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05758333206176758,-0.39993724254415847,0.9305659520929238,-0.3615430576787388,-0.9151260055431071,0.371428215629259,1.8558024811558098,0.11749715797638315
0.15776586532592773,-0.3999234018503574,0.9310412322274814,-0.36135447953932487,-0.916387746002904,0.37141037491957346,1.8557975948243386,0.11750897737898804
0.2579162120819092,-0.3999136535944,0.9318146630446228,-0.3613278451746914,-0.9173261273296096,0.37140213080313705,1.8557915201981863,0.11751121686322429
0.35805726051330566,-0.39991776705041343,0.9325939496446137,-0.3613104652497677,-0.9179747554845854,0.3713953998486201,1.8557878179498775,0.11751188524112752
0.45819759368896484,-0.3999090195043635,0.9329336297059706,-0.3612783913983738,-0.9188276757572857,0.3713919241031011,1.85578817598025,0.11751341323392572
0.5583572387695312,-0.39990362272170343,0.933054603666415,-0.3612720136905618,-0.9194171504924724,0.3713874992085291,1.85578675182653,0.11751295428821742
0.6585187911987305,-0.39990590939291737,0.9330926796425074,-0.36126015950488144,-0.919632537139298,0.37138773628075916,1.855787423202014,0.11751071635054218
0.7586953639984131,-0.3999048736971669,0.9331058221532581,-0.3612473789806473,-0.9196889228861114,0.37138773628075916,1.855789546190954,0.11751519226200051
0.8588252067565918,-0.39990272054447307,0.9331117458929096,-0.3612415872227469,-0.9197040065609843,0.3713871244645551,1.8557871018063226,0.11751153015262551
0.9589662551879883,-0.3999027205444219,0.9331110839676438,-0.36124170622909274,-0.9197191395928274,0.3713858956665228,1.8557844904006953,0.11751295430627134
1.0591011047363281,-0.39989937967271133,0.933119191705082,-0.3612385173684844,-0.919724609972777,0.3713829386124601,1.8557834097681425,0.11751519226200051
1.1592626571655273,-0.39990272054441633,0.9331237818063387,-0.3612352987420419,-0.9197336264242199,0.3713836501836777,1.8557876476154012,0.11751295430627134
1.2594246864318848,-0.3999010501085666,0.9331243084234648,-0.36123529872977944,-0.919739232204337,0.37138293810685474,1.8557894366174685,0.11751519226200051
1.359595537185669,-0.3999010501085666,0.9331238989662706,-0.36123214064659975,-0.9197398819001047,0.37138293810685474,1.855782813761981,0.11751153453572005
1.4597303867340088,-0.3999020052846469,0.9331340181605197,-0.36123213968360635,-0.9197447113823471,0.37138293810685474,1.8557837608811947,0.11751580171670585
1.5598702430725098,-0.3999010500717774,0.9331306772943173,-0.3612316600884965,-0.9197496600736651,0.37138232775529223,1.8557826961778672,0.1175144801854249
1.6600141525268555,-0.399899501893604,0.9331620808460591,-0.36121602531700114,-0.9197764901281555,0.37138232775529223,1.8557765665828372,0.11751890516474658
1.7601757049560547,-0.399899501893604,0.9331543584398473,-0.3612191160686724,-0.9197829745524898,0.37137914884090417,1.8557805134105911,0.11751923001828844
1.8603451251983643,-0.3999096806932959,0.9331618387796743,-0.361224213807655,-0.9198043954993093,0.3713775593837102,1.8557775818815334,0.11751632022689784
1.9605095386505127,-0.39981725033581067,0.9331429971407363,-0.36111997481455615,-0.9200281658522901,0.3713775593837102,1.8557101236354876,0.1176098951287332
2.060694456100464,-0.39979205373888926,0.9332526720028628,-0.3610579304608427,-0.9202143885359305,0.3713781697352727,1.8557101459537666,0.11766898953086799
2.1608331203460693,-0.39914874791727717,0.9331617419898675,-0.3606089381023953,-0.9201757458224961,0.3713781697352727,1.855705307904076,0.11766827745404507
2.2609739303588867,-0.3981954619070846,0.9331448961030079,-0.3599231563626568,-0.920172716719631,0.3713815266688665,1.8554350023850106,0.1176981110906136
2.361104726791382,-0.39659004910493073,0.9330047228029315,-0.35875434115673593,-0.9201592272512626,0.37139097418040456,1.8551008835022642,0.11823546230389262
2.461235761642456,-0.3934872625310924,0.932797347467812,-0.3583292157333502,-0.9201678199098822,0.37139290718237555,1.8543919586926447,0.11937875550242694
