Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.05784201622009277,-0.5544720155679642,0.855845572037472,-0.0045780375837015195,-1.0504037702711695,-0.03099084329543105,2.0342130111832106,0.3441881995369266
0.15801262855529785,-0.554479500063541,0.8560606829852507,-0.004584652845186566,-1.0523786007071108,-0.03097227756679058,2.0342167590688645,0.3441988047708805
0.2581334114074707,-0.5544727783333837,0.8564278897192765,-0.004579853045770473,-1.0535592754002174,-0.030966870903968807,2.0342167591253917,0.3442039688601227
0.35827183723449707,-0.5544740881297672,0.8565722253216815,-0.0045781826099152104,-1.054026177366609,-0.030963400746385258,2.0342161023067344,0.3442003621972269
0.45842981338500977,-0.5544806476522949,0.8565824988181366,-0.004578182609915233,-1.0540523672375126,-0.03095955874114138,2.034217525055428,0.3442027590924713
0.5585248470306396,-0.5544806476522954,0.8565849617954351,-0.004578182605906193,-1.054063815986901,-0.030959318376598887,2.034220556705482,0.3442054950842178
0.6586177349090576,-0.5544789772164402,0.8565881716159351,-0.004578182609915203,-1.0540701340792469,-0.030957894220948218,2.0342229516266928,0.3442103185570902
0.7587120532989502,-0.5544789772164403,0.8565933391085842,-0.00457818260991521,-1.0540704963835659,-0.03095728386938572,2.0342215274969737,0.344208792678184
0.8588128089904785,-0.5544794128128354,0.8565957585390087,-0.004579616317369369,-1.0540771389400025,-0.030957226243752124,2.034222587135103,0.3442051305694779
0.9588992595672607,-0.5544826773962173,0.8565981685906126,-0.004576512174059744,-1.0540800284502796,-0.03095249145207709,2.034221527496998,0.3442080806033674
1.058962345123291,-0.5544789781798577,0.8566011398343928,-0.004578182573834056,-1.054079667810808,-0.030953101634979246,2.0342222395737966,0.3442087975537081
1.1591107845306396,-0.554477306780732,0.8565997168055752,-0.004574815435049007,-1.0540861081238815,-0.030951168855032248,2.0342207136948915,0.34421072978389744
1.2592542171478271,-0.5544698713003543,0.8566007072727319,-0.004566512936094159,-1.0540827677045712,-0.030952372901969484,2.03422071369489,0.34421364036355123
1.359412431716919,-0.5544789772164402,0.8566081455474606,-0.00456355495003952,-1.0540947265011718,-0.030941120588825678,2.034221066908289,0.34421098423712543
1.459517002105713,-0.5544420631182824,0.8567819537404512,-0.004238719509239117,-1.054876569807294,-0.030859100562413627,2.034221544941677,0.3442213368646668
1.5596117973327637,-0.5545318144378925,0.8573736945913201,-0.004272071202839679,-1.0552580747134404,-0.030493187555226384,2.034217865387599,0.3442581086946104
1.6597654819488525,-0.5545317884375128,0.857249516980101,-0.0042397248764879,-1.0552275004387062,-0.02825517200763703,2.034210849696536,0.34612049046450766
1.7599201202392578,-0.5545413847853216,0.856963967228478,-0.004117076595396944,-1.0551924156784924,-0.025036797985438404,2.0341802431219134,0.34778553853537986
1.8600842952728271,-0.5545466744988633,0.8568854174958789,-0.0038840213265338755,-1.0551765638485289,-0.015623172694133332,2.03414643636239,0.3479063443396187
1.960235357284546,-0.5545705502474604,0.8567999237048953,-0.003717545941753499,-1.0551867426480708,-0.0035743702060990674,2.033740798261043,0.34857125909022324
2.0603928565979004,-0.5545870116226654,0.8568001837563469,-0.0035995564041496186,-1.0552008299156428,0.010821478682091077,2.032148745649966,0.3491081769371991
2.160550832748413,-0.554627427696428,0.8566491473722303,-0.0035908504777557135,-1.0551867514669488,0.028788863574851366,2.0248795983104904,0.349280256780224
2.260707139968872,-0.5546625812836369,0.8561844517772675,-0.0035798131539296254,-1.0551700970443618,0.04841840444396081,2.012329159898829,0.34969373392037983
2.3608815670013428,-0.5546873232576571,0.855200070278878,-0.0035571274700560143,-1.0550953465721726,0.07008189820559543,1.999400911266046,0.35062179307293556
2.460946798324585,-0.5547496779134076,0.8540823650419397,-0.0035628773046867857,-1.0550017216346106,0.09273779527269903,1.9859580082997748,0.3526736291604179
2.5610382556915283,-0.5550206825369925,0.8529695410886332,-0.0035747037233555363,-1.0549773730457463,0.11776724067240214,1.9747376210658085,0.3560239375995609
2.6611948013305664,-0.5553120362219259,0.8520691528085029,-0.0035897259753875843,-1.0549790858692327,0.142132910166066,1.9659950300621338,0.3583960135473838
2.761354446411133,-0.5555512866814245,0.8512459987516754,-0.003592921576021533,-1.0549590271306435,0.16268239673322044,1.9555960222627715,0.36155873357122065
2.8615059852600098,-0.5555629859775827,0.8502825340299647,-0.003581805523648335,-1.0548699934787737,0.17878925378350144,1.947651115120609,0.37228003589163206
2.961667776107788,-0.5555555931381069,0.8486638147068308,-0.0035762300965933506,-1.0548815328213688,0.19428955897832276,1.9441834963684645,0.38662130880033296
3.0618109703063965,-0.5555621342207496,0.8466493939078082,-0.0035796752052483626,-1.0548795669205666,0.2063001465474064,1.9415398643115478,0.3944787569393371
3.1619696617126465,-0.5556160747837796,0.8453141875900287,-0.0035863851037268575,-1.054875511370207,0.21660390163658286,1.9400648689611129,0.39983508676424645
3.262094736099243,-0.5556837865051646,0.844681057103689,-0.0035780140242071437,-1.0548522283786839,0.2302255224577591,1.9400009072160538,0.41005893932735443
3.362257480621338,-0.555683783218526,0.8441489088467937,-0.0035694140258561166,-1.0548461408559697,0.24167914607062638,1.939946148519599,0.42213224545296213
3.462411403656006,-0.5556642661923732,0.8434505987553537,-0.0035552364234366384,-1.0548497591520611,0.24988900995598792,1.93979439160519,0.4255879237357315
3.5625696182250977,-0.555803474398012,0.8427134012526238,-0.003598193749070708,-1.0548735695309268,0.260270895746666,1.939169457880679,0.4269189677064469
3.662672281265259,-0.5559300949610668,0.8417871025139908,-0.0035794252969273744,-1.0548471056073472,0.26986187938461603,1.9376718976301799,0.4271530535118338
3.762782335281372,-0.5559010873937074,0.8401167221227042,-0.0035484334274282193,-1.0547939251956564,0.2737204417786717,1.9291087076189235,0.42715317277762915
3.8629446029663086,-0.555877685160167,0.8366231468886677,-0.003540865205887615,-1.0539397113464823,0.27375721482435855,1.9064686844066723,0.4272379506546194
3.9631094932556152,-0.5558668834587983,0.8296143958802185,-0.003481483793332991,-1.0538707649157844,0.2737830518265275,1.8819411747808643,0.4299865861919143
4.063250780105591,-0.5558734529340646,0.8209999222462568,-0.0034579583663450985,-1.053887859394673,0.27380292867852923,1.8635269348146903,0.4411038608130925
4.163416147232056,-0.555859875501633,0.8141275378466126,-0.003056275606961914,-1.053887954755171,0.2738461614404011,1.854960564415009,0.4597200058145691
4.2635743618011475,-0.555855616675185,0.8101763739430673,-0.0011276695075136743,-1.0538949413834084,0.27525983756742745,1.8547430840182648,0.46784608677930567
4.363744497299194,-0.5558590648242364,0.8080140584777383,0.0013202863784315848,-1.0538778029385016,0.2810820471747689,1.8547477864375586,0.4679890794595817
4.463914155960083,-0.5558556166751343,0.8065382578757074,0.002801230958680053,-1.053851646958736,0.29228605854201095,1.854750222266184,0.4680812670660115
4.564037084579468,-0.5558742130774619,0.8052151344591968,0.0029613349785132,-1.053849979534501,0.3086270965670731,1.8547502744404873,0.46808898649566466
4.664173126220703,-0.5558621762016427,0.8036521275524201,0.002976326699640445,-1.053865554997289,0.3201697811580953,1.8547470544435354,0.4680896665967173
