Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.060640573501586914,-0.6108074716722872,0.8016763171039836,0.006368375856052146,-1.1377603390136246,0.21170238606576666,2.0615116476018516,0.04321860262005453
0.1607820987701416,-0.6107993715177286,0.8016678884573151,0.00636666139509144,-1.1378957192556542,0.21169840120990638,2.0614401586055755,0.043235891609976006
0.2609248161315918,-0.6107801818223311,0.8016712294405176,0.006373542638552448,-1.1379303355261303,0.21169491298993426,2.0614291977087658,0.043232173553771444
0.3610575199127197,-0.6107839669559085,0.8016742632907861,0.006371668809424536,-1.1379459141848358,0.21169552333949038,2.061427277644475,0.043239863776766266
0.4611964225769043,-0.6107856373917637,0.8016764560890433,0.006373542526277993,-1.1379522720136086,0.21169228354403308,2.061421665437603,0.043239205470948276
0.5613360404968262,-0.6107822965200533,0.8016742647507332,0.00637167270618834,-1.1379585901059603,0.21169072972403224,2.0614208467006683,0.04323554384873973
0.6615252494812012,-0.6107839669559085,0.8016711667127775,0.006370002270283582,-1.1379633569717398,0.21169011481602987,2.06142013446234,0.04323920595811473
0.76165771484375,-0.6107822965200533,0.8016745075844881,0.006371663938469781,-1.1379687213897705,0.2116920475959778,2.0614201194180874,0.043239918034945896
0.8617844581604004,-0.6107839669559085,0.8016764564263192,0.006373621548013302,-1.1379746525994587,0.2116907646587356,2.0614203168875855,0.0432434753250499
0.9619355201721191,-0.6107856373917638,0.8016745075844881,0.006375264694484569,-1.13797709074341,0.21169143724441528,2.0614153662522634,0.04324103135638626
1.0620665550231934,-0.6107822965200533,0.8016728371486329,0.006369542150578455,-1.137977632780189,0.21169143724441528,2.0614167904059086,0.043240320209374135
1.1621980667114258,-0.6107839669559085,0.8016728371486329,0.0063736182641895124,-1.137984219992835,0.21169072516759235,2.0614175024767496,0.0432436013632522
1.2623307704925537,-0.6107856373917638,0.801674508547467,0.006369213175662757,-1.137982855785088,0.211690252745593,2.061412551798867,0.043242579666749825
1.3624670505523682,-0.6107822965200532,0.8016775538377298,0.00637362151188884,-1.1379856491088887,0.21169025473132436,2.0614124974197,0.04324328777056668
1.4626004695892334,-0.6107839669559084,0.8016752561964384,0.006373621548018869,-1.1379873165331387,0.21169143723574804,2.061415667701441,0.043244699330057625
1.5627281665802002,-0.6107822965200533,0.8016776666306559,0.006373358504435658,-1.1379922056198115,0.21168872697909014,2.0614106371451504,0.04324033829735385
1.6628665924072266,-0.610780347678745,0.8016776666306124,0.006376962419728174,-1.1380004354678088,0.21168881937895764,2.0614113099634856,0.04324400040672885
1.7629961967468262,-0.6107808079097335,0.8016776666306613,0.0063716727061885435,-1.1379968532763027,0.21168952496867602,2.061412022034327,0.043244712483551766
1.8631367683410645,-0.6106756497936661,0.8016893325694742,0.006413252566765532,-1.1380590313261725,0.21169165735470313,2.0613816704875263,0.04324257625308302
1.9633076190948486,-0.6105942855426003,0.8016872003622221,0.0063926256242118505,-1.1381976749185927,0.2116932513768277,2.061378333255132,0.04325174488789505
2.0634565353393555,-0.60988720711992,0.8017004189993204,0.0064468813911080355,-1.1383034487832038,0.21169200239310734,2.061368550380071,0.04324656133479264
2.1635870933532715,-0.6081572612522144,0.8015775752974558,0.006522882997372926,-1.1382344922241268,0.21169804938634235,2.061371500467123,0.043273790951459515
2.2637174129486084,-0.6045742509855409,0.801383286734615,0.00795884934131001,-1.1382051602601289,0.21169840486080324,2.0613627520402273,0.04407501109107502
2.3638477325439453,-0.5989979368508983,0.8004147310103339,0.008468002998128504,-1.138217009494179,0.21169479417800904,2.0605766772029686,0.04599125607885476
2.4639780521392822,-0.5941495292678698,0.800024132713893,0.008479974765893171,-1.1382621686076464,0.21169408210118612,2.0595455513431475,0.04814408830879284
2.5641098022460938,-0.5907986145766836,0.7998585413977154,0.008501713800569185,-1.1382398112469359,0.21169540452957153,2.0593439002910787,0.0486773309098695
2.6642417907714844,-0.5877330466852185,0.7987451172232938,0.008507113070437828,-1.138254332918555,0.21169611660639445,2.059222343707906,0.04881854535719421
