-1.381727456048031655e-01,9.631293021586901926e-01,6.150693736990370253e-01,-1.665298421048602151e+00,-5.036427622415071692e-01,2.539671788930892848e+00,1.406948189963897144e+00
-1.381674529613501345e-01,9.631398815857735718e-01,6.150711221360323222e-01,-1.665300117944360725e+00,-5.036419023423954755e-01,2.539671788930892848e+00,1.406948902040720872e+00
-1.381707939053593570e-01,9.631487905770016456e-01,6.150694517001771278e-01,-1.665303045618575339e+00,-5.036418018358831405e-01,2.539673213084538972e+00,1.406944426129262515e+00
-1.381729799574799300e-01,9.631345918722319377e-01,6.150711221360323222e-01,-1.665299803311655280e+00,-5.036414397922079900e-01,2.539672501007715688e+00,1.406945138206749046e+00
-1.381728490898550266e-01,9.631345918722319377e-01,6.150711221360323222e-01,-1.665298413460005067e+00,-5.036435935248499973e-01,2.539672501007715688e+00,1.406945177452605611e+00
-1.381691262907973894e-01,9.631329214363766322e-01,6.150694516988561844e-01,-1.665298026128590347e+00,-5.036408294406201636e-01,2.539672501007715688e+00,1.406943714052439010e+00
-1.381727455684839956e-01,9.631276317228349981e-01,6.150658324224906881e-01,-1.665293706435708954e+00,-5.036414530921686783e-01,2.539673213084538972e+00,1.406949614119198610e+00
-1.381914576393809269e-01,9.631398815857735718e-01,6.150409415042423777e-01,-1.665298362324022063e+00,-5.036408294466766522e-01,2.539671076854070009e+00,1.406952667330782836e+00
-1.382071278581493701e-01,9.631604389462817828e-01,6.150037750020438398e-01,-1.665297528735018906e+00,-5.036402365737597808e-01,2.539666702667872311e+00,1.406957853865292263e+00
-1.382499766967881238e-01,9.631572989413611507e-01,6.149467365050904633e-01,-1.665307075223084521e+00,-5.036414795287121882e-01,2.539638219594955615e+00,1.406961505174431748e+00
-1.384090494990705966e-01,9.624219105262493690e-01,6.148753487840047383e-01,-1.665400905194506231e+00,-5.036450959775542469e-01,2.538274075072022740e+00,1.406991482531992466e+00
-1.385060085740246472e-01,9.586652270422512112e-01,6.146195831942514731e-01,-1.666514115263159956e+00,-5.036465395346813034e-01,2.533903542804357922e+00,1.407028462789960299e+00
-1.387964429431087221e-01,9.554053907682692470e-01,6.138503423564407591e-01,-1.667573756417746855e+00,-5.036510409330950955e-01,2.527853532024527894e+00,1.407049173399075093e+00
-1.394547812335403536e-01,9.512757207603514953e-01,6.124743910840435568e-01,-1.668952712106765990e+00,-5.036484662145193081e-01,2.518886479034872838e+00,1.407066791885235757e+00
-1.404757451229427245e-01,9.462993332649126677e-01,6.104324525568805004e-01,-1.670379672297890083e+00,-5.036473657087318090e-01,2.506026569120345382e+00,1.407514560287726813e+00
-1.439663709814880399e-01,9.240197256556380578e-01,6.002582531473996674e-01,-1.674792742436741921e+00,-5.036546767916944001e-01,2.452442957248178512e+00,1.408479091796074112e+00
-1.451609533690424170e-01,9.141219628097587702e-01,5.959803587787021462e-01,-1.676644943984447966e+00,-5.036654469536410161e-01,2.432647497744040876e+00,1.408487978035101174e+00
-1.463562924424423317e-01,9.025895226132885085e-01,5.918101375157067690e-01,-1.678902446303878415e+00,-5.036680918104118332e-01,2.411927366510385529e+00,1.408502853022714607e+00
-1.475692332022029429e-01,8.901674638317633725e-01,5.876341524275969785e-01,-1.681851972366062320e+00,-5.036704887576731737e-01,2.390237974824733769e+00,1.408507347337073501e+00
-1.511514085564349963e-01,8.450452730881607977e-01,5.780679805043064112e-01,-1.696098761111193065e+00,-5.036746008409523911e-01,2.320725698224512357e+00,1.408503583502438428e+00
-1.520441569642743684e-01,8.274849924044561655e-01,5.756015071937760075e-01,-1.703007178395805843e+00,-5.036734832767512104e-01,2.297635584125825581e+00,1.408498395514157897e+00
-1.536446541139404320e-01,7.891943451960932165e-01,5.715667155586645620e-01,-1.720132819470996832e+00,-5.036761281092965170e-01,2.253710527124941798e+00,1.408498395514156787e+00
-1.543884981128261225e-01,7.682927694416646913e-01,5.698019851016659088e-01,-1.730062148851373660e+00,-5.036740936040878802e-01,2.232105236464964726e+00,1.408502871186497307e+00
