-1.384593817727605702e-01,9.645600079653555703e-01,6.121340506453262220e-01,-1.665798646508601655e+00,-5.036963134362297811e-01,2.539251305107553591e+00,1.406928475926319866e+00
-1.384577113369054868e-01,9.645563886876691306e-01,6.121323358069153953e-01,-1.665797533820401854e+00,-5.036963134176201118e-01,2.539250938884671793e+00,1.406933765639861500e+00
-1.384646451059355909e-01,9.645441388247305570e-01,6.121357211881796045e-01,-1.665775255394174481e+00,-5.036949909892347588e-01,2.539260044758869128e+00,1.406932239760955161e+00
-1.384593817727607645e-01,9.645458092605798672e-01,6.121511299861618349e-01,-1.665756138650994478e+00,-5.036956013407971611e-01,2.539272491850448343e+00,1.406929289728403143e+00
-1.384538137556306781e-01,9.645141335955836892e-01,6.121937322856229047e-01,-1.665739397315302295e+00,-5.036936685608492947e-01,2.539280528147990434e+00,1.406935189795162966e+00
-1.384535846317377361e-01,9.645140978107177299e-01,6.122049061142526005e-01,-1.665732559388144463e+00,-5.036942789124144726e-01,2.539281240224837699e+00,1.406937427750892144e+00
-1.384610522086158202e-01,9.645120187379542243e-01,6.122973277822965077e-01,-1.665723213547154247e+00,-5.036936685608492947e-01,2.539280528148015303e+00,1.406934477716684340e+00
-1.384610522068298044e-01,9.645040144000136539e-01,6.122897734016062854e-01,-1.665720480512689283e+00,-5.036942789124118081e-01,2.539281952355496141e+00,1.406935189795162966e+00
-1.384920816551652445e-01,9.644779664591739410e-01,6.122783995009313252e-01,-1.665696452882918122e+00,-5.036949909892347588e-01,2.539280528309520779e+00,1.406931527684132321e+00
-1.384868710471336417e-01,9.644411318991427118e-01,6.122817403726410479e-01,-1.665678573167811871e+00,-5.036956013467788207e-01,2.539281240230819581e+00,1.406932239760955161e+00
-1.385004956820583000e-01,9.643596656574329185e-01,6.122870300861882331e-01,-1.665630533996025564e+00,-5.036976358639505547e-01,2.539281240224838143e+00,1.406932239760955161e+00
-1.385210250963763157e-01,9.643320897299505479e-01,6.122997200708680809e-01,-1.665370406543016601e+00,-5.037013459983153973e-01,2.539293650706609284e+00,1.406923287938038447e+00
-1.385144969088542288e-01,9.620322591566611292e-01,6.132244639888478899e-01,-1.664845902473358619e+00,-5.037062824931409777e-01,2.539235229732708987e+00,1.405583364073020647e+00
-1.385126701083753964e-01,9.542537529713395195e-01,6.147743444916748956e-01,-1.665017366388348963e+00,-5.037056677809276239e-01,2.538029721634677216e+00,1.405016663968931434e+00
-1.385148975263944815e-01,9.487264649114282022e-01,6.155457683375628042e-01,-1.665487555672838127e+00,-5.037009037706647874e-01,2.537126844754090893e+00,1.405013296039272497e+00
-1.385100564680583346e-01,9.340828110966057363e-01,6.166140605457992585e-01,-1.667208595311390873e+00,-5.037022261983818971e-01,2.535445564260652596e+00,1.405018877189031068e+00
-1.385188133964931345e-01,9.148934790846593446e-01,6.169462152279866496e-01,-1.671830722325265084e+00,-5.036968828771891671e-01,2.530442466576241500e+00,1.405019196104669410e+00
-1.385798036596293803e-01,9.035426245594011530e-01,6.169260083218915947e-01,-1.675565261968683384e+00,-5.036974534116409608e-01,2.527508311831773824e+00,1.405033145180674792e+00
-1.391492832856451034e-01,8.782058168288983113e-01,6.169321831094395359e-01,-1.686426589989176161e+00,-5.036728752266834697e-01,2.521955380966508731e+00,1.405080247895929002e+00
-1.397684649775909338e-01,8.643851429396345321e-01,6.169310358310552411e-01,-1.693108291142840782e+00,-5.036619549191766465e-01,2.520425800853661524e+00,1.405159799633083795e+00
-1.415917337174215640e-01,8.342761665652677072e-01,6.168997415970957077e-01,-1.708562236373814658e+00,-5.036530706452327921e-01,2.519337729599026687e+00,1.405428479742672376e+00
-1.428243363147919665e-01,8.183444850952786842e-01,6.168770794624817144e-01,-1.717087191398535495e+00,-5.036337265688380915e-01,2.518741035786646432e+00,1.405461966043740407e+00
-1.460277718000429770e-01,7.851792056027123712e-01,6.168995030296341442e-01,-1.736228128159333028e+00,-5.032643653646995396e-01,2.517189933802828516e+00,1.405480640959408500e+00
-1.478855928866957548e-01,7.677153255759772144e-01,6.169090695314765060e-01,-1.746484621197272880e+00,-5.029642400230670551e-01,2.516088716053561658e+00,1.405479051502214638e+00
-1.500172828592050700e-01,7.500693925825626662e-01,6.169183310910661966e-01,-1.757034687175585308e+00,-5.028460696146989095e-01,2.514696288887875220e+00,1.405479051502214638e+00
-1.547074139151027317e-01,7.134232238680444649e-01,6.168575689627134873e-01,-1.778573866800236214e+00,-5.025122250878196750e-01,2.510600941734501657e+00,1.405476163839622261e+00
