-1.375936773402754720e-01,9.630511133332064766e-01,6.143966925673999269e-01,-1.664894572894919600e+00,-5.038550254868136014e-01,2.539946016555924224e+00,1.406947376161813423e+00
-1.375852231962214345e-01,9.630609085267050062e-01,6.143930732911093706e-01,-1.664902100759145798e+00,-5.038557375636365521e-01,2.539946071820426088e+00,1.406948902038726024e+00
-1.375838651737661678e-01,9.630645278043914459e-01,6.143968894941764791e-01,-1.664899226426613366e+00,-5.038550254868136014e-01,2.539945256680563812e+00,1.406951852074927567e+00
-1.375790933790231596e-01,9.630575676549945063e-01,6.143974195982899733e-01,-1.664899235256930954e+00,-5.038550254868136014e-01,2.539944546129968117e+00,1.406951852074927567e+00
-1.375770557026037566e-01,9.630645278043914459e-01,6.143969574783281207e-01,-1.664907865842183199e+00,-5.038563479151990654e-01,2.539944145586057189e+00,1.406951139998104505e+00
-1.375758808767586494e-01,9.630714879537883855e-01,6.143971577878496459e-01,-1.664911206713893810e+00,-5.038550254868136014e-01,2.539943062636578652e+00,1.406951139998104505e+00
-1.375710965308697964e-01,9.630770376712770586e-01,6.143952224867837986e-01,-1.664912877149749004e+00,-5.038550254868136014e-01,2.539941795189641027e+00,1.406945952008167744e+00
-1.375736409220578160e-01,9.630681470820795509e-01,6.143946210682105225e-01,-1.664907865842183199e+00,-5.038563479152728952e-01,2.539944504902899247e+00,1.406948902040719762e+00
-1.375727740192640158e-01,9.630787351759545478e-01,6.143955767364415177e-01,-1.664911206713894032e+00,-5.038544151352511991e-01,2.539941597274791629e+00,1.406949614119198388e+00
-1.375824708816533737e-01,9.630751345633864480e-01,6.143774838646561820e-01,-1.664911206718358017e+00,-5.038557375636365521e-01,2.539940048146949625e+00,1.406948189963896922e+00
-1.376017726283324527e-01,9.631517994189465748e-01,6.143353732157403879e-01,-1.664990402890611509e+00,-5.038557375636365521e-01,2.539906783819198655e+00,1.406951851590410918e+00
-1.375984317566219250e-01,9.632055926014704283e-01,6.143088641477096878e-01,-1.665035765500865184e+00,-5.038557375636365521e-01,2.539885942858714163e+00,1.406954802107479585e+00
-1.376116080086275395e-01,9.632209490049894463e-01,6.142817582302672053e-01,-1.665053943063155684e+00,-5.038570599920220161e-01,2.539873138189389312e+00,1.406949614119198388e+00
-1.376294761038661940e-01,9.631544507587745940e-01,6.142693837818354874e-01,-1.665057239432083946e+00,-5.038594420585366107e-01,2.539841502198595613e+00,1.406953861148820817e+00
-1.376698042148559731e-01,9.579975468585708587e-01,6.140793335041616618e-01,-1.667586645648053256e+00,-5.038738319443331060e-01,2.535699447761834424e+00,1.406945794652896486e+00
-1.376739659313457598e-01,9.539393287858644044e-01,6.136703516592140195e-01,-1.669469944160038244e+00,-5.038755120005881105e-01,2.532392511100293842e+00,1.406950270565019423e+00
-1.376793900322358655e-01,9.421489528201354435e-01,6.101390315905818040e-01,-1.674370356602947307e+00,-5.038859841393098504e-01,2.516198615722713861e+00,1.406950623777729392e+00
-1.376951804565087756e-01,9.337050221511050685e-01,6.070115981045297593e-01,-1.677405957216201227e+00,-5.038883663874917929e-01,2.501829101165996327e+00,1.406948744688205855e+00
-1.377345503146033268e-01,9.110966532109808780e-01,5.986128429034313081e-01,-1.685325858359071338e+00,-5.038886289960807785e-01,2.461101422807293382e+00,1.406949496224799256e+00
-1.378163712920896511e-01,8.975014426118660404e-01,5.940656872932613686e-01,-1.689562771663622120e+00,-5.038893410729037292e-01,2.438698354075605756e+00,1.406954792071632543e+00
-1.383339043150993430e-01,8.661448000727102192e-01,5.852797665162912111e-01,-1.698891675902327369e+00,-5.038919859329858975e-01,2.391690812142588385e+00,1.406952088898067776e+00
-1.385839121261193407e-01,8.500380753758702834e-01,5.817847813057673845e-01,-1.703248610263150997e+00,-5.038919857694614812e-01,2.369363277591227668e+00,1.406958701045873061e+00
-1.390920581261893829e-01,8.299237299659842915e-01,5.780741185366949919e-01,-1.709206560851380008e+00,-5.038920643308314462e-01,2.342446642236265753e+00,1.406956476225931452e+00
-1.406573883155608495e-01,7.897734072018071094e-01,5.726244763573632435e-01,-1.721660486927853784e+00,-5.038884803851445549e-01,2.291512190213666589e+00,1.407002442697611544e+00
-1.430347820780251133e-01,7.468540637275701277e-01,5.682743248437336359e-01,-1.735939756984515858e+00,-5.038837120135625236e-01,2.240229762116592305e+00,1.407023632097491816e+00
-1.451403219915740062e-01,7.249960954333227736e-01,5.675620379216130829e-01,-1.743383230106038129e+00,-5.038829999367395729e-01,2.214356072247928076e+00,1.407024226418802426e+00
-1.476013984434351445e-01,7.026462784789141436e-01,5.675539014972070806e-01,-1.751113386413381434e+00,-5.038768490442993020e-01,2.188917619314043606e+00,1.407019038430518565e+00
-1.498055069711241860e-01,6.798814403562579711e-01,5.676041304359313866e-01,-1.758916512722534353e+00,-5.038560506887346246e-01,2.163799564792108665e+00,1.407023514341976922e+00
-1.531316302245742111e-01,6.321633830807750210e-01,5.677170684004362311e-01,-1.775883111957478944e+00,-5.038054536457868826e-01,2.109604334087821442e+00,1.407015156858312910e+00
-1.549316066708026352e-01,5.842034078096169925e-01,5.677400188443125773e-01,-1.793727102939469686e+00,-5.034717817286267216e-01,2.053836482910394778e+00,1.407015491528426532e+00
-1.555183359588904468e-01,5.594554806639454592e-01,5.677499347689125564e-01,-1.802962158609235921e+00,-5.030283873435666964e-01,2.024725708116778211e+00,1.407010676367519642e+00
-1.560826124846842466e-01,5.346089214623345187e-01,5.677483825948536067e-01,-1.812587056446778533e+00,-5.023126206020286366e-01,1.995437672518693306e+00,1.407010506224301016e+00
-1.578679207392565398e-01,4.847768097258883802e-01,5.677822197237881729e-01,-1.832736697512457713e+00,-4.987712413712576676e-01,1.939887741721806114e+00,1.406999681968551519e+00
-1.607122272393737838e-01,4.358517776934909271e-01,5.677784877810198028e-01,-1.853895841952945878e+00,-4.947958884210743036e-01,1.890902812350707451e+00,1.406900958399710744e+00
-1.628229411769693824e-01,4.104803327052998774e-01,5.677886587517705363e-01,-1.865030193887341259e+00,-4.929857649041349266e-01,1.866111380289359634e+00,1.405620124597394272e+00
-1.654155606559633562e-01,3.862474759067300312e-01,5.678093630364736688e-01,-1.875809150326071206e+00,-4.909265833010736935e-01,1.842149286442015477e+00,1.402236658506020417e+00
-1.683203783809968934e-01,3.621883782796807005e-01,5.678042098510751590e-01,-1.886451828295612865e+00,-4.863148747777469305e-01,1.819419740597240542e+00,1.397051465174799167e+00
-1.812171410488924994e-01,2.911960707741199639e-01,5.676668527529721286e-01,-1.917624404545875016e+00,-4.554700467195199054e-01,1.751691676689581367e+00,1.356758010900448452e+00
-1.874380739993123657e-01,2.677768956301642134e-01,5.675102321264559047e-01,-1.927375078737803671e+00,-4.389821631839208593e-01,1.728431394851273728e+00,1.338123705400952046e+00
-1.946323297598822610e-01,2.445923781074240688e-01,5.674784258046581265e-01,-1.936518225537177118e+00,-4.196790193834288307e-01,1.704607065118350473e+00,1.317556481753811237e+00
-2.115701298361589988e-01,1.988663987580537029e-01,5.668051714102412264e-01,-1.953225302351160320e+00,-3.748385514186963197e-01,1.650972713327532260e+00,1.277813150903672534e+00
-2.314943400879613811e-01,1.544319161436834564e-01,5.657669208042510611e-01,-1.966469133994158236e+00,-3.320642480693531406e-01,1.588914351941981939e+00,1.234131345965506554e+00
-2.418503134864805615e-01,1.330852894158057742e-01,5.645225508168215667e-01,-1.971460254797341216e+00,-3.151643773697584971e-01,1.556633795261691988e+00,1.209868540416336957e+00
-2.629752327917339594e-01,9.278134573778591687e-02,5.610116757779438634e-01,-1.977242525556149655e+00,-2.919542720636674193e-01,1.492699422348753524e+00,1.160318504671046691e+00
-2.737133886480107026e-01,7.410205127836808070e-02,5.583144464672337159e-01,-1.978398033172562354e+00,-2.828498187447491818e-01,1.461785471475036235e+00,1.133869101216741893e+00
-2.844203675257955255e-01,5.597911453197671611e-02,5.549069938713306893e-01,-1.978773696975941965e+00,-2.748666779457102916e-01,1.430696556061095137e+00,1.104618439772043548e+00
-3.045678411986624257e-01,2.218721137806696150e-02,5.444991929302025468e-01,-1.978712382545001036e+00,-2.582565899163060674e-01,1.369259713995120142e+00,1.037642339329458707e+00
-3.232296423487891479e-01,-8.501562747755648033e-03,5.280819514077637056e-01,-1.978570447287005818e+00,-2.415314467366569129e-01,1.312874562208534268e+00,9.634898310256623244e-01
-3.315078098276660890e-01,-2.216877105325298913e-02,5.182954355461164564e-01,-1.978396648053702300e+00,-2.353001658820448039e-01,1.287006315847497806e+00,9.271775892234973560e-01
-3.394094663542097101e-01,-3.470955993619460889e-02,5.070779382065699892e-01,-1.977972904638010121e+00,-2.313679057190015098e-01,1.263078586266380920e+00,8.917649533896585545e-01
-3.463011190565795094e-01,-4.568433304279766183e-02,4.951091760404175424e-01,-1.977144862127705238e+00,-2.298092069965901596e-01,1.240942530554746126e+00,8.550226279398179807e-01
-3.574966011030716317e-01,-6.316638503658719705e-02,4.696395249754983237e-01,-1.973850183964352079e+00,-2.297346660974717847e-01,1.199464094777801026e+00,7.798988428301976139e-01
-3.648644456865056118e-01,-7.439740877150428922e-02,4.424123042266529526e-01,-1.967853712189498783e+00,-2.297338357733273162e-01,1.159577195626045887e+00,7.052689986482351125e-01
-3.669004898681071380e-01,-7.783858247501117267e-02,4.280499177157317536e-01,-1.963969928737073323e+00,-2.297367651429440827e-01,1.140146418762057801e+00,6.688179050862782526e-01
-3.682085156481612609e-01,-7.977995125351840244e-02,4.140729966841706355e-01,-1.959318241944835171e+00,-2.297387996481524419e-01,1.119917405949712785e+00,6.326273729299639603e-01
-3.692081063157553467e-01,-7.857034593785240661e-02,3.732059726958492085e-01,-1.941640107315317554e+00,-2.297360530661211875e-01,1.054394236707889565e+00,5.269283608585829670e-01
-3.692125329184433591e-01,-7.643813298544840928e-02,3.611989142181722956e-01,-1.934662222988789981e+00,-2.297367651489631846e-01,1.032023184199783783e+00,4.920402876326284147e-01
-3.692530188497873955e-01,-7.372477851731845666e-02,3.498199009279813754e-01,-1.927181427915666712e+00,-2.297380875713295190e-01,1.009544407535735377e+00,4.564621713427591265e-01
-3.692979132413320431e-01,-6.670176673784621035e-02,3.299676756668555311e-01,-1.910101150355279831e+00,-2.297781615337860239e-01,9.653815793430561287e-01,3.858421252152153258e-01
-3.693084662345610392e-01,-6.210558946455381479e-02,3.207825082210243317e-01,-1.900695770565435483e+00,-2.297909382302236736e-01,9.437970451059120025e-01,3.523362219798759631e-01
-3.693387711843765242e-01,-5.150717619144230819e-02,3.051427205624456240e-01,-1.879880047938001342e+00,-2.300029209640385153e-01,9.025399836723311253e-01,2.866276323696101969e-01
-3.693979277409836226e-01,-3.867378709206299725e-02,2.913647041263969228e-01,-1.855730216790474119e+00,-2.308401574454306548e-01,8.608289941558772140e-01,2.207707345405982846e-01
-3.693996367254339663e-01,-3.105696155082522669e-02,2.853908702050396706e-01,-1.842441220313229655e+00,-2.308776147329387463e-01,8.397834564648040123e-01,1.867148378436464806e-01
-3.694243549083414679e-01,-2.291654425941674900e-02,2.799600159184302828e-01,-1.828263751454195729e+00,-2.310705571037984518e-01,8.180597876329588347e-01,1.504083253732319547e-01
