9.996689258240135656e-01,1.996332067300463781e-02,1.562854666237665016e-02,0.000000000000000000e+00,2.292662928111804943e-02,-9.749739204921757940e-01,-2.210904134763218565e-01,0.000000000000000000e+00,1.082393498334675332e-02,2.213797882923271287e-01,-9.751275976851033755e-01,0.000000000000000000e+00,6.228821316325607871e-01,2.953829318271457005e-01,2.864886100276237829e-02,1.000000000000000000e+00
9.996686624004194055e-01,1.995881131021533597e-02,1.565113947442459824e-02,0.000000000000000000e+00,2.292730733834313570e-02,-9.749724049631933731e-01,-2.210970263022742077e-01,0.000000000000000000e+00,1.084680409916805206e-02,2.213868694124981884e-01,-9.751257359400210545e-01,0.000000000000000000e+00,6.228897451273187613e-01,2.953853626556730561e-01,2.866286481058916841e-02,1.000000000000000000e+00
9.996688325232560013e-01,1.995858784277598080e-02,1.564055478943145172e-02,0.000000000000000000e+00,2.292470755298251645e-02,-9.749732440063302308e-01,-2.210935959194463840e-01,0.000000000000000000e+00,1.083661512389871330e-02,2.213831943681874304e-01,-9.751266835770591168e-01,0.000000000000000000e+00,6.228869500779143920e-01,2.953824082416261487e-01,2.865533283932135758e-02,1.000000000000000000e+00
9.996687402661991184e-01,1.995128221461722751e-02,1.565576487404014838e-02,0.000000000000000000e+00,2.292093171421679537e-02,-9.749737103610348621e-01,-2.210919308690339480e-01,0.000000000000000000e+00,1.085310061545847159e-02,2.213817990181276840e-01,-9.751268170194726803e-01,0.000000000000000000e+00,6.228935193285748406e-01,2.953795456696891031e-01,2.866380145654344111e-02,1.000000000000000000e+00
9.996687810683346775e-01,1.994881592304921861e-02,1.565630230376210616e-02,0.000000000000000000e+00,2.291865381264934082e-02,-9.749735914199032516e-01,-2.210926915173810625e-01,0.000000000000000000e+00,1.085415285652009849e-02,2.213825451047954085e-01,-9.751266359241197446e-01,0.000000000000000000e+00,6.228947175560167748e-01,2.953802426964516892e-01,2.866422173475352900e-02,1.000000000000000000e+00
9.996686823940342803e-01,1.995020465286884148e-02,1.566083254788071255e-02,0.000000000000000000e+00,2.292100448166707605e-02,-9.749736755912324915e-01,-2.210920766533301662e-01,0.000000000000000000e+00,1.085827635113163075e-02,2.213820492592771250e-01,-9.751267025881539263e-01,0.000000000000000000e+00,6.228960283004639775e-01,2.953809964682582168e-01,2.866680658808235319e-02,1.000000000000000000e+00
9.996687096484631052e-01,1.994827436768595308e-02,1.566155167079215718e-02,0.000000000000000000e+00,2.291931538528761692e-02,-9.749730173416589762e-01,-2.210951544905026545e-01,0.000000000000000000e+00,1.085933256138480948e-02,2.213851221908429701e-01,-9.751259931767111144e-01,0.000000000000000000e+00,6.228969114354030445e-01,2.953803572342026951e-01,2.866615631753020518e-02,1.000000000000000000e+00
9.996687969495029469e-01,1.994746670765441821e-02,1.565700733502892877e-02,0.000000000000000000e+00,2.291750458329383511e-02,-9.749734035820488698e-01,-2.210936389689187043e-01,0.000000000000000000e+00,1.085511672337022629e-02,2.213834939368874155e-01,-9.751264097814282827e-01,0.000000000000000000e+00,6.228955460531274690e-01,2.953802323723163648e-01,2.866350666759455434e-02,1.000000000000000000e+00
9.996688690529920152e-01,1.994468137204895297e-02,1.565595198280013076e-02,0.000000000000000000e+00,2.291454687609002089e-02,-9.749736259098330526e-01,-2.210929651140094432e-01,0.000000000000000000e+00,1.085472051594675406e-02,2.213827657409537519e-01,-9.751265795143759796e-01,0.000000000000000000e+00,6.228955703145495626e-01,2.953791393157043088e-01,2.866381225541957123e-02,1.000000000000000000e+00
9.996690994961170418e-01,1.992711040638988143e-02,1.566361020589733186e-02,0.000000000000000000e+00,2.289900801019056562e-02,-9.749759782664004781e-01,-2.210842014636788255e-01,0.000000000000000000e+00,1.086628360163463883e-02,2.213739878608455003e-01,-9.751284435289923058e-01,0.000000000000000000e+00,6.229039985833658699e-01,2.953639593135783392e-01,2.866345151877817965e-02,1.000000000000000000e+00
