9.996629418121220079e-01,2.023685311061453745e-02,1.565948418440898243e-02,0.000000000000000000e+00,2.320058465997646910e-02,-9.749606792557446999e-01,-2.211202244884451495e-01,0.000000000000000000e+00,1.079281162953562960e-02,2.214132661863154050e-01,-9.751203416880590558e-01,0.000000000000000000e+00,6.227851924318373866e-01,2.956468191133694301e-01,2.871990277942167852e-02,1.000000000000000000e+00
9.996631764950766330e-01,2.023338970528489045e-02,1.564897447169082828e-02,0.000000000000000000e+00,2.319489735106244205e-02,-9.749604473605372190e-01,-2.211218436080505945e-01,0.000000000000000000e+00,1.078329432941162527e-02,2.214146038474335554e-01,-9.751201432472254016e-01,0.000000000000000000e+00,6.227828468246516813e-01,2.956446075976388865e-01,2.871344446483852647e-02,1.000000000000000000e+00
9.996629525874139999e-01,2.023851880187296434e-02,1.565664338638255229e-02,0.000000000000000000e+00,2.320155603735011077e-02,-9.749611491786827067e-01,-2.211180505766920101e-01,0.000000000000000000e+00,1.078972493987861297e-02,2.214110446474711891e-01,-9.751208802727163727e-01,0.000000000000000000e+00,6.227828887608982678e-01,2.956471646686321675e-01,2.871864926521445344e-02,1.000000000000000000e+00
9.996624802057244574e-01,2.023029245119930750e-02,1.569738314137718305e-02,0.000000000000000000e+00,2.320262978494428210e-02,-9.749595920589532172e-01,-2.211248035036114945e-01,0.000000000000000000e+00,1.083110335312094732e-02,2.214186530702474398e-01,-9.751186939407486820e-01,0.000000000000000000e+00,6.227988353705695701e-01,2.956472061386082317e-01,2.874168035529682183e-02,1.000000000000000000e+00
9.996624227272461471e-01,2.024190111171984482e-02,1.568607432356530773e-02,0.000000000000000000e+00,2.321148464103473669e-02,-9.749586150197413481e-01,-2.211281820138605303e-01,0.000000000000000000e+00,1.081742677324734787e-02,2.214218942960922698e-01,-9.751181097714961554e-01,0.000000000000000000e+00,6.227915449483939492e-01,2.956533654394910560e-01,2.873575288002942416e-02,1.000000000000000000e+00
9.996616951214832847e-01,2.024280777608619686e-02,1.573120915223396102e-02,0.000000000000000000e+00,2.322258844764967314e-02,-9.749537902864083838e-01,-2.211482875655280955e-01,0.000000000000000000e+00,1.086074881662892934e-02,2.214430548819076860e-01,-9.751128230003492936e-01,0.000000000000000000e+00,6.228062868778281302e-01,2.956634992391520278e-01,2.876029410555294014e-02,1.000000000000000000e+00
9.996608454054890514e-01,2.023649305091025988e-02,1.579320782461969552e-02,0.000000000000000000e+00,2.323040288268609505e-02,-9.749487143689065105e-01,-2.211698434089343634e-01,0.000000000000000000e+00,1.092207594896532283e-02,2.214659791273260736e-01,-9.751069317496104949e-01,0.000000000000000000e+00,6.228286965960192489e-01,2.956736734632678387e-01,2.879355785867486126e-02,1.000000000000000000e+00
9.996603631492391173e-01,2.019257318868848336e-02,1.587971150742592541e-02,0.000000000000000000e+00,2.320688784846925215e-02,-9.749461010542154193e-01,-2.211838314542471096e-01,0.000000000000000000e+00,1.101580420360281226e-02,2.214814921633607159e-01,-9.751023539541062712e-01,0.000000000000000000e+00,6.228716010648746026e-01,2.956660803468857956e-01,2.883271399546287819e-02,1.000000000000000000e+00
9.996606808102209696e-01,2.017919286191303951e-02,1.587672254262032651e-02,0.000000000000000000e+00,2.319313058673686326e-02,-9.749473444127324528e-01,-2.211797938722152579e-01,0.000000000000000000e+00,1.101595085438989742e-02,2.214772383461334204e-01,-9.751033184854533964e-01,0.000000000000000000e+00,6.228770245589951848e-01,2.956570672487895957e-01,2.882522537737729901e-02,1.000000000000000000e+00
9.996607840212469176e-01,2.020214460718376334e-02,1.584099569169146807e-02,0.000000000000000000e+00,2.320769135188958249e-02,-9.749451734657396118e-01,-2.211878357848425791e-01,0.000000000000000000e+00,1.097584496765832869e-02,2.214847025422167770e-01,-9.751020753577706035e-01,0.000000000000000000e+00,6.228582802313673561e-01,2.956696754923155979e-01,2.881080325571690540e-02,1.000000000000000000e+00
9.996607546633194952e-01,2.023008313591157653e-02,1.580715734991722590e-02,0.000000000000000000e+00,2.322742380686472138e-02,-9.749450942588727687e-01,-2.211861136352423762e-01,0.000000000000000000e+00,1.093670761064204078e-02,2.214825010450747200e-01,-9.751030151514544775e-01,0.000000000000000000e+00,6.228380517731703092e-01,2.956857468131852684e-01,2.879516371359661098e-02,1.000000000000000000e+00
9.996614428051606716e-01,2.020758738886919287e-02,1.579240582793970532e-02,0.000000000000000000e+00,2.320174781925965143e-02,-9.749551920321585241e-01,-2.211442952664096351e-01,0.000000000000000000e+00,1.092830578823375184e-02,2.214401000997523183e-01,-9.751127392257832316e-01,0.000000000000000000e+00,6.228432066751787843e-01,2.956570096040412876e-01,2.878444517144093315e-02,1.000000000000000000e+00
9.996780836399186132e-01,1.980715362358469178e-02,1.523655658474540320e-02,0.000000000000000000e+00,2.268139795096502792e-02,-9.751088179661591138e-01,-2.205200539924613290e-01,0.000000000000000000e+00,1.048962805256081765e-02,2.207989024457380767e-01,-9.752629452522414422e-01,0.000000000000000000e+00,6.227995689742862329e-01,2.951498256477012583e-01,2.840453298247908043e-02,1.000000000000000000e+00
9.997862129447523394e-01,1.817689787257179695e-02,8.824720422125198818e-03,0.000000000000000000e+00,1.962159083077997385e-02,-9.776519796409878227e-01,-2.092662103124514061e-01,0.000000000000000000e+00,4.823787730301123781e-03,2.093986585319644322e-01,-9.778184559911655693e-01,0.000000000000000000e+00,6.225304602497443440e-01,2.900962289395423443e-01,2.608557071023850926e-02,1.000000000000000000e+00
9.998428236609105957e-01,1.660616484754171701e-02,4.394333173749016309e-03,0.000000000000000000e+00,1.714674159739704509e-02,-9.801914250166829934e-01,-1.972599971549344189e-01,0.000000000000000000e+00,1.031575526020166948e-03,1.973081398392647623e-01,-9.803409783361620722e-01,0.000000000000000000e+00,6.227333073018802567e-01,2.847309942377615477e-01,2.429701815620910477e-02,1.000000000000000000e+00
9.998829109929782133e-01,1.465492497048953742e-02,-3.799730594250436914e-04,0.000000000000000000e+00,1.433904896707766455e-02,-9.830665269006777507e-01,-1.826344498263333671e-01,0.000000000000000000e+00,-3.050091678792739465e-03,1.826111327178286114e-01,-9.831804875750242978e-01,0.000000000000000000e+00,6.230601858029710671e-01,2.780133938731066401e-01,2.255593809889385945e-02,1.000000000000000000e+00
9.999223875473072232e-01,1.033560755483783032e-02,-5.398240396007759900e-03,0.000000000000000000e+00,9.470375704178597004e-03,-9.899340543905150724e-01,-1.411439932947450293e-01,0.000000000000000000e+00,-6.802841900998951238e-03,1.410846317149033191e-01,-9.899741653376314954e-01,0.000000000000000000e+00,6.248852552773374036e-01,2.587116744516176903e-01,2.270537216192915903e-02,1.000000000000000000e+00
9.999392222896618110e-01,9.924078673431762851e-03,-1.952252657264126395e-03,0.000000000000000000e+00,9.587250171933552750e-03,-9.915043933205270887e-01,-1.296451679062601003e-01,0.000000000000000000e+00,-3.222337972472410789e-03,1.296210672423875332e-01,-9.915583671498796603e-01,0.000000000000000000e+00,6.260427993990864692e-01,2.533064848092949628e-01,2.492269977210039705e-02,1.000000000000000000e+00
9.999242399723476948e-01,1.071272177689580260e-02,4.183157785942378734e-03,0.000000000000000000e+00,1.113354522015609117e-02,-9.928601516754586020e-01,-1.186823924894685051e-01,0.000000000000000000e+00,2.881934709450580806e-03,1.187222602559098728e-01,-9.929233199860189041e-01,0.000000000000000000e+00,6.275076336688999445e-01,2.484642223799383431e-01,2.834423787648780724e-02,1.000000000000000000e+00
9.996960837687334234e-01,1.539596421955084435e-02,1.874703401649520720e-02,0.000000000000000000e+00,1.709010049927005628e-02,-9.954305672601507782e-01,-9.384381242398134870e-02,0.000000000000000000e+00,1.721688620559036487e-02,9.413749290003774195e-02,-9.954103230627452392e-01,0.000000000000000000e+00,6.301108000779411800e-01,2.385197701997882891e-01,3.743901013193668553e-02,1.000000000000000000e+00
9.995675500128007318e-01,1.704638133383194060e-02,2.355590681839211942e-02,0.000000000000000000e+00,1.888664586417925298e-02,-9.965864198789474715e-01,-8.024680194295394364e-02,0.000000000000000000e+00,2.210800490400590887e-02,8.065854421148965780e-02,-9.964965807090596650e-01,0.000000000000000000e+00,6.305693700283898639e-01,2.333653349712776492e-01,4.263320663265385280e-02,1.000000000000000000e+00
9.993771278732123120e-01,1.897035195457588697e-02,2.943176739199679717e-02,0.000000000000000000e+00,2.045376188577395504e-02,-9.984822415819251118e-01,-5.094706833040087146e-02,0.000000000000000000e+00,2.842116045740735591e-02,5.151831707095787943e-02,-9.982675496300731366e-01,0.000000000000000000e+00,6.299817438000477887e-01,2.228754111075963162e-01,5.509024242334288612e-02,1.000000000000000000e+00
9.991182315205060505e-01,2.247799477214534186e-02,3.518872114140616375e-02,0.000000000000000000e+00,2.325249608297273729e-02,-9.994832088070226828e-01,-2.175738127479330888e-02,0.000000000000000000e+00,3.468214135637161244e-02,2.255685619167498851e-02,-9.991438021174351425e-01,0.000000000000000000e+00,6.280397874889905863e-01,2.130231538516325906e-01,6.978845244594976405e-02,1.000000000000000000e+00
9.989193344104305705e-01,2.540718222112795313e-02,3.867021248731101341e-02,0.000000000000000000e+00,2.573108244573757419e-02,-9.996280449253389655e-01,-7.901271804192750228e-03,0.000000000000000000e+00,3.845582024673663973e-02,8.887930717553418208e-03,-9.992207736915353911e-01,0.000000000000000000e+00,6.267779327719428251e-01,2.086127189452654240e-01,7.806669126827604777e-02,1.000000000000000000e+00
9.987231426778694354e-01,2.748222433378228954e-02,4.216110205528084826e-02,0.000000000000000000e+00,2.726255930051453558e-02,-9.996019875801863686e-01,5.776347231207498711e-03,0.000000000000000000e+00,4.230388276430176869e-02,-4.619641057398817321e-03,-9.990941098913380669e-01,0.000000000000000000e+00,6.252859042551768276e-01,2.043767987492461080e-01,8.675825037335699319e-02,1.000000000000000000e+00
9.985575511892048617e-01,2.893978543089667857e-02,4.501169496297777184e-02,0.000000000000000000e+00,2.804333079513803006e-02,-9.993884528191243621e-01,2.042152959304554746e-02,0.000000000000000000e+00,4.557604035241756557e-02,-1.913016304539193538e-02,-9.987776836752267906e-01,0.000000000000000000e+00,6.235777015511425603e-01,1.999582477520774615e-01,9.568401143275004350e-02,1.000000000000000000e+00
9.986903087868563844e-01,3.109693551325903860e-02,4.039052658862020417e-02,0.000000000000000000e+00,2.871284005134720069e-02,-9.978752181030422497e-01,5.832125524369446978e-02,0.000000000000000000e+00,4.211912876602868366e-02,-5.708624476574371276e-02,-9.974803956221578449e-01,0.000000000000000000e+00,6.176563625355385723e-01,1.895451087071249041e-01,1.128164259637894073e-01,1.000000000000000000e+00
9.993051852089319675e-01,2.953655063919385579e-02,2.230439176684222147e-02,0.000000000000000000e+00,2.699244530090990496e-02,-9.939013951474743314e-01,1.068277656875277620e-01,0.000000000000000000e+00,2.532417737477078712e-02,-1.061535338855697924e-01,-9.940272195890293983e-01,0.000000000000000000e+00,6.087173596244739304e-01,1.770543370742099776e-01,1.292680528340876267e-01,1.000000000000000000e+00
9.995490880769136721e-01,2.726211444480807974e-02,1.179595446823696568e-02,0.000000000000000000e+00,2.546862567287250592e-02,-9.909112955429288938e-01,1.320109858041282058e-01,0.000000000000000000e+00,1.528793746742057244e-02,-1.316535684670048778e-01,-9.911778936588002686e-01,0.000000000000000000e+00,6.038499352229387274e-01,1.706947669136404666e-01,1.376498588195302075e-01,1.000000000000000000e+00
9.996952674205814571e-01,2.418140711801345516e-02,2.319212774509855305e-03,0.000000000000000000e+00,2.351979284415643343e-02,-9.873661757559211161e-01,1.566384410638197167e-01,0.000000000000000000e+00,6.077767177479261734e-03,-1.565391746878153079e-01,-9.876530501821951802e-01,0.000000000000000000e+00,5.991198459300425272e-01,1.643709299169906490e-01,1.462722767418277725e-01,1.000000000000000000e+00
9.997667494342016292e-01,1.877803801164361699e-02,-9.725169171364291335e-03,0.000000000000000000e+00,2.033131402890973882e-02,-9.800200593449246433e-01,1.978081592165411573e-01,0.000000000000000000e+00,-5.816523721784053191e-03,-1.979635572318161341e-01,-9.801921230350298941e-01,0.000000000000000000e+00,5.910422254298438594e-01,1.532433061688921461e-01,1.641463317114618403e-01,1.000000000000000000e+00
9.996566699154078028e-01,2.063916415503482676e-02,-1.553428781203412129e-02,0.000000000000000000e+00,2.364043405031394929e-02,-9.733406346005860632e-01,2.281006045902763957e-01,0.000000000000000000e+00,-1.041254820885129627e-02,-2.283939253877546871e-01,-9.735131194214955430e-01,0.000000000000000000e+00,5.845063349182565426e-01,1.436090214187555614e-01,1.818402506089470128e-01,1.000000000000000000e+00
9.995335601369498280e-01,2.418323347134113122e-02,-1.812678349937554140e-02,0.000000000000000000e+00,2.782368872713675279e-02,-9.704914190545183006e-01,2.394848529414141669e-01,0.000000000000000000e+00,-1.180059692772948525e-02,-2.398821201152733229e-01,-9.707302994968017851e-01,0.000000000000000000e+00,5.815097675878867500e-01,1.389831506672562778e-01,1.902711002294749099e-01,1.000000000000000000e+00
9.993667780001250778e-01,2.752300183140555384e-02,-2.211954567900844756e-02,0.000000000000000000e+00,3.217175218429318972e-02,-9.679167009755582640e-01,2.491645745991842575e-01,0.000000000000000000e+00,-1.455240081649973073e-02,-2.497232305970021049e-01,-9.682078990230725823e-01,0.000000000000000000e+00,5.782418942522179472e-01,1.341604202889080111e-01,1.981167155023861315e-01,1.000000000000000000e+00
9.991809598097403100e-01,2.850027913701525667e-02,-2.838821135624182770e-02,0.000000000000000000e+00,3.486548313745554267e-02,-9.655623632314391802e-01,2.577876407000895820e-01,0.000000000000000000e+00,-2.006395502032946171e-02,-2.585712492639543614e-01,-9.657837991823117196e-01,0.000000000000000000e+00,5.744653984424847870e-01,1.289258919394776770e-01,2.053780007801747076e-01,1.000000000000000000e+00
9.982506809981638307e-01,2.969603433678836418e-02,-5.093594342483964005e-02,0.000000000000000000e+00,4.237195281438162209e-02,-9.620492437216827675e-01,2.695303640973356063e-01,0.000000000000000000e+00,-4.099969227420149215e-02,-2.712223467718385961e-01,-9.616431062743585612e-01,0.000000000000000000e+00,5.648635156346866193e-01,1.176810272632769355e-01,2.177871867426645069e-01,1.000000000000000000e+00
9.961433865095224993e-01,2.886664835210240102e-02,-8.273945266597140802e-02,0.000000000000000000e+00,5.072884247266410546e-02,-9.598439865670206350e-01,2.758747050632244235e-01,0.000000000000000000e+00,-7.145476371860422227e-02,-2.790134114873381588e-01,-9.576250482062985681e-01,0.000000000000000000e+00,5.532746567158115525e-01,1.051426934083451031e-01,2.282685003582864969e-01,1.000000000000000000e+00
