9.995761711762981561e-01,2.209569023159371065e-02,1.843923509612472797e-02,0.000000000000000000e+00,2.565953243565203407e-02,-9.743834315908130872e-01,-2.233814306017927742e-01,0.000000000000000000e+00,1.303136916904223085e-02,2.237642054182144846e-01,-9.745561881139206406e-01,0.000000000000000000e+00,6.230616204449966888e-01,2.977215815959387002e-01,3.047600468330978821e-02,1.000000000000000000e+00
9.995764938559160706e-01,2.209309863843477231e-02,1.842484259022782872e-02,0.000000000000000000e+00,2.565377330636871983e-02,-9.743837812038721458e-01,-2.233805670670534205e-01,0.000000000000000000e+00,1.301794952489862718e-02,2.237629388894151194e-01,-9.745566582655619259e-01,0.000000000000000000e+00,6.230580448698315177e-01,2.977183578479676296e-01,3.046803485988091101e-02,1.000000000000000000e+00
9.995767068825035517e-01,2.209070070665343499e-02,1.841615870443697942e-02,0.000000000000000000e+00,2.564946673746746481e-02,-9.743843318733181880e-01,-2.233786595829586608e-01,0.000000000000000000e+00,1.301007586607125927e-02,2.237607776722412012e-01,-9.745572596320203340e-01,0.000000000000000000e+00,6.230546146072940550e-01,2.977175559322416953e-01,3.046480783482644408e-02,1.000000000000000000e+00
9.995765650614580888e-01,2.211080874692994067e-02,1.839971787016455099e-02,0.000000000000000000e+00,2.566533589998569800e-02,-9.743848148364967487e-01,-2.233747301070445335e-01,0.000000000000000000e+00,1.298965984487450258e-02,2.237566883911595306e-01,-9.745584708663385110e-01,0.000000000000000000e+00,6.230436300144499562e-01,2.977258731047351947e-01,3.045686488663662539e-02,1.000000000000000000e+00
9.995766572207649414e-01,2.212149660146371308e-02,1.838185596399732197e-02,0.000000000000000000e+00,2.567173021724267895e-02,-9.743851024974857777e-01,-2.233727405030110913e-01,0.000000000000000000e+00,1.296991699876971250e-02,2.237543792786104435e-01,-9.745592639786915257e-01,0.000000000000000000e+00,6.230348989014988792e-01,2.977275944968413302e-01,3.044594387380127054e-02,1.000000000000000000e+00
9.995767275880701463e-01,2.212500351700424570e-02,1.837380703355253816e-02,0.000000000000000000e+00,2.567325111345596100e-02,-9.743867208154318726e-01,-2.233655062381464107e-01,0.000000000000000000e+00,1.296148052188731727e-02,2.237469849662675758e-01,-9.745610738897720893e-01,0.000000000000000000e+00,6.230324511005266297e-01,2.977262362489099812e-01,3.044327747608897156e-02,1.000000000000000000e+00
9.995776136486843599e-01,2.210519424047685186e-02,1.834942999661290375e-02,0.000000000000000000e+00,2.564827581576647336e-02,-9.743909968042976377e-01,-2.233497217271917523e-01,0.000000000000000000e+00,1.294257958761780951e-02,2.237303205967444697e-01,-9.745651508643721206e-01,0.000000000000000000e+00,6.230288925510421016e-01,2.977116174478816046e-01,3.042813447205272234e-02,1.000000000000000000e+00
9.995832453632969017e-01,2.195736541915482148e-02,1.821967601350710578e-02,0.000000000000000000e+00,2.547281275705161330e-02,-9.744359557699564522e-01,-2.231735889708811038e-01,0.000000000000000000e+00,1.285385084156310566e-02,2.235489907492777262e-01,-9.746079351480380071e-01,0.000000000000000000e+00,6.230423696057399985e-01,2.975552581898063265e-01,3.035301978487654415e-02,1.000000000000000000e+00
9.996013985663134704e-01,2.213296113837825291e-02,1.696829150873375991e-02,0.000000000000000000e+00,2.534245086051601162e-02,-9.748554883121917092e-01,-2.213487835819045457e-01,0.000000000000000000e+00,1.164275223858349945e-02,2.216948400458279012e-01,-9.750465856652007490e-01,0.000000000000000000e+00,6.229329484406069817e-01,2.969987892282114905e-01,3.040981790233859144e-02,1.000000000000000000e+00
9.995994380764362530e-01,2.238915393645797211e-02,1.674622597754645698e-02,0.000000000000000000e+00,2.552687594934914886e-02,-9.751643496951353240e-01,-2.199627618237658677e-01,0.000000000000000000e+00,1.140576202674426290e-02,2.203063735302998594e-01,-9.753640399227957447e-01,0.000000000000000000e+00,6.230243260660637272e-01,2.966613176433569032e-01,3.088201979843636577e-02,1.000000000000000000e+00
