-1.381932075593610143e-01,9.630588044216841226e-01,6.148234652590517380e-01,-1.665070563182496022e+00,-5.036873870260185626e-01,2.539736816622341742e+00,1.407125280928280597e+00
-1.381948779952109629e-01,9.630536665715258016e-01,6.148218728287481172e-01,-1.665066943904809582e+00,-5.036873870260185626e-01,2.539739288607411272e+00,1.407125993005103437e+00
-1.381915371239447465e-01,9.630647960879150649e-01,6.148182535506133695e-01,-1.665068614340664777e+00,-5.036873870260185626e-01,2.539738578169051131e+00,1.407126705081926499e+00
-1.381948779952107687e-01,9.630603567943433196e-01,6.148204496428881782e-01,-1.665072233618351216e+00,-5.036867766744560493e-01,2.539737919371191310e+00,1.407130468916561794e+00
-1.381932075593555187e-01,9.630725144354252976e-01,6.148207175369624355e-01,-1.665070563182496022e+00,-5.036880991028415133e-01,2.539737880627139344e+00,1.407129655114478517e+00
-1.381862474104814387e-01,9.630802061264296388e-01,6.148234210432620417e-01,-1.665070563182496022e+00,-5.036880991028414023e-01,2.539739445249432848e+00,1.407126705081926499e+00
-1.381876805315473133e-01,9.630712971352692886e-01,6.148214722014309075e-01,-1.665073904054206411e+00,-5.036888111796642420e-01,2.539739441391914099e+00,1.407129655114478517e+00
-1.381860100956920634e-01,9.630705686340552685e-01,6.148214722014254674e-01,-1.665077244925917022e+00,-5.036901336080497060e-01,2.539736842290245544e+00,1.407126705081926499e+00
-1.381792872600388078e-01,9.630927343954118758e-01,6.148234210432620417e-01,-1.665080864203603239e+00,-5.036894215312267553e-01,2.539736103253473765e+00,1.407130468916561794e+00
-1.381794243951951773e-01,9.630996945448088153e-01,6.148075519026370284e-01,-1.665085875511169267e+00,-5.036888111796642420e-01,2.539728458560612356e+00,1.407130468916561794e+00
-1.381984972368573983e-01,9.631011831591642647e-01,6.147716631723499914e-01,-1.665104805088423623e+00,-5.036914560364351701e-01,2.539714942695777911e+00,1.407128929628654657e+00
-1.382914209204465505e-01,9.615107986659502393e-01,6.148886048262062198e-01,-1.665250616432690567e+00,-5.036936382457667394e-01,2.539300178693771226e+00,1.407077963736195425e+00
-1.384356728235111578e-01,9.589279355845966579e-01,6.148158683787828815e-01,-1.665804300583065611e+00,-5.036970585002075174e-01,2.537092155742099120e+00,1.407080024313562605e+00
-1.390297426339616449e-01,9.554265990642709649e-01,6.147263835388823150e-01,-1.666890420289663055e+00,-5.036993905885782663e-01,2.534316022397427481e+00,1.407077021791655058e+00
-1.415528078187071603e-01,9.450449470664231688e-01,6.142969888367239006e-01,-1.670849789273946229e+00,-5.037269276335673007e-01,2.526969211689256145e+00,1.407067836532997385e+00
-1.429909254190229184e-01,9.374704086324144869e-01,6.132991445882022274e-01,-1.673576947463536246e+00,-5.037311040410097362e-01,2.519993485653795773e+00,1.407075562451655770e+00
-1.466733089815240865e-01,9.173464746355686206e-01,6.105490768758902176e-01,-1.681245819393728969e+00,-5.037584002682490292e-01,2.490850422235453276e+00,1.407061125568302096e+00
-1.487631445749523773e-01,9.041382194544584916e-01,6.089766684807890185e-01,-1.686221462986474462e+00,-5.037589300870893849e-01,2.469904778187391958e+00,1.407058593662323442e+00
-1.512794531952319776e-01,8.893254944554271901e-01,6.079990740776164415e-01,-1.691851963929804414e+00,-5.037589300870867204e-01,2.445821458971552786e+00,1.407059423476887838e+00
-1.568265586510703968e-01,8.540032118871885292e-01,6.076872505254651280e-01,-1.704567990131945487e+00,-5.037528397716388717e-01,2.392106479676339603e+00,1.407061193714787217e+00
-1.616269184934300274e-01,8.126104018922906125e-01,6.077245569987980156e-01,-1.718703581661926050e+00,-5.037240520653168963e-01,2.333587867272530314e+00,1.407065598536008988e+00
-1.639742522441420824e-01,7.898419115663601886e-01,6.077580203483227139e-01,-1.726465600172796266e+00,-5.037191719316813643e-01,2.303269140167684803e+00,1.407074047854977916e+00
-1.663212619313146901e-01,7.663349842892855923e-01,6.078137410036645871e-01,-1.734617495426227451e+00,-5.036896170028470898e-01,2.272482381590931855e+00,1.407076387635431303e+00
-1.687219150719864447e-01,7.420812794039888249e-01,6.078211337858300256e-01,-1.742978465717206049e+00,-5.036627684543334427e-01,2.241947065119328286e+00,1.407072013449337744e+00
-1.742704749108198170e-01,6.919117377026954285e-01,6.078922559540762549e-01,-1.760259479889740852e+00,-5.029757110004381415e-01,2.181645140864776344e+00,1.407077199946971113e+00
-1.807060501052882850e-01,6.405435939200959661e-01,6.079833940872193532e-01,-1.778351795209905717e+00,-4.999204872928874610e-01,2.121533260620026340e+00,1.407055643638004394e+00
-1.842970497371853589e-01,6.138706028130284098e-01,6.080398267455116024e-01,-1.788049517335835503e+00,-4.983195071976049273e-01,2.089727936808372988e+00,1.406536743136886258e+00
-1.879778844860769682e-01,5.879607261397866713e-01,6.081241196734863408e-01,-1.797174527643233599e+00,-4.967056604763189220e-01,2.057815955971070920e+00,1.403992941967889152e+00
-1.918329432280450053e-01,5.621562689830256199e-01,6.083147550084022637e-01,-1.806165780523634856e+00,-4.936051672234899601e-01,2.025261979680141877e+00,1.399617315113446780e+00
-2.039456608804022797e-01,4.851964328402707527e-01,6.085473517312047775e-01,-1.832669176637824027e+00,-4.751325287104232742e-01,1.916272114507196145e+00,1.378406751911104511e+00
-2.084630697991864401e-01,4.599409059396804555e-01,6.085313392859922343e-01,-1.840551191136860831e+00,-4.652305814694161490e-01,1.878200162144898266e+00,1.366754876551451003e+00
-2.133172125829702337e-01,4.349836274307758988e-01,6.085297213437166342e-01,-1.847383335210977640e+00,-4.528235135774131837e-01,1.840624106336592014e+00,1.356644678666441006e+00
-2.186821604605461988e-01,4.102236032321507353e-01,6.085223972797486613e-01,-1.853379827381213207e+00,-4.379510027669771821e-01,1.804004908293483478e+00,1.347797933437485440e+00
-2.373967647363064981e-01,3.391139888111900924e-01,6.083840791215541222e-01,-1.866164838152930994e+00,-3.810720599553442667e-01,1.697077885053597468e+00,1.304841460113255858e+00
-2.452446738626815614e-01,3.154691959500424137e-01,6.082632637042222346e-01,-1.868866868882476551e+00,-3.576011922593658188e-01,1.657409271258198036e+00,1.283159990782693827e+00
-2.533007948188684688e-01,2.940084279977894233e-01,6.080597056181589188e-01,-1.870470027796848456e+00,-3.350547727766173267e-01,1.618745448792396013e+00,1.266118611537917937e+00
-2.623364139391783367e-01,2.734470601382276156e-01,6.075185686101963745e-01,-1.871216659736585797e+00,-3.129251789418446283e-01,1.578301119907152161e+00,1.251137838834871729e+00
-2.942206532678688924e-01,2.161987874473367821e-01,6.060903801639639932e-01,-1.871528920105294702e+00,-2.478475546598870871e-01,1.445178652844689271e+00,1.208164755497795451e+00
-3.067749799079171891e-01,1.976620520957985683e-01,6.053907715707045334e-01,-1.871469356174421561e+00,-2.267754625563897786e-01,1.396784484742406018e+00,1.186467628771137095e+00
-3.318306263880719809e-01,1.650967823911411447e-01,6.016118633522008485e-01,-1.871307892806233220e+00,-1.934843605457037541e-01,1.314319010979958735e+00,1.135214318004818423e+00
-3.445255295517837268e-01,1.503867379084093125e-01,5.980212116450008830e-01,-1.871167585978543713e+00,-1.800361362422999989e-01,1.277984630140237998e+00,1.106756310591578973e+00
-3.571138047785429315e-01,1.364956396108544801e-01,5.936511692133064066e-01,-1.870964869733330982e+00,-1.675721037345961617e-01,1.243664420145507599e+00,1.077781865343064194e+00
-3.818292658846845766e-01,1.125061159918608472e-01,5.818598045528816654e-01,-1.869084317890536751e+00,-1.473753680580552339e-01,1.174697423018973064e+00,1.019695544628857808e+00
-4.040428763255002886e-01,9.482399993023758744e-02,5.671056428943761496e-01,-1.862546841406486742e+00,-1.373992715477257431e-01,1.105137041695900546e+00,9.581959624944061948e-01
