-1.389463060746752299e-01,9.645211521219706485e-01,6.126784076523362765e-01,-1.665479951888094501e+00,-5.036855496991360370e-01,2.539230790853499897e+00,1.407055928142534329e+00
-1.389479765465327088e-01,9.645002053862647973e-01,6.126800780881914710e-01,-1.665479951891982502e+00,-5.036874422514778793e-01,2.539230078776677058e+00,1.407054402802318194e+00
-1.389481864803138733e-01,9.645281414818326349e-01,6.126731179387946424e-01,-1.665481622327837696e+00,-5.036870740389538526e-01,2.539230790853499897e+00,1.407051452390953195e+00
-1.389446911903474968e-01,9.645195108965822772e-01,6.126767372164809711e-01,-1.665483292763693113e+00,-5.036841376378934365e-01,2.539231502930322737e+00,1.407055929596751964e+00
-1.389479505893288502e-01,9.645195108965822772e-01,6.126800780881913600e-01,-1.665481622327837696e+00,-5.036841378714856932e-01,2.539230790853499897e+00,1.407056640219357169e+00
-1.389446093931532844e-01,9.645211813324374717e-01,6.126820269300224941e-01,-1.665481622327837696e+00,-5.036856133317647588e-01,2.539228324015935012e+00,1.407049926350514957e+00
-1.389496207017655582e-01,9.645069826276677638e-01,6.126820269300224941e-01,-1.665478281456127307e+00,-5.036851958224551895e-01,2.539228324015935012e+00,1.407052876383066087e+00
-1.389501549413076908e-01,9.645069739608687076e-01,6.126820269300224941e-01,-1.665479951891982502e+00,-5.036838908533131098e-01,2.539232215007145577e+00,1.407055928142534329e+00
-1.389446093931533399e-01,9.645086443595725090e-01,6.126890650805595362e-01,-1.665479951891982502e+00,-5.036835389409262120e-01,2.539232215007145577e+00,1.407051452229421296e+00
-1.389606555915163522e-01,9.645002043156969407e-01,6.126661577898380173e-01,-1.665467495293559308e+00,-5.036837729604658476e-01,2.539232940820018936e+00,1.407051452229420407e+00
-1.390045823214337839e-01,9.644657506657700052e-01,6.126477490350660249e-01,-1.665422839793677445e+00,-5.036831627641796816e-01,2.539234452962875199e+00,1.407058878175086347e+00
-1.390029907345870230e-01,9.644874699031776855e-01,6.126371436033357654e-01,-1.665418437428254128e+00,-5.036870871876774070e-01,2.539232215007146021e+00,1.407058878175086347e+00
-1.390147282931907258e-01,9.645054940173500846e-01,6.125947853707772728e-01,-1.665425636311142155e+00,-5.036856803571653218e-01,2.539230078776677502e+00,1.407058166098263507e+00
-1.390580653427941071e-01,9.645545900490835045e-01,6.125149754754505294e-01,-1.665477242841553185e+00,-5.036852137843810251e-01,2.539197217156911712e+00,1.407066304119099609e+00
-1.414146838583886234e-01,9.632219592478133974e-01,6.121107343214087226e-01,-1.665403559896527996e+00,-5.036905953453646445e-01,2.538062201129202666e+00,1.407081804505549316e+00
-1.430792976393730764e-01,9.613669729607003944e-01,6.111233327269990356e-01,-1.665521295192279538e+00,-5.036964768730822772e-01,2.536519662846517420e+00,1.407075209320163500e+00
-1.478060665972683874e-01,9.541887724150800443e-01,6.078864043271881012e-01,-1.667716354716039628e+00,-5.037120775341160650e-01,2.530001039349026204e+00,1.407068552027102903e+00
-1.508887641195072737e-01,9.487527789218257457e-01,6.058888065451276672e-01,-1.670244371978066189e+00,-5.037193414734468799e-01,2.525939565104570406e+00,1.407070075907149276e+00
-1.573974257298072499e-01,9.336104172877746077e-01,6.011626559896886546e-01,-1.677346539582081020e+00,-5.037208857083118607e-01,2.514467630821362931e+00,1.407041103461089904e+00
-1.609477991150027598e-01,9.234250184786929605e-01,5.988813084707388379e-01,-1.683193830830909787e+00,-5.037180526665011593e-01,2.506205353697909199e+00,1.406627141291433958e+00
-1.695683469097669926e-01,8.986668877429371260e-01,5.969676050670935652e-01,-1.699473134374174244e+00,-5.037187327370180601e-01,2.489987864883816737e+00,1.405496140908788494e+00
-1.744319373358267367e-01,8.842759980749687054e-01,5.970681989612672824e-01,-1.710635144100005611e+00,-5.037168746358818838e-01,2.483110506905746639e+00,1.405188423455906666e+00
-1.791697273721746253e-01,8.680343093914724140e-01,5.971142411008382167e-01,-1.723690646683783134e+00,-5.037161625590589331e-01,2.477740814159819838e+00,1.405174729259477617e+00
-1.883224595918660260e-01,8.318271070583800331e-01,5.971489255526500894e-01,-1.754186323237769463e+00,-5.037095791451727811e-01,2.469239811785764793e+00,1.405179674830463021e+00
-1.969349626243860063e-01,7.916227067763088598e-01,5.971682710328637400e-01,-1.789882507062709127e+00,-5.036931512014805046e-01,2.465459243315713866e+00,1.405198817483175100e+00
-2.013570358936550564e-01,7.705644634557625716e-01,5.971946185741531243e-01,-1.808656336531467623e+00,-5.036883232163058555e-01,2.464655290329447634e+00,1.405204297931553103e+00
-2.057438609867889290e-01,7.491603769001141666e-01,5.971700961963127829e-01,-1.828001313326147903e+00,-5.036862956530072655e-01,2.463638042311242948e+00,1.405203468117187438e+00
-2.099790536885168812e-01,7.271925228048622403e-01,5.971398516447846694e-01,-1.847759129369654696e+00,-5.036816220648498987e-01,2.461690914530600516e+00,1.405208061766293204e+00
-2.187003532352044533e-01,6.814966513511020452e-01,5.971529290466723872e-01,-1.888064244367983813e+00,-5.036726360686115678e-01,2.452663321031924415e+00,1.405195873632693271e+00
-2.273952597213304283e-01,6.345049142606192794e-01,5.972206266423051302e-01,-1.929271315717518753e+00,-5.036562368439303494e-01,2.440270679802953868e+00,1.405175159107690419e+00
-2.319882155354422160e-01,6.106347971186180112e-01,5.971438190198291585e-01,-1.949818955815081578e+00,-5.036562255742847993e-01,2.433254357719911276e+00,1.404880118267925138e+00
-2.366800980070092597e-01,5.865937817059887482e-01,5.970950785601756294e-01,-1.969908099096467025e+00,-5.036494760877556764e-01,2.425892312674969187e+00,1.404433532571431886e+00
-2.414159411259143295e-01,5.622457539637737423e-01,5.971378340739741386e-01,-1.990004033970832031e+00,-5.036362515390292449e-01,2.418717867257146548e+00,1.404116841325766085e+00
-2.559540810392987309e-01,4.879247490376775187e-01,5.971525922220629612e-01,-2.050750868722625242e+00,-5.032534713813823224e-01,2.402860195302952917e+00,1.398252480748805482e+00
-2.611087124730895881e-01,4.631327893643903959e-01,5.971201419782078412e-01,-2.070550924916721325e+00,-5.023647472447781981e-01,2.396048543723045654e+00,1.395332303502267113e+00
-2.662330707270695318e-01,4.382194048732561686e-01,5.972217984834314874e-01,-2.090203368301917219e+00,-5.006025233677089403e-01,2.386467034804617082e+00,1.393387672151869205e+00
-2.801045754881029137e-01,3.635386663581809952e-01,5.973488850809419715e-01,-2.143325337822040488e+00,-4.907407822796965302e-01,2.340606130206843272e+00,1.382655337501847548e+00
-2.842042058941932070e-01,3.388458162051123379e-01,5.973515336073421667e-01,-2.158099238324173719e+00,-4.843741165467709830e-01,2.321637062268070206e+00,1.373930477524040628e+00
-2.880933669295313027e-01,3.140814503473015051e-01,5.973649360348145532e-01,-2.171005937825611909e+00,-4.747527566118595055e-01,2.301150774232914031e+00,1.360769779363264265e+00
-2.959203613751699158e-01,2.645164713894205266e-01,5.973043726310628410e-01,-2.193573473398432228e+00,-4.394713476752924453e-01,2.256273771515124427e+00,1.325335143852067521e+00
-3.000974601392678576e-01,2.396041788496163505e-01,5.969772245653736098e-01,-2.203695491516545424e+00,-4.123337890812263096e-01,2.231857806555927137e+00,1.301055278834912787e+00
-3.099227451702336600e-01,1.890377449968886348e-01,5.954995193410670407e-01,-2.221674289772520350e+00,-3.401273661223897515e-01,2.178097609131416146e+00,1.244398910040274364e+00
-3.151300556402500397e-01,1.636577511650214867e-01,5.935857653165781400e-01,-2.229497425235842378e+00,-2.991179299289197235e-01,2.148811003638325889e+00,1.212243583616477771e+00
-3.260169598257409707e-01,1.103650158310533064e-01,5.851936782453088792e-01,-2.242661011971462504e+00,-2.150353797959086155e-01,2.084990791765082729e+00,1.145925255856987013e+00
-3.304417240960205726e-01,8.561629790900120163e-02,5.784778395019742891e-01,-2.247320228546037857e+00,-1.810613990035754850e-01,2.054211871555204461e+00,1.118323101748922577e+00
-3.340121449791131902e-01,6.206231592807897463e-02,5.704023249389248429e-01,-2.250954598524047778e+00,-1.536978702185010648e-01,2.023919314162702321e+00,1.091857660279240694e+00
-3.391825692334701214e-01,1.424325710090927968e-02,5.481061882052270517e-01,-2.256221689502837968e+00,-1.161803469092226593e-01,1.956310567137335754e+00,1.038676729412301825e+00
-3.406384837871158644e-01,-3.003127559920023421e-02,5.200909524128110029e-01,-2.257455881057345959e+00,-9.691921823148734461e-02,1.879986111662416803e+00,9.805075415103365888e-01
-3.409133483377360663e-01,-5.150386987886524520e-02,5.048640798729382428e-01,-2.257082335291203279e+00,-8.969598860124509965e-02,1.839352884691061396e+00,9.454295433652264435e-01
-3.409769741647351582e-01,-7.217749009206593513e-02,4.892648403792545508e-01,-2.256067923127949459e+00,-8.394397298298406085e-02,1.799094102145492480e+00,9.105627250665585537e-01
-3.410894488608599007e-01,-9.176706049673409582e-02,4.726300523307082613e-01,-2.254378524369046843e+00,-7.887764966390162225e-02,1.760418735285399272e+00,8.757636460928119870e-01
-3.411975201699420368e-01,-1.272103502842725498e-01,4.391956989568897018e-01,-2.249349204627372867e+00,-7.196826262737103519e-02,1.688634564085599532e+00,8.057267647484016582e-01
-3.413107049602384646e-01,-1.565902921215209798e-01,4.057225390534097142e-01,-2.241706826116013129e+00,-7.075633157268798601e-02,1.621904357058961521e+00,7.383569415807126335e-01
-3.412808490383733573e-01,-1.692959802163641614e-01,3.893026447973141901e-01,-2.237040639478260040e+00,-7.074655053976151853e-02,1.589351702180714865e+00,7.054275175444575385e-01
-3.413043210853026199e-01,-1.800829502778459601e-01,3.727690812076687177e-01,-2.231623470641526108e+00,-7.074763478504286773e-02,1.557642645220902455e+00,6.751509145473837403e-01
-3.413551685613800402e-01,-1.895422344854972574e-01,3.570476339736092797e-01,-2.225313233376584598e+00,-7.075170379545953070e-02,1.527117794735517675e+00,6.487667504884373493e-01
-3.413045943727463505e-01,-2.095934618636771662e-01,3.122037034204068751e-01,-2.201494775360067102e+00,-7.075912675474078928e-02,1.439011754021014555e+00,5.735907312381082201e-01
-3.413168990720157892e-01,-2.131766254587815212e-01,2.990628004647731819e-01,-2.191733738007445087e+00,-7.075314504178818742e-02,1.410803578498578625e+00,5.430969635704618881e-01
-3.413033838133249231e-01,-2.152164392360830236e-01,2.870580123643391435e-01,-2.181471700649342704e+00,-7.075446746415561816e-02,1.383925732102708528e+00,5.095701167019583977e-01
-3.413135581985116129e-01,-2.140065321209435600e-01,2.654163508126793358e-01,-2.159229870614792546e+00,-7.075447352492954256e-02,1.335859551167632331e+00,4.370132340947511795e-01
-3.413247373591318246e-01,-2.076795218848185298e-01,2.468154536126696830e-01,-2.135958277609173894e+00,-7.075633885131946132e-02,1.292604014967634551e+00,3.674825749278429199e-01
-3.413220065799432712e-01,-2.029915864902633316e-01,2.383511677159940723e-01,-2.123532542453879124e+00,-7.075517889091856305e-02,1.270005271346315245e+00,3.344215564487864611e-01
-3.413293664990031395e-01,-1.906357553859852894e-01,2.228606076707125294e-01,-2.096037390615460350e+00,-7.076454790100920877e-02,1.220041606326874417e+00,2.796766339570608273e-01
-3.413278984303440011e-01,-1.832713358365601342e-01,2.151308077101415639e-01,-2.080305521370854116e+00,-7.077534035761709474e-02,1.190733806124859795e+00,2.551024233908938954e-01
-3.413317818187146524e-01,-1.677272947318254326e-01,2.009169356478831825e-01,-2.044292106622341620e+00,-7.080398828545296508e-02,1.128114654491206625e+00,2.120166058600735925e-01
-3.413264655075710086e-01,-1.591252749239567554e-01,1.943964857623376175e-01,-2.024555098746997572e+00,-7.081153323810397693e-02,1.098389951548151222e+00,1.971725754642792428e-01
-3.413154939241587194e-01,-1.411313771350616308e-01,1.848173793023134559e-01,-1.983173334087237061e+00,-7.080685352557976320e-02,1.045198467804538955e+00,1.628742839655987207e-01
-3.413167260790400670e-01,-1.319197489536788892e-01,1.816591384222094319e-01,-1.962614644085952209e+00,-7.085595102775654741e-02,1.020113880182184962e+00,1.384169037231201549e-01
-3.413212765436123841e-01,-1.224621914301894515e-01,1.791189631685184691e-01,-1.942426213005961300e+00,-7.103951921624701571e-02,9.970666026748156163e-01,1.123295033045517838e-01
-3.413251834139373053e-01,-1.028760870765482172e-01,1.743466903438317395e-01,-1.903287606400510645e+00,-7.311875419799898634e-02,9.557209275338737209e-01,6.802079258444060361e-02
-3.413232767670824064e-01,-8.270983428976035057e-02,1.686159711894293090e-01,-1.864988057621435047e+00,-7.361087577542931026e-02,9.165943976154071748e-01,2.936588475005110638e-02
-3.413249472029376563e-01,-7.257075883448566023e-02,1.655030737729764612e-01,-1.845689196851456160e+00,-7.365938074171157757e-02,8.946011201099804966e-01,6.678360738990420445e-03
-3.413268960447687350e-01,-6.266972035843922095e-02,1.620635981228700229e-01,-1.826010680240483630e+00,-7.369714886826482514e-02,8.709264452345081287e-01,-1.807266714030839050e-02
-3.413285635371847149e-01,-5.268472679922930890e-02,1.585177235716717647e-01,-1.806201390070690138e+00,-7.374331544501230851e-02,8.468118642263199325e-01,-4.118571085222506867e-02
-3.413411081034894434e-01,-3.229919062338118541e-02,1.507164985090665155e-01,-1.766020040394915780e+00,-7.455706380705900971e-02,8.032781704637805831e-01,-7.982992093913282572e-02
-3.413419341298571941e-01,-1.179740665487611327e-02,1.412502704310251156e-01,-1.725630582078678366e+00,-7.513932941896764306e-02,7.743991048470226790e-01,-1.102814703868095492e-01
-3.413436045657117779e-01,-1.254845169764491402e-03,1.363311229529095558e-01,-1.705558662750427779e+00,-7.516240124566969660e-02,7.644006507621566859e-01,-1.296464785475419101e-01
-3.413392173020164955e-01,9.041644511236710674e-03,1.314901080462405891e-01,-1.685921249917854192e+00,-7.518720518285340604e-02,7.565696585429766419e-01,-1.524681449181976289e-01
-3.413402635793947870e-01,1.928743550916624597e-02,1.265221719366847186e-01,-1.666872615959293924e+00,-7.542674874381324890e-02,7.507233734114517887e-01,-1.773014870996803827e-01
-3.413536015273415103e-01,4.793551855494862513e-02,1.094499198700981946e-01,-1.616791993633136082e+00,-7.755715461685212808e-02,7.421961858461322281e-01,-2.674098289274848272e-01
-3.413484638503508917e-01,5.700426616279704456e-02,1.033727826373417175e-01,-1.603080297229256379e+00,-7.917040139930062170e-02,7.421740526653777259e-01,-3.009228347249316426e-01
-3.413601610975383061e-01,7.513914326086221229e-02,9.035797352284372086e-02,-1.580130979967288463e+00,-8.259730935544148944e-02,7.421801097260584124e-01,-3.736509606182139565e-01
-3.413654507633012702e-01,8.427216312008906085e-02,8.378156327661401281e-02,-1.570756270423027345e+00,-8.476593637310771145e-02,7.421403087364980555e-01,-4.117360717734511177e-01
-3.413702441458035808e-01,1.023867930783790847e-01,7.163620130747873349e-02,-1.557512402799134721e+00,-9.237361894300397114e-02,7.420701248515629844e-01,-4.866124870517824497e-01
-3.413679314867682502e-01,1.116312894458684063e-01,6.594147049651627457e-02,-1.553008937749710050e+00,-9.766987306441815564e-02,7.420654893851311718e-01,-5.215880393735068399e-01
-3.413633201080474300e-01,1.303834200493548257e-01,5.545519500635572724e-02,-1.549045634126270832e+00,-1.119624245353697950e-01,7.420677168319977923e-01,-5.909660254652581157e-01
-3.413649905439008481e-01,1.398891569551372338e-01,5.109205878915029642e-02,-1.548999844402960901e+00,-1.205082814218749881e-01,7.420511455276266322e-01,-6.298030212276057860e-01
-3.413707555887992018e-01,1.499481124365380502e-01,4.703360412321093420e-02,-1.549036536072139647e+00,-1.308957810244343045e-01,7.420565604252947756e-01,-6.715410137449874250e-01
