-1.387392623163271610e-01,9.645555558120993966e-01,6.127779423766921418e-01,-1.665679752573849814e+00,-5.036511251495944252e-01,2.539243096431096358e+00,1.406986575355132274e+00
-1.387428815934247939e-01,9.645449763850162395e-01,6.127749707286607173e-01,-1.665681819229795080e+00,-5.036505147980319119e-01,2.539241672277450679e+00,1.406982811520496757e+00
-1.387505892068225666e-01,9.645449763810043375e-01,6.127660944503594553e-01,-1.665676195040926011e+00,-5.036511251495970898e-01,2.539241672277451567e+00,1.406987646297723993e+00
-1.387536481725892834e-01,9.645536069702682624e-01,6.127699018231144157e-01,-1.665677468576583831e+00,-5.036508724259254333e-01,2.539241672277450679e+00,1.406985049476225935e+00
-1.387481986642889187e-01,9.645300756699856093e-01,6.127716210766841476e-01,-1.665668562818736431e+00,-5.036511251502673314e-01,2.539242384354273518e+00,1.406983523435814121e+00
-1.387481990271686727e-01,9.645223289209721163e-01,6.127735289499719462e-01,-1.665663129053617686e+00,-5.036505545344617252e-01,2.539243096431095470e+00,1.406990237466162919e+00
-1.387499594222816046e-01,9.645189523254366071e-01,6.127768708028290545e-01,-1.665656168904220857e+00,-5.036505147980319119e-01,2.539243808507919198e+00,1.406988813312517017e+00
-1.387633454833045732e-01,9.645170392069899457e-01,6.127629505040352864e-01,-1.665652831044113213e+00,-5.036514827774630776e-01,2.539241672277450679e+00,1.406988813312517017e+00
-1.388146580751060122e-01,9.645187096428451401e-01,6.127017243500222365e-01,-1.665651160608258019e+00,-5.036511251495953134e-01,2.539235060135523359e+00,1.406985761535103796e+00
-1.388607848782959231e-01,9.645134199293035060e-01,6.126781763307236339e-01,-1.665641339326895398e+00,-5.036511251495944252e-01,2.539231169144312350e+00,1.406990237466162919e+00
-1.388552824321546142e-01,9.644367291857746105e-01,6.127348350131329724e-01,-1.665603884345062013e+00,-5.036518372264173760e-01,2.539234000497394117e+00,1.406987999510433740e+00
-1.388971609370361904e-01,9.642054879745955986e-01,6.130062114289135389e-01,-1.665447173399408509e+00,-5.036550034274739351e-01,2.539213189428490391e+00,1.406996668558864405e+00
-1.391782382321814504e-01,9.635439481086851554e-01,6.137431918372915352e-01,-1.664622670398969051e+00,-5.036570330133344209e-01,2.539184589030953454e+00,1.406998904776242121e+00
-1.396431212685720624e-01,9.616744094381013408e-01,6.147482776032808793e-01,-1.664029062169645412e+00,-5.036524182012321882e-01,2.538888372708371310e+00,1.406994428864783764e+00
-1.401801362086035341e-01,9.585087669166485469e-01,6.155901212529821809e-01,-1.664026707452304521e+00,-5.036535324074489228e-01,2.537516538956252177e+00,1.406997378897335782e+00
-1.412247040193699843e-01,9.491685041083047780e-01,6.159540470025507419e-01,-1.666382738925387130e+00,-5.036522695587740683e-01,2.532075463329539033e+00,1.406991943733275852e+00
-1.430744086428218098e-01,9.371518511843525134e-01,6.159105544026806101e-01,-1.672006197721838783e+00,-5.036535919871595324e-01,2.522076495843797339e+00,1.406967225304945002e+00
-1.455587760662631902e-01,9.224632379061068477e-01,6.159417623134183506e-01,-1.680100327381658376e+00,-5.036543040639824831e-01,2.509212591026658057e+00,1.406957981021867754e+00
-1.470197930863089142e-01,9.140943512347782240e-01,6.159199074935827189e-01,-1.684959445562582259e+00,-5.036543040639824831e-01,2.503564709701989521e+00,1.406959506900774093e+00
-1.505534929884228268e-01,8.949733719108001750e-01,6.157859926055004873e-01,-1.697060707037433724e+00,-5.036481536593703234e-01,2.494892437131730478e+00,1.406968649458477216e+00
-1.547814852687036946e-01,8.730927483173495096e-01,6.153858635704887448e-01,-1.713744420314455619e+00,-5.036447077161736452e-01,2.490711894291448569e+00,1.406967225304982083e+00
-1.571056819752583433e-01,8.613572271795461033e-01,6.149073058972511774e-01,-1.723967233326451964e+00,-5.036390567046026279e-01,2.490175822062419275e+00,1.406974451521639802e+00
-1.596600293949355931e-01,8.487132089750448749e-01,6.146249068621124634e-01,-1.735714647805975286e+00,-5.036326318151420622e-01,2.489996413230247452e+00,1.406981596875971574e+00
-1.625033132454004603e-01,8.359311834165492616e-01,6.144900502007119014e-01,-1.748214154714623936e+00,-5.036317544347719277e-01,2.489967337396596925e+00,1.406984186376801560e+00
-1.684989366483708728e-01,8.088245100885087524e-01,6.143692647751983760e-01,-1.773963573948298400e+00,-5.036324620964321985e-01,2.489954329428849533e+00,1.406987143092845560e+00
-1.749503902501426678e-01,7.799748365082749268e-01,6.142044865511173679e-01,-1.798913055283779538e+00,-5.036299294882651267e-01,2.489924472521699794e+00,1.406981512275217172e+00
-1.783452766514985743e-01,7.647999920494794601e-01,6.140675279616496507e-01,-1.811219062102836341e+00,-5.036302833921380007e-01,2.489791495140898370e+00,1.406984188010476533e+00
-1.817774583518160514e-01,7.491316929391022006e-01,6.138093761090966938e-01,-1.823659324028036544e+00,-5.036302834473189716e-01,2.489154313012859276e+00,1.406978766761237010e+00
-1.853270317190189587e-01,7.331778310390058007e-01,6.135133500626103187e-01,-1.836450845878170091e+00,-5.036302835556623059e-01,2.488196966192300685e+00,1.406974294672151959e+00
-1.966721569283711446e-01,6.829128613911473744e-01,6.132932260402139679e-01,-1.877702191632229844e+00,-5.036283860272777746e-01,2.477204411841554599e+00,1.406974113733143739e+00
-2.002830245953748367e-01,6.657473364619624911e-01,6.132931925418367847e-01,-1.891668426081140275e+00,-5.036278054306621010e-01,2.470617587480917088e+00,1.406966513228087967e+00
-2.037929927288070486e-01,6.488513929009027681e-01,6.133093656069960042e-01,-1.905334164325766633e+00,-5.036261253721183717e-01,2.462768226055482401e+00,1.406962736257662439e+00
-2.102664357401434758e-01,6.144026408904127434e-01,6.132927991262444589e-01,-1.931124885597968355e+00,-5.036058191440246912e-01,2.445560671379298334e+00,1.406966513228084414e+00
-2.158967314888425304e-01,5.802667477513479000e-01,6.133287178831500208e-01,-1.955476022184449825e+00,-5.035808632212799285e-01,2.429236574460710951e+00,1.406955915293897519e+00
-2.183352214479039877e-01,5.632607509286324809e-01,6.133950489140392870e-01,-1.967254141507400522e+00,-5.035624553488576849e-01,2.421274266747404980e+00,1.406911547513196137e+00
-2.222251961374125395e-01,5.300839012020406305e-01,6.134292445603279909e-01,-1.991246025092201277e+00,-5.019180877674832564e-01,2.405158160630830100e+00,1.406222184803698205e+00
-2.239051349572304395e-01,5.141132607126868148e-01,6.135045564384584704e-01,-2.003257264787209557e+00,-5.012369979060767866e-01,2.397257355147775382e+00,1.405438471184054849e+00
-2.252060887402186073e-01,4.985327980842900186e-01,6.135213117808140382e-01,-2.014945040451346703e+00,-5.002616521901308566e-01,2.389535505523662451e+00,1.404729203261531501e+00
-2.270673637677051437e-01,4.681528627697432166e-01,6.138483284645465110e-01,-2.038189829830912903e+00,-4.975150541992464093e-01,2.371063846925559826e+00,1.402889588991244274e+00
-2.279992075737490020e-01,4.390778135437383156e-01,6.146041813749478777e-01,-2.060006624203280179e+00,-4.898997122069082000e-01,2.346715932292233298e+00,1.401795180480086112e+00
-2.280180970080069036e-01,4.249119950839066462e-01,6.150745629837479633e-01,-2.069605289873223786e+00,-4.826510420996030226e-01,2.332560200950033913e+00,1.401527980741769985e+00
-2.280160837841222199e-01,4.113534635378106041e-01,6.157862408098198070e-01,-2.078355642291779048e+00,-4.742930829914630553e-01,2.317506248037310534e+00,1.400610360445550651e+00
-2.280169476095912917e-01,3.980906352844444385e-01,6.169641767118240194e-01,-2.085723339746722083e+00,-4.653702688338921534e-01,2.302525445650650759e+00,1.398637534027559859e+00
-2.280060291932568262e-01,3.723191096376495257e-01,6.194770828812656838e-01,-2.098038025920247573e+00,-4.460215502170181701e-01,2.274178351381815233e+00,1.391518655964095741e+00
-2.280431976465514821e-01,3.469394650806402192e-01,6.203654060803960313e-01,-2.107915155535747598e+00,-4.237106777241028133e-01,2.249914152335721784e+00,1.380006094407511208e+00
-2.282192212525243069e-01,3.343808085048187162e-01,6.201902430689661960e-01,-2.112171282794121918e+00,-4.114688850302111178e-01,2.239372251135153924e+00,1.369569382682495506e+00
-2.285658682325085733e-01,3.216690754313888401e-01,6.196007257407916136e-01,-2.115923807230101872e+00,-3.980259561227125209e-01,2.228879019818689855e+00,1.355464813426773940e+00
-2.291112270088387914e-01,3.093442607083943807e-01,6.182168810474621967e-01,-2.118788909725817682e+00,-3.848723103665355749e-01,2.217695589243499743e+00,1.339700627559287538e+00
-2.310672403814069131e-01,2.843926895711296199e-01,6.130533851225086206e-01,-2.121880311111893569e+00,-3.591030717838803454e-01,2.193724307151528219e+00,1.300899391421226348e+00
-2.352513162459659024e-01,2.590704502088760908e-01,6.061666008781643189e-01,-2.122117893113286247e+00,-3.349308630957414934e-01,2.164898114220860759e+00,1.260371859876933343e+00
-2.381195704081694176e-01,2.457301310976639508e-01,6.022369044100858160e-01,-2.122135868854599039e+00,-3.237220836980058136e-01,2.148576591951105286e+00,1.240757465001912419e+00
-2.411012270480944741e-01,2.324703893460771942e-01,5.973864343164269064e-01,-2.122185846303532131e+00,-3.139357778749884975e-01,2.131371895918564352e+00,1.224502318221393660e+00
-2.516199690637526687e-01,1.917322057959550963e-01,5.812331231365086559e-01,-2.122283887026603644e+00,-2.921295620615225741e-01,2.072833326693450218e+00,1.181267450629123639e+00
-2.547898725868156800e-01,1.785210724731551291e-01,5.747518620272713541e-01,-2.122319200556373353e+00,-2.864211077007564055e-01,2.053343880633795582e+00,1.164263070734420591e+00
-2.599577640931159395e-01,1.525494928462487465e-01,5.588235105894628907e-01,-2.122332339091607789e+00,-2.769818398615839783e-01,2.019602515226934791e+00,1.136733889659640395e+00
-2.617678869681193121e-01,1.398964741447053794e-01,5.492125562890846080e-01,-2.122437701779172237e+00,-2.719514858047358263e-01,2.004997801198398655e+00,1.125039657943220250e+00
-2.634341370752296130e-01,1.281741399496807154e-01,5.387237381669255365e-01,-2.122500460051228721e+00,-2.657713368526626319e-01,1.990795257643928728e+00,1.116193037235865271e+00
-2.656130188115599644e-01,1.061128796178490985e-01,5.143810191644632157e-01,-2.123236339747327062e+00,-2.488677990694264097e-01,1.965021413745290157e+00,1.101203074408963145e+00
-2.675108276739470714e-01,8.708893709226425695e-02,4.881877284880379309e-01,-2.125848815833679684e+00,-2.238506518966222048e-01,1.941709363680870215e+00,1.076558377635377539e+00
