9.996577031083661025e-01,1.991846365911387542e-02,1.638530813793094912e-02,0.000000000000000000e+00,2.305253735138381235e-02,-9.749310240473062494e-01,-2.212664135673149124e-01,0.000000000000000000e+00,1.156748093447376724e-02,2.215726636499742164e-01,-9.750752525358675760e-01,0.000000000000000000e+00,6.231528280153035837e-01,2.955610278021969517e-01,2.893671279306972433e-02,1.000000000000000000e+00
9.996576425589737136e-01,1.991972729479419418e-02,1.638746591589101270e-02,0.000000000000000000e+00,2.305423940547239939e-02,-9.749311468298634820e-01,-2.212656952345991301e-01,0.000000000000000000e+00,1.156932137553631605e-02,2.215720097876597294e-01,-9.750753792818107613e-01,0.000000000000000000e+00,6.231524801625846210e-01,2.955613863595573654e-01,2.893681471758203713e-02,1.000000000000000000e+00
9.996577953922320958e-01,1.991345087230931080e-02,1.638577087313057568e-02,0.000000000000000000e+00,2.304775664083177217e-02,-9.749310312021010061e-01,-2.212668800662249968e-01,0.000000000000000000e+00,1.156903208823239354e-02,2.215730827482279008e-01,-9.750751388985305912e-01,0.000000000000000000e+00,6.231528779537564011e-01,2.955613249665233200e-01,2.893609698621981557e-02,1.000000000000000000e+00
9.996577831922364155e-01,1.991640379470374991e-02,1.638292599869138264e-02,0.000000000000000000e+00,2.304999302735710395e-02,-9.749312275437577169e-01,-2.212657819968293360e-01,0.000000000000000000e+00,1.156563016868317022e-02,2.215719534039928829e-01,-9.750754358835731495e-01,0.000000000000000000e+00,6.231513737361206173e-01,2.955617148114781934e-01,2.893507855326122105e-02,1.000000000000000000e+00
9.996577433392930256e-01,1.992936484542066899e-02,1.636959070529152294e-02,0.000000000000000000e+00,2.305968846138585840e-02,-9.749308013742254975e-01,-2.212666495454808646e-01,0.000000000000000000e+00,1.154973676578515199e-02,2.215726631831597127e-01,-9.750754629825134634e-01,0.000000000000000000e+00,6.231434568917022521e-01,2.955657575195346221e-01,2.892841419025935293e-02,1.000000000000000000e+00
9.996578337541260906e-01,1.993421807026986639e-02,1.635815592122744078e-02,0.000000000000000000e+00,2.306183755506028069e-02,-9.749317087832047868e-01,-2.212624273546061893e-01,0.000000000000000000e+00,1.153761356199425013e-02,2.215682338301359910e-01,-9.750766130057105796e-01,0.000000000000000000e+00,6.231389298873657445e-01,2.955653959737684633e-01,2.892270359176265723e-02,1.000000000000000000e+00
9.996575087997309206e-01,1.991592795659053589e-02,1.640023826510240285e-02,0.000000000000000000e+00,2.305331453515141113e-02,-9.749321250603890654e-01,-2.212614813187906704e-01,0.000000000000000000e+00,1.158271442492451141e-02,2.215680469311539502e-01,-9.750761207750214821e-01,0.000000000000000000e+00,6.231587215220127929e-01,2.955590186977952172e-01,2.894304099113453529e-02,1.000000000000000000e+00
9.996577085095450510e-01,1.991373451471893305e-02,1.639072592447430102e-02,0.000000000000000000e+00,2.304900575970994861e-02,-9.749334036779367940e-01,-2.212562962440850212e-01,0.000000000000000000e+00,1.157404990751161565e-02,2.215626177998791801e-01,-9.750774573142397816e-01,0.000000000000000000e+00,6.231561837840831064e-01,2.955556300968539829e-01,2.893638516904444707e-02,1.000000000000000000e+00
9.996564524204315516e-01,1.991628612046815808e-02,1.646406944146878992e-02,0.000000000000000000e+00,2.306797299546091765e-02,-9.749286732039734726e-01,-2.212751628353916422e-01,0.000000000000000000e+00,1.164453811516914968e-02,2.215832031613531039e-01,-9.750719403248351291e-01,0.000000000000000000e+00,6.231802189217838794e-01,2.955665599261975696e-01,2.897796480434530406e-02,1.000000000000000000e+00
9.996563945111778260e-01,1.991577963438018531e-02,1.646819770574011257e-02,0.000000000000000000e+00,2.306860666667426285e-02,-9.749246170914273035e-01,-2.212929670748724487e-01,0.000000000000000000e+00,1.164825364053137004e-02,2.216010944798947890e-01,-9.750678300059121284e-01,0.000000000000000000e+00,6.231786414243122296e-01,2.955774956120876262e-01,2.898346171812440225e-02,1.000000000000000000e+00
9.996554371142370998e-01,1.997889109172427957e-02,1.644985896282160839e-02,0.000000000000000000e+00,2.312632472021573099e-02,-9.749188159318997737e-01,-2.213124993037805799e-01,0.000000000000000000e+00,1.161592234395370828e-02,2.216209349000950735e-01,-9.750637064121026043e-01,0.000000000000000000e+00,6.231536985779696503e-01,2.956173958989988804e-01,2.898141491643650702e-02,1.000000000000000000e+00
9.996546750871669884e-01,1.998445682060012024e-02,1.648935908895647270e-02,0.000000000000000000e+00,2.314072137173347338e-02,-9.749144311048221212e-01,-2.213303095808737408e-01,0.000000000000000000e+00,1.165277247256374903e-02,2.216397216267430859e-01,-9.750589965181197805e-01,0.000000000000000000e+00,6.231637461411303480e-01,2.956336329689077669e-01,2.900283401495684296e-02,1.000000000000000000e+00
9.996543751306606884e-01,1.997895813292458259e-02,1.651418830155915521e-02,0.000000000000000000e+00,2.314086083438962604e-02,-9.749144688834808781e-01,-2.213301285923177375e-01,0.000000000000000000e+00,1.167820058590512272e-02,2.216400511866231382e-01,-9.750586173872145546e-01,0.000000000000000000e+00,6.231756661748938386e-01,2.956285248713271252e-01,2.901332094638088555e-02,1.000000000000000000e+00
9.996553919564693524e-01,1.995409792448726849e-02,1.648266391048542473e-02,0.000000000000000000e+00,2.310941843816069832e-02,-9.749191849084625217e-01,-2.213126398967701636e-01,0.000000000000000000e+00,1.165339554027929395e-02,2.216215454597188772e-01,-9.750631205006308200e-01,0.000000000000000000e+00,6.231725685716367202e-01,2.956089601458904426e-01,2.899100940544538721e-02,1.000000000000000000e+00
9.996566262000423642e-01,1.994519587886595460e-02,1.641845781159109730e-02,0.000000000000000000e+00,2.308621107930858979e-02,-9.749253362798169231e-01,-2.212879627067312338e-01,0.000000000000000000e+00,1.159336194948345361e-02,2.215952845966330242e-01,-9.750698045797775437e-01,0.000000000000000000e+00,6.231522996962012284e-01,2.955930112710821733e-01,2.895189399917948506e-02,1.000000000000000000e+00
9.996579150425203286e-01,1.990619221842133274e-02,1.638729097236884397e-02,0.000000000000000000e+00,2.304074461767956564e-02,-9.749363559300193716e-01,-2.212441476617312830e-01,0.000000000000000000e+00,1.157266002317771346e-02,2.215503042830513081e-01,-9.750802716761710620e-01,0.000000000000000000e+00,6.231552142883826084e-01,2.955521314824052226e-01,2.892431047036090816e-02,1.000000000000000000e+00
9.996598459932580782e-01,1.975410089178834469e-02,1.645341022102453366e-02,0.000000000000000000e+00,2.290596449959867581e-02,-9.749604100597989431e-01,-2.211521252612783650e-01,0.000000000000000000e+00,1.167298692229796868e-02,2.214580444637995194e-01,-9.751000338009335744e-01,0.000000000000000000e+00,6.232462643135290303e-01,2.954547720260204402e-01,2.893031623134840330e-02,1.000000000000000000e+00
9.996669450771232812e-01,1.945409975634577668e-02,1.637937190646280433e-02,0.000000000000000000e+00,2.259101299820470005e-02,-9.750806247718520892e-01,-2.206539558391321376e-01,0.000000000000000000e+00,1.167880897666067827e-02,2.209547466200942334e-01,-9.752141330840814470e-01,0.000000000000000000e+00,6.234350879991662486e-01,2.951799457525289827e-01,2.892804497663421445e-02,1.000000000000000000e+00
9.997014088077852412e-01,1.840793408232229561e-02,1.545923968887815032e-02,0.000000000000000000e+00,2.133265508275382361e-02,-9.757953154310752275e-01,-2.175986376591013682e-01,0.000000000000000000e+00,1.107972560915332187e-02,2.178676458778925351e-01,-9.759154310492540452e-01,0.000000000000000000e+00,6.237040330112662012e-01,2.935450882631293057e-01,2.841351150969272446e-02,1.000000000000000000e+00
9.997756814727023489e-01,1.573840288670074611e-02,1.347725163294913840e-02,0.000000000000000000e+00,1.823658407979112869e-02,-9.771438197604451759e-01,-2.117501579840622428e-01,0.000000000000000000e+00,9.836793231568824805e-03,2.119525182758105197e-01,-9.772304577199083520e-01,0.000000000000000000e+00,6.240366859323969173e-01,2.906946825677241830e-01,2.769243744733835416e-02,1.000000000000000000e+00
9.998550391600365961e-01,1.171401269760001702e-02,1.155116764706627490e-02,0.000000000000000000e+00,1.385225272246727243e-02,-9.782302584544012580e-01,-2.070130996820161162e-01,0.000000000000000000e+00,8.874918504277779993e-03,2.071470888060548410e-01,-9.782695535590990588e-01,0.000000000000000000e+00,6.242679546981857452e-01,2.886031917943381875e-01,2.738971928368543959e-02,1.000000000000000000e+00
9.999369972632267123e-01,4.239946161039487814e-03,9.421850240887324687e-03,0.000000000000000000e+00,6.042010573744490722e-03,-9.796934404186838918e-01,-2.003621815863410871e-01,0.000000000000000000e+00,8.381161378298099263e-03,2.004103436594802390e-01,-9.796761966528736432e-01,0.000000000000000000e+00,6.247401004447118433e-01,2.858684915215539690e-01,2.719720224227625480e-02,1.000000000000000000e+00
9.999512007036019945e-01,-5.539396306099396948e-03,6.903491956775649474e-03,0.000000000000000000e+00,-4.112982521301024319e-03,-9.814259209736686529e-01,-1.917472083681394934e-01,0.000000000000000000e+00,7.837580627066196085e-03,1.917131483697158134e-01,-9.814197068900165632e-01,0.000000000000000000e+00,6.252751325269364502e-01,2.825738431739190926e-01,2.713616507379751006e-02,1.000000000000000000e+00
9.993628799980938116e-01,-3.538878503251306068e-02,-1.488246299159712771e-03,0.000000000000000000e+00,-3.522686969154553011e-02,-9.886517855760178497e-01,-1.459707553939999514e-01,0.000000000000000000e+00,3.694441452076837468e-03,1.459329904267760714e-01,-9.892875787188757375e-01,0.000000000000000000e+00,6.260785980750627200e-01,2.690484204043593897e-01,2.762122654095137617e-02,1.000000000000000000e+00
9.990155687427008102e-01,-4.411779663449968969e-02,-1.503439730498987983e-03,0.000000000000000000e+00,-4.395845832902373768e-02,-9.911384926500741432e-01,-1.252712625859695450e-01,0.000000000000000000e+00,4.036652816713280287e-03,1.252164413366973206e-01,-9.921212366707058417e-01,0.000000000000000000e+00,6.265145739626517551e-01,2.637853885745705673e-01,2.855110250929897633e-02,1.000000000000000000e+00
9.978673271011151424e-01,-6.511222171111509527e-02,1.393911448855058872e-03,0.000000000000000000e+00,-6.479480560703128333e-02,-9.947073503846313169e-01,-7.962202684145781861e-02,0.000000000000000000e+00,6.571027541393192548e-03,7.936342887323334649e-02,-9.968240906772537491e-01,0.000000000000000000e+00,6.278207456244226936e-01,2.523722023034916662e-01,3.145623579026225747e-02,1.000000000000000000e+00
9.970164742078342357e-01,-7.693842476487772197e-02,4.401801232097213301e-03,0.000000000000000000e+00,-7.657154820665965089e-02,-9.954734012857535674e-01,-5.612710788038721005e-02,0.000000000000000000e+00,8.700374820401056419e-03,5.562366939914886038e-02,-9.984138975798358961e-01,0.000000000000000000e+00,6.286870880080529522e-01,2.464755237128260779e-01,3.370564542103247907e-02,1.000000000000000000e+00
9.951544577932861513e-01,-9.750644356754135933e-02,1.186783460319952924e-02,0.000000000000000000e+00,-9.735091190641112502e-02,-9.951549400558524772e-01,-1.304577075649407045e-02,0.000000000000000000e+00,1.308263282442532517e-02,1.182744011757149230e-02,-9.998444660939254103e-01,0.000000000000000000e+00,6.302815826444949643e-01,2.353029802150202743e-01,3.933812985986743366e-02,1.000000000000000000e+00
9.942953205029299024e-01,-1.052088577590621910e-01,1.698996104226021403e-02,0.000000000000000000e+00,-1.055801062050985006e-01,-9.941426320337372058e-01,2.267190437439175338e-02,0.000000000000000000e+00,1.450543870089525053e-02,-2.433683887717305941e-02,-9.995985746896405288e-01,0.000000000000000000e+00,6.312112699872586274e-01,2.252815025538771054e-01,4.636988601895838946e-02,1.000000000000000000e+00
9.940952689652292618e-01,-1.069840891779930275e-01,1.759965297703572698e-02,0.000000000000000000e+00,-1.075463821692107663e-01,-9.935773188389865895e-01,3.490893971825724529e-02,0.000000000000000000e+00,1.375217966956625293e-02,-3.659629541571672584e-02,-9.992355021295936668e-01,0.000000000000000000e+00,6.313365931779837403e-01,2.210295005250040579e-01,5.040131194378317386e-02,1.000000000000000000e+00
9.939283358112436240e-01,-1.083365370371231901e-01,1.871910562777669498e-02,0.000000000000000000e+00,-1.090948408407031861e-01,-9.929638746390085924e-01,4.584546068082237524e-02,0.000000000000000000e+00,1.362091944980981656e-02,-4.761017693157221925e-02,-9.987731181834471617e-01,0.000000000000000000e+00,6.313548980202537964e-01,2.168584026095355388e-01,5.450370463997120801e-02,1.000000000000000000e+00
9.937062136765338893e-01,-1.099266765493142756e-01,2.109107831945121123e-02,0.000000000000000000e+00,-1.109526533990859709e-01,-9.922372783464721291e-01,5.599499142330437162e-02,0.000000000000000000e+00,1.477229525097310467e-02,-5.798379838249143742e-02,-9.982082239784225708e-01,0.000000000000000000e+00,6.315388605098635200e-01,2.125324753964880076e-01,5.890918018182036975e-02,1.000000000000000000e+00
9.931237175184384203e-01,-1.142804475421779348e-01,2.502015014193570766e-02,0.000000000000000000e+00,-1.159008616575842726e-01,-9.902146080043052745e-01,7.760648982603303436e-02,0.000000000000000000e+00,1.590672002916143982e-02,-7.997424239182883421e-02,-9.966700039691005486e-01,0.000000000000000000e+00,6.312733384457662744e-01,2.026122549792562788e-01,6.803454690548843553e-02,1.000000000000000000e+00
9.924287318851504613e-01,-1.202619643000069211e-01,2.455644462752032756e-02,0.000000000000000000e+00,-1.221947995873278459e-01,-9.869133380471630801e-01,1.051248830659391592e-01,0.000000000000000000e+00,1.159278100055604124e-02,-1.073316906881861127e-01,-9.941556797618210650e-01,0.000000000000000000e+00,6.295399441483533476e-01,1.907571437102713596e-01,7.735327970458470703e-02,1.000000000000000000e+00
9.920371613923296694e-01,-1.238146463676110254e-01,2.264841413257794034e-02,0.000000000000000000e+00,-1.256566822999564681e-01,-9.846468539549088073e-01,1.210855816820354258e-01,0.000000000000000000e+00,7.308661960923930855e-03,-1.229696888642087815e-01,-9.923835141118481085e-01,0.000000000000000000e+00,6.280396680694485534e-01,1.841896211268851113e-01,8.191900501873035367e-02,1.000000000000000000e+00
