-1.385673185353188674e-01,9.645991171810324172e-01,6.125145174150745664e-01,-1.665586478149681637e+00,-5.036154442197746661e-01,2.539159077723820879e+00,1.406964623361826039e+00
-1.385739611803035454e-01,9.645938362991599568e-01,6.125145003285339396e-01,-1.665581188436139781e+00,-5.036154442197746661e-01,2.539156229416529520e+00,1.406963911284773161e+00
-1.385776224868339457e-01,9.645378721701737268e-01,6.125283667749553684e-01,-1.665569216941492625e+00,-5.036161562965976168e-01,2.539156941493352360e+00,1.406966861317554995e+00
-1.385968325002151502e-01,9.645504504755922914e-01,6.125178682929589558e-01,-1.665574506688014766e+00,-5.036154442197746661e-01,2.539157653570175199e+00,1.406966861317554995e+00
-1.386050239077181445e-01,9.645567335985342217e-01,6.125084668150263534e-01,-1.665561487573303801e+00,-5.036141217913892021e-01,2.539156941493355024e+00,1.406963793547432839e+00
-1.385898723497725471e-01,9.645484221609014197e-01,6.125214875706453954e-01,-1.665564208683214753e+00,-5.036161562965976168e-01,2.539157653570175199e+00,1.406966149240731934e+00
-1.386123385753043891e-01,9.645450812932292450e-01,6.125006727366556492e-01,-1.665560589405528313e+00,-5.036141217913892021e-01,2.539156941493352360e+00,1.406963199208155491e+00
-1.386069814975847414e-01,9.645780097488756422e-01,6.125006697388549748e-01,-1.665567549555080129e+00,-5.036148338682121528e-01,2.539157653570175199e+00,1.406963911285002755e+00
-1.386269688134685596e-01,9.645365299258314984e-01,6.124956584311387342e-01,-1.665555578103545376e+00,-5.036148338682121528e-01,2.539156941493352360e+00,1.406965437163909094e+00
-1.386686353880075551e-01,9.644838667639070717e-01,6.124865922509578064e-01,-1.665537364827115008e+00,-5.036141217913892021e-01,2.539153952214943555e+00,1.406965437163909094e+00
-1.386632129267584834e-01,9.645091295769030459e-01,6.124802524109562718e-01,-1.665562779346397182e+00,-5.036148338682121528e-01,2.539139096702515808e+00,1.406963199208179915e+00
-1.385829125244208704e-01,9.642518601155362079e-01,6.126522710186800280e-01,-1.665572435669524065e+00,-5.036148338682121528e-01,2.539129195982408937e+00,1.406962385406096638e+00
-1.387040571908320086e-01,9.638090891895811918e-01,6.130023933081143461e-01,-1.665534164591349731e+00,-5.036152963413867978e-01,2.539124143580701265e+00,1.406859957544089434e+00
-1.390055905535875214e-01,9.619126666939228354e-01,6.140869863860274336e-01,-1.665702948815562801e+00,-5.036125617391536968e-01,2.539043843487660546e+00,1.406352740702617288e+00
-1.397450809665792271e-01,9.532555057799642073e-01,6.178213388583035925e-01,-1.667004026012220974e+00,-5.036125617391533638e-01,2.537333857208061705e+00,1.405973519040120356e+00
-1.405476452729291503e-01,9.391601928129089671e-01,6.215588919971090087e-01,-1.671657542584320311e+00,-5.036012575195895069e-01,2.535413158300061198e+00,1.405981578352534900e+00
