0.000000000000000000e+00
6.796693801879882812e-02
1.019718647003173828e-01
1.359953880310058594e-01
2.040145397186279297e-01
2.719538211822509766e-01
3.059551715850830078e-01
3.399951457977294922e-01
3.739924430847167969e-01
4.419884681701660156e-01
5.099806785583496094e-01
5.439615249633789062e-01
5.779490470886230469e-01
6.120991706848144531e-01
6.799693107604980469e-01
7.480151653289794922e-01
7.822210788726806641e-01
8.500251770019531250e-01
9.179506301879882812e-01
9.520182609558105469e-01
1.020046234130859375e+00
1.053972244262695312e+00
1.087984561920166016e+00
1.155983686447143555e+00
1.224006652832031250e+00
1.257954835891723633e+00
1.292016029357910156e+00
1.359987020492553711e+00
1.427968502044677734e+00
1.461963176727294922e+00
1.495941400527954102e+00
1.530044555664062500e+00
1.598015069961547852e+00
1.666012763977050781e+00
1.699962139129638672e+00
1.733946323394775391e+00
1.767928123474121094e+00
1.870066642761230469e+00
1.903936624526977539e+00
1.937943935394287109e+00
2.005965232849121094e+00
2.073922157287597656e+00
2.108084678649902344e+00
2.175935268402099609e+00
2.209964513778686523e+00
2.243921279907226562e+00
2.311932802200317383e+00
2.379913330078125000e+00
2.413930892944335938e+00
2.447953701019287109e+00
2.481986761093139648e+00
2.550060033798217773e+00
2.617944478988647461e+00
2.651939392089843750e+00
2.685906648635864258e+00
2.719900608062744141e+00
2.823956251144409180e+00
2.857957124710083008e+00
2.891934871673583984e+00
2.925961256027221680e+00
2.993938207626342773e+00
3.061898231506347656e+00
3.095890283584594727e+00
3.163928747177124023e+00
3.231920003890991211e+00
3.265883207321166992e+00
3.333940505981445312e+00
3.367905855178833008e+00
3.435918331146240234e+00
3.469930410385131836e+00
3.537971019744873047e+00
3.572000741958618164e+00
3.639959812164306641e+00
3.673924207687377930e+00
3.707871437072753906e+00
3.775913953781127930e+00
3.809868812561035156e+00
3.877957820892333984e+00
3.945886850357055664e+00
3.979875564575195312e+00
4.013871192932128906e+00
4.081884384155273438e+00
4.115867137908935547e+00
4.183870315551757812e+00
4.217862129211425781e+00
4.251862525939941406e+00
4.319858551025390625e+00
4.387871503829956055e+00
4.421909570693969727e+00
4.455856323242187500e+00
4.489888668060302734e+00
4.557943582534790039e+00
4.625848293304443359e+00
4.659912109375000000e+00
4.694062948226928711e+00
4.795955657958984375e+00
4.829842805862426758e+00
4.863893270492553711e+00
4.931834936141967773e+00
4.965851068496704102e+00
5.033854484558105469e+00
5.101932048797607422e+00
5.135829448699951172e+00
5.169831752777099609e+00
5.203844070434570312e+00
5.271840095520019531e+00
5.339817285537719727e+00
5.373917818069458008e+00
5.407925367355346680e+00
5.441880464553833008e+00
5.510710239410400391e+00
5.578904151916503906e+00
5.612926244735717773e+00
5.646839380264282227e+00
5.714853048324584961e+00
5.782822370529174805e+00
5.816816568374633789e+00
5.850853919982910156e+00
5.952856779098510742e+00
5.986806154251098633e+00
6.020803689956665039e+00
6.088793516159057617e+00
6.122799396514892578e+00
6.190844297409057617e+00
6.258788585662841797e+00
6.292841672897338867e+00
6.326829671859741211e+00
6.394815206527709961e+00
6.428865671157836914e+00
6.498253822326660156e+00
6.531853437423706055e+00
6.565789222717285156e+00
6.633839607238769531e+00
6.701937675476074219e+00
6.735779047012329102e+00
