-1.384180484672923872e-01,9.643687729010659293e-01,6.125325875031321088e-01,-1.665494106538111918e+00,-5.037155061132377876e-01,2.539334566515691449e+00,1.406993060315892441e+00
-1.384242382214994349e-01,9.643613110410779177e-01,6.125342579389873032e-01,-1.665498740908251341e+00,-5.037168285416232516e-01,2.539336210130173299e+00,1.406990652319376034e+00
-1.384199481152212086e-01,9.643812613315390081e-01,6.125272977895903637e-01,-1.665498743960731609e+00,-5.037168285416232516e-01,2.539336804469426667e+00,1.406994233004686512e+00
-1.384190222376371349e-01,9.643743011825962608e-01,6.125309170672768033e-01,-1.665505704110128660e+00,-5.037147940364148369e-01,2.539336092392603383e+00,1.406994357177006938e+00
-1.384180757987378829e-01,9.643743011825962608e-01,6.125272977895733773e-01,-1.665502363238418049e+00,-5.037161164648003009e-01,2.539336092392603383e+00,1.406988281904494986e+00
-1.384237595404914922e-01,9.643865510455349455e-01,6.125279997998509529e-01,-1.665512664259525488e+00,-5.037168285416232516e-01,2.539335278590520328e+00,1.406989866890568708e+00
-1.384201722418639813e-01,9.643832101738243345e-01,6.125256273537351692e-01,-1.665512664259542142e+00,-5.037155061670729461e-01,2.539336484851834275e+00,1.406995994145163964e+00
-1.384198222056372829e-01,9.643848806096796400e-01,6.125239569178797527e-01,-1.665511002653988104e+00,-5.037161164648003009e-01,2.539334566513475888e+00,1.406989398231096811e+00
-1.384163659848436922e-01,9.643832101738243345e-01,6.125256273537350582e-01,-1.665512664259525710e+00,-5.037155061132377876e-01,2.539335278590544753e+00,1.406990783083060803e+00
-1.384163660938232399e-01,9.643865510455349455e-01,6.125256273413979269e-01,-1.665513934646528638e+00,-5.037168285416232516e-01,2.539334566513697489e+00,1.406993874136585498e+00
-1.384257088237111910e-01,9.643884998873660797e-01,6.125073948482788744e-01,-1.665513618042908206e+00,-5.037168285416232516e-01,2.539333142360054030e+00,1.406991596932338551e+00
-1.384548006922181052e-01,9.643832101738243345e-01,6.124842074795779912e-01,-1.665511102856312986e+00,-5.037161164648003009e-01,2.539331835943975602e+00,1.406992775258556483e+00
-1.384218524891475399e-01,9.644251272431688671e-01,6.124774291557179007e-01,-1.665541419388328448e+00,-5.037175406184460913e-01,2.539325106064478366e+00,1.406996595292942409e+00
-1.384711880836748399e-01,9.644899701527039904e-01,6.123739884365512198e-01,-1.665587502714333867e+00,-5.037188630468315553e-01,2.539287877489275758e+00,1.407006488076514517e+00
-1.385254771170470189e-01,9.645867971984842804e-01,6.121213809004801831e-01,-1.665691732655934398e+00,-5.037261872655816042e-01,2.539236065230888517e+00,1.407015439899431009e+00
-1.383731332414439297e-01,9.643133721565613214e-01,6.098634776204114871e-01,-1.666057631374248560e+00,-5.037522890234035211e-01,2.536401881121498558e+00,1.407064028161099989e+00
-1.378685364991347750e-01,9.628486360442960468e-01,6.032661478523715370e-01,-1.668071046891783649e+00,-5.038233465924950583e-01,2.528559779466853730e+00,1.407777170247433096e+00
