-1.371568172249877648e-01,9.629442089262620907e-01,6.148740852613964192e-01,-1.664770417531332036e+00,-5.038001896213297748e-01,2.539959957506920940e+00,1.406922283401091933e+00
-1.371534763537216872e-01,9.629564366050391566e-01,6.148793739937900016e-01,-1.664772087846056792e+00,-5.037983043480241951e-01,2.539959957506921384e+00,1.406925233433643951e+00
-1.371534763532772372e-01,9.629578346954985602e-01,6.148793739937898906e-01,-1.664772567779158496e+00,-5.037991341801167922e-01,2.539959245430098544e+00,1.406925945510466791e+00
-1.371551467891325149e-01,9.629595012675571386e-01,6.148794048938622803e-01,-1.664774686970872608e+00,-5.037994817257183122e-01,2.539959957506921384e+00,1.406928183466195970e+00
-1.371551467891325149e-01,9.629424258935491698e-01,6.148806794894661198e-01,-1.664767199207579873e+00,-5.038008038430302760e-01,2.539959957506921384e+00,1.406925945510466791e+00
-1.371551467891325149e-01,9.629514919670225659e-01,6.148804337573022805e-01,-1.664768869316368693e+00,-5.037992601186368491e-01,2.539960771147498964e+00,1.406922995477914773e+00
-1.371568172249877648e-01,9.629494909365501343e-01,6.148771966384040111e-01,-1.664765329511542102e+00,-5.037972206828805755e-01,2.539959245430098100e+00,1.406923707554737835e+00
-1.371825293936019263e-01,9.629510563716553451e-01,6.148294325994762000e-01,-1.664755349753482605e+00,-5.038015164040755556e-01,2.539957109212874986e+00,1.406922995477914773e+00
-1.372511600893100703e-01,9.629826128273677455e-01,6.147146140242277790e-01,-1.664820643644349119e+00,-5.038034491843431661e-01,2.539886238678656039e+00,1.406925233434308531e+00
-1.372766377921543768e-01,9.629777148100203688e-01,6.146554586911940898e-01,-1.664890512869320105e+00,-5.038075182007417663e-01,2.539808004200830638e+00,1.406910918448040171e+00
-1.372537818028336798e-01,9.619475426041358412e-01,6.146520137703208597e-01,-1.665143303468992420e+00,-5.038094509806896326e-01,2.538392211847865898e+00,1.406863509019613323e+00
