-1.376737509710187768e-01,9.632426691287511167e-01,6.148888481207060996e-01,-1.665296132004070451e+00,-5.036963526634770094e-01,2.539702061732609817e+00,1.407100806466407228e+00
-1.376720793316370817e-01,9.632450091273031534e-01,6.148921889924165995e-01,-1.665299472875762410e+00,-5.036969237871276039e-01,2.539701349655786977e+00,1.407101620268490505e+00
-1.376744563517612319e-01,9.632608783035946365e-01,6.148871465279767135e-01,-1.665299472875762188e+00,-5.036969237691826251e-01,2.539701349655786533e+00,1.407103044422136406e+00
-1.376689716461341473e-01,9.632589294617635023e-01,6.148960052479731653e-01,-1.665300454546833286e+00,-5.036966666305516815e-01,2.539700637578963693e+00,1.407106096179948862e+00
-1.376704058709897482e-01,9.632714837310580869e-01,6.148872436613167514e-01,-1.665308103460998446e+00,-5.036977535842409592e-01,2.539699213425318014e+00,1.407100806466407228e+00
-1.376896158833252892e-01,9.632815769143534546e-01,6.148510941230090898e-01,-1.665311722738700873e+00,-5.037001041374162824e-01,2.539694839239119872e+00,1.407099386673412056e+00
-1.377047761887338628e-01,9.633217927747618203e-01,6.148121536755496441e-01,-1.665340830195779720e+00,-5.036976358519872354e-01,2.539674836392961765e+00,1.407104570301042745e+00
-1.377636959756153301e-01,9.633359000557344398e-01,6.147334615674932001e-01,-1.665355781397127144e+00,-5.037000184030268057e-01,2.539653551499724493e+00,1.407106096179948862e+00
-1.378323375109670179e-01,9.627084548256440444e-01,6.146765943439816970e-01,-1.665373540034579047e+00,-5.037079581342369661e-01,2.539412054231751981e+00,1.407109178271049421e+00
-1.378522268114864835e-01,9.611609970678525183e-01,6.146617510112715177e-01,-1.665455687504879156e+00,-5.037076049215263307e-01,2.537309751086764820e+00,1.407108501184132443e+00
-1.379143194988341203e-01,9.542272082462629479e-01,6.141743884629182748e-01,-1.666560005450793414e+00,-5.037096394267347454e-01,2.528465081011781468e+00,1.407110410196126704e+00
-1.380569638843238967e-01,9.491424879888041843e-01,6.128019955865104951e-01,-1.667666421713855707e+00,-5.037116739319430492e-01,2.520062593119450245e+00,1.407112282565249561e+00
-1.382226140001114600e-01,9.426842138940222382e-01,6.105291101708784085e-01,-1.669028963180061220e+00,-5.037122842835055625e-01,2.506967623302594816e+00,1.407114649456727262e+00
-1.384077794299145014e-01,9.251240924269586996e-01,6.034633249780637643e-01,-1.672113224100093332e+00,-5.037143187887138662e-01,2.470479453767719047e+00,1.407119484449281366e+00
-1.385176871580771907e-01,9.018910394279002762e-01,5.948645911939808295e-01,-1.675332844914602992e+00,-5.037189981506930980e-01,2.427240033762036564e+00,1.407118309471107720e+00
-1.389494151080817308e-01,8.886004791473073317e-01,5.910487960666647167e-01,-1.677182863728576834e+00,-5.037189569428397462e-01,2.403783764315051918e+00,1.407118539822623360e+00
-1.396074147844225122e-01,8.739504909941147037e-01,5.880345539057147963e-01,-1.679536578342166520e+00,-5.037148401306738021e-01,2.377975085605708916e+00,1.407117521190487830e+00
-1.406142558322787672e-01,8.587296645426758523e-01,5.859443782767312925e-01,-1.682513534592013693e+00,-5.037168746358818838e-01,2.350401524843219292e+00,1.407120948067817290e+00
-1.433694149643610638e-01,8.256424884518063223e-01,5.843548132064306788e-01,-1.690048736686666109e+00,-5.037134286926852056e-01,2.291852195353440536e+00,1.407140961040555638e+00
-1.467314049795321318e-01,7.898612532460322910e-01,5.843766801441101499e-01,-1.700402220642177387e+00,-5.037043621639409885e-01,2.235017024687389497e+00,1.407139455842156606e+00
-1.483138901084289363e-01,7.709753345217663645e-01,5.844060586530297474e-01,-1.706297964252493138e+00,-5.036904041343550631e-01,2.208552633656512665e+00,1.407145035807227940e+00
-1.499237996971997389e-01,7.518627450144379498e-01,5.844350498461358123e-01,-1.712906161153934903e+00,-5.036752853667042507e-01,2.184451716001504007e+00,1.407144324214920861e+00
-1.514889956507915747e-01,7.320981518074414218e-01,5.844372135293891546e-01,-1.720160669607779358e+00,-5.036594451905305192e-01,2.163022158090148306e+00,1.407145848640269703e+00
-1.547811917621918776e-01,6.913132172420042298e-01,5.844753068758520298e-01,-1.736723649677993642e+00,-5.034287854825145736e-01,2.123486718094826475e+00,1.407146562170650927e+00
-1.588737011857722925e-01,6.499928347466197298e-01,5.844678291200516851e-01,-1.754924714051409929e+00,-5.031917357366889609e-01,2.081858432665233405e+00,1.407146575737119987e+00
-1.614076748354433266e-01,6.290711078929820399e-01,5.844694637437292117e-01,-1.764483229118296581e+00,-5.030073476753904593e-01,2.058229653974346540e+00,1.407154628135786734e+00
-1.675999615172009127e-01,5.872153934276400644e-01,5.844684885120625673e-01,-1.783068373190029865e+00,-5.028548399368883981e-01,2.008495340441773802e+00,1.407150052816421137e+00
-1.751884960169989569e-01,5.460623454379861519e-01,5.844740340103676823e-01,-1.801080449748382994e+00,-5.025476615702819672e-01,1.956599506452880277e+00,1.407127717591082794e+00
-1.840269697866767917e-01,5.051719932146013781e-01,5.845298185614062891e-01,-1.818599931852930895e+00,-5.013599869333337233e-01,1.906935008029757572e+00,1.406647553013706808e+00
-1.887247059629867107e-01,4.847684893796476713e-01,5.845898955862175450e-01,-1.827710695518391271e+00,-4.989676787974847150e-01,1.882579879076093921e+00,1.404919418028398148e+00
-1.935479216733379526e-01,4.643677300833444765e-01,5.845791726593755344e-01,-1.837236009550129889e+00,-4.954581426212891215e-01,1.858939669721005883e+00,1.403517956577112979e+00
-1.987357503004472392e-01,4.438171068776365358e-01,5.845757218872706940e-01,-1.846923542248764871e+00,-4.915231111669024489e-01,1.834841065075444977e+00,1.403207223135177539e+00
-2.105386073482087561e-01,4.023488011824565280e-01,5.846167402537314484e-01,-1.866320944404949556e+00,-4.826166769556653469e-01,1.783450191218994618e+00,1.400324031724804019e+00
-2.235477632572468176e-01,3.610669897313332211e-01,5.846151904293471757e-01,-1.885477846446703243e+00,-4.680509228207663242e-01,1.733121236820901467e+00,1.394639262804991509e+00
-2.307531657119091806e-01,3.404142318241318854e-01,5.845934994102831572e-01,-1.895022967123473734e+00,-4.569294312193766250e-01,1.709837126008896924e+00,1.388452625375785843e+00
-2.385586657920256148e-01,3.195002570869888148e-01,5.845845878166091580e-01,-1.904284211165854224e+00,-4.431178565621107235e-01,1.686613503836368766e+00,1.379685216823228977e+00
-2.467124768271666824e-01,2.984745538577495694e-01,5.845787512794474727e-01,-1.913289975384279362e+00,-4.280296442633489962e-01,1.662106151331178117e+00,1.367067628056842565e+00
-2.648046930985124003e-01,2.558935285304012597e-01,5.844652391398611480e-01,-1.930191430470919123e+00,-3.945405894597737162e-01,1.610282222107771277e+00,1.339737005740195608e+00
-2.844798087587190882e-01,2.130731897579125067e-01,5.843688347291083884e-01,-1.944548542335160057e+00,-3.594238293364953041e-01,1.558188251669496260e+00,1.298747905555085458e+00
