0.000000000000000000e+00
6.802701950073242188e-02
1.359817981719970703e-01
1.700053215026855469e-01
2.040259838104248047e-01
3.059461116790771484e-01
3.399479389190673828e-01
3.739845752716064453e-01
4.079580307006835938e-01
4.759798049926757812e-01
5.439519882202148438e-01
6.119716167449951172e-01
6.459615230560302734e-01
6.799459457397460938e-01
7.479639053344726562e-01
7.819845676422119141e-01
8.499960899353027344e-01
8.840150833129882812e-01
9.179811477661132812e-01
9.860091209411621094e-01
1.053971529006958008e+00
1.087963342666625977e+00
1.121948003768920898e+00
1.155937433242797852e+00
1.223948240280151367e+00
1.292876482009887695e+00
1.326962709426879883e+00
1.360940217971801758e+00
1.394988536834716797e+00
1.496936798095703125e+00
1.530941247940063477e+00
1.564944982528686523e+00
1.598991394042968750e+00
1.702858448028564453e+00
1.736952304840087891e+00
1.770972728729248047e+00
1.804982662200927734e+00
1.909356832504272461e+00
1.942918062210083008e+00
2.010996103286743164e+00
2.044945716857910156e+00
2.078912019729614258e+00
2.146916389465332031e+00
2.215020656585693359e+00
2.248917818069458008e+00
2.282918214797973633e+00
2.317045450210571289e+00
2.384957075119018555e+00
2.452951192855834961e+00
2.486948013305664062e+00
2.520954847335815430e+00
2.554930210113525391e+00
2.656901597976684570e+00
2.690953731536865234e+00
2.724937915802001953e+00
2.792966842651367188e+00
2.860931873321533203e+00
2.895025491714477539e+00
2.962894678115844727e+00
2.996932268142700195e+00
3.030893802642822266e+00
3.098934650421142578e+00
3.166908264160156250e+00
3.200913667678833008e+00
3.234874963760375977e+00
3.268923044204711914e+00
3.336941242218017578e+00
3.404996395111083984e+00
3.438900470733642578e+00
3.472904443740844727e+00
3.506878614425659180e+00
3.608905076980590820e+00
3.642873287200927734e+00
3.710924148559570312e+00
3.744880914688110352e+00
3.814021587371826172e+00
3.847878217697143555e+00
3.915948152542114258e+00
3.949969291687011719e+00
3.983895063400268555e+00
4.051915884017944336e+00
4.119963169097900391e+00
4.153907537460327148e+00
4.187884807586669922e+00
4.255887508392333984e+00
4.323867797851562500e+00
4.357888936996459961e+00
4.391841173171997070e+00
4.425895214080810547e+00
4.493826866149902344e+00
4.561848640441894531e+00
4.595834970474243164e+00
4.630754709243774414e+00
4.698838233947753906e+00
4.766818523406982422e+00
4.800827980041503906e+00
4.834871530532836914e+00
4.902812480926513672e+00
4.970859289169311523e+00
5.004861354827880859e+00
5.038869142532348633e+00
5.072855949401855469e+00
