-1.373698291255715798e-01,9.634710029735931158e-01,6.150118048348005573e-01,-1.665197050773420617e+00,-5.036614335742262138e-01,2.539837820437218951e+00,1.407094320814871624e+00
-1.373658921124794319e-01,9.634687913087155442e-01,6.150100301854736218e-01,-1.665198462456506157e+00,-5.036601111458407498e-01,2.539837108360396112e+00,1.407089243906951559e+00
-1.373659404918195215e-01,9.634827116073625408e-01,6.150086492723898512e-01,-1.665206341587683880e+00,-5.036620439257886161e-01,2.539837820437218951e+00,1.407086317621742966e+00
-1.373657738171921716e-01,9.634827380989028356e-01,6.150100713016003473e-01,-1.665208015174196365e+00,-5.036614335742262138e-01,2.539836760799089710e+00,1.407094989728022050e+00
-1.373615827474393980e-01,9.634880016485402043e-01,6.150117322976118572e-01,-1.665208015174196365e+00,-5.036627560026115669e-01,2.539832157731056306e+00,1.407090328692803594e+00
-1.373596652265180740e-01,9.634851885105808478e-01,6.150115786922482064e-01,-1.665208015174196587e+00,-5.036627560026115669e-01,2.539837108360396112e+00,1.407090164971836588e+00
-1.373630060982286016e-01,9.635001289635373167e-01,6.150040929110581756e-01,-1.665209685610051782e+00,-5.036620439257886161e-01,2.539835684206750432e+00,1.407092044056043489e+00
-1.373716366792979982e-01,9.634700611181424845e-01,6.149937662105449121e-01,-1.665208333175117517e+00,-5.036620439257886161e-01,2.539835684206750432e+00,1.407095033557653085e+00
-1.373987863749141780e-01,9.634582119910887199e-01,6.149594096700582435e-01,-1.665208015174196587e+00,-5.036627560026115669e-01,2.539823273253708269e+00,1.407092428804804118e+00
-1.375003833785017615e-01,9.634435775823759762e-01,6.148727908432406464e-01,-1.665213780219096495e+00,-5.036661129362053346e-01,2.539787072268051560e+00,1.407095745144202992e+00
-1.376027657488180511e-01,9.629580684604817087e-01,6.144966626936536613e-01,-1.665410119799060729e+00,-5.036894566593344003e-01,2.537339793906106422e+00,1.407084792694374364e+00
-1.377612845145536336e-01,9.569602563181101029e-01,6.140101257345392805e-01,-1.666506982272548010e+00,-5.037064770290380356e-01,2.526617965497316209e+00,1.407089928511421340e+00
