-1.391719959498886050e-01,9.645258609450122478e-01,6.127829271366558306e-01,-1.665582094594035389e+00,-5.038074426379354209e-01,2.539262429566011559e+00,1.407024041647464196e+00
-1.391742793227425112e-01,9.645210151595327019e-01,6.127793078585453967e-01,-1.665580424158196626e+00,-5.038086282599097965e-01,2.539258905110430398e+00,1.407027093126232975e+00
-1.391723723604609275e-01,9.645189004613643480e-01,6.127755313923484159e-01,-1.665582094594052043e+00,-5.038070315991568515e-01,2.539260076591083770e+00,1.407031775450589883e+00
-1.391749878603286694e-01,9.645273491840754554e-01,6.127776374231304057e-01,-1.665582094594052043e+00,-5.038065672615555934e-01,2.539258303469861033e+00,1.407034856847856119e+00
-1.391746109139749277e-01,9.645191344688948121e-01,6.127722321364927893e-01,-1.665578753722341432e+00,-5.038048211560440803e-01,2.539261834148058394e+00,1.407029539058459289e+00
-1.391767371411908871e-01,9.645213595890640423e-01,6.127694343310318148e-01,-1.665582094594052043e+00,-5.038079294096887706e-01,2.539257591504626710e+00,1.407024027741134331e+00
-1.391785809999104284e-01,9.645229890435764730e-01,6.127699774527176624e-01,-1.665578753722341432e+00,-5.038079204338987704e-01,2.539261499644489106e+00,1.407025567043368453e+00
-1.391746112421920756e-01,9.645083210382443539e-01,6.127718668520292233e-01,-1.665575412850630821e+00,-5.038042225789016726e-01,2.539261108175161485e+00,1.407028505157073228e+00
-1.391803564188772990e-01,9.645083210342808577e-01,6.127658564745456227e-01,-1.665569881734677793e+00,-5.038067291469178199e-01,2.539260804654805082e+00,1.407027441543705848e+00
-1.391836972905878267e-01,9.645013608848839182e-01,6.127712270621186175e-01,-1.665565234050416121e+00,-5.038087644212798644e-01,2.539262424212381131e+00,1.407028812222579583e+00
-1.391820268547325490e-01,9.645047017565944181e-01,6.127675182275604815e-01,-1.665561641372699242e+00,-5.038047150025271037e-01,2.539260760432841213e+00,1.407029439623135092e+00
-1.391820268547325490e-01,9.644977416071975895e-01,6.127745592670778008e-01,-1.665561623607101582e+00,-5.038050680066793463e-01,2.539263268458375578e+00,1.407029438131302213e+00
-1.391836972905878267e-01,9.644789008359828664e-01,6.127876264275907703e-01,-1.665551313751622242e+00,-5.038065694983688836e-01,2.539262920521468736e+00,1.407030029588363984e+00
