-1.384353446939535215e-01,9.645434507761661003e-01,6.122252050787235778e-01,-1.665353446645611246e+00,-5.036265537308320939e-01,2.539292124827702501e+00,1.406978897379046245e+00
-1.384040191925544894e-01,9.645322383077520323e-01,6.122370542055720621e-01,-1.665352918318564024e+00,-5.036271640823946072e-01,2.539290700674056378e+00,1.406974556592108572e+00
-1.383980919898218365e-01,9.645532749368306291e-01,6.122351053639460972e-01,-1.665368992889136424e+00,-5.036258416540091432e-01,2.539289276518417182e+00,1.406970241254548837e+00
-1.383932327053225553e-01,9.645516045051707454e-01,6.122317380012823884e-01,-1.665383230164988237e+00,-5.036271640823946072e-01,2.539287038564681520e+00,1.406976314470700373e+00
-1.383900289556461716e-01,9.645602350904229905e-01,6.122334349280742494e-01,-1.665387305849631794e+00,-5.036258416540091432e-01,2.539286690356687526e+00,1.406972156005871666e+00
-1.383800201181839828e-01,9.645564339871991466e-01,6.122334349280907917e-01,-1.665389784368577430e+00,-5.036258416540091432e-01,2.539285614387106538e+00,1.406976969327491611e+00
-1.383889260710331470e-01,9.645581044229075696e-01,6.122214369680454293e-01,-1.665393119176228565e+00,-5.036271640823946072e-01,2.539284145143496652e+00,1.406973996849594899e+00
-1.383889260710331470e-01,9.645564339871991466e-01,6.122192369052958938e-01,-1.665391448740373370e+00,-5.036258416540091432e-01,2.539281199361266061e+00,1.406976139431098005e+00
-1.383992270921405865e-01,9.645494735163695488e-01,6.122043277920230508e-01,-1.665387829462686931e+00,-5.036265537308320939e-01,2.539279781822695981e+00,1.406968508401425622e+00
-1.383953915874705509e-01,9.645179173820895846e-01,6.122393310259940380e-01,-1.665367230395736753e+00,-5.036271640823946072e-01,2.539281550239194996e+00,1.406971832128509403e+00
-1.383853069031998617e-01,9.645003679941396291e-01,6.122661035632414039e-01,-1.665360046755980594e+00,-5.036252313024466298e-01,2.539284900396069133e+00,1.406975475181226232e+00
-1.383494224372152637e-01,9.644771954051234442e-01,6.123203527929977907e-01,-1.665368700667572810e+00,-5.036245046901214328e-01,2.539284184371384256e+00,1.406979932947096890e+00
-1.383935391276635007e-01,9.643661689651308322e-01,6.124312543789766083e-01,-1.665324644875898263e+00,-5.036248780896630528e-01,2.539283785951711891e+00,1.406969584149383667e+00
-1.384682469072239241e-01,9.639450178746328257e-01,6.126571176977052557e-01,-1.665251336220304523e+00,-5.036230143629846223e-01,2.539268482181465281e+00,1.406931436257450763e+00
-1.386071859649072868e-01,9.590506089393985301e-01,6.140990677362071493e-01,-1.664371332954652338e+00,-5.036201235817537869e-01,2.539249120554614603e+00,1.406885686649793854e+00
-1.386087777900056883e-01,9.474883350129427173e-01,6.155354227970515346e-01,-1.664439082659448399e+00,-5.036187476627166371e-01,2.537699096487343375e+00,1.406882736118303390e+00
-1.386134786281440767e-01,9.397145510615287911e-01,6.157282696953318979e-01,-1.665126904330278768e+00,-5.036152961021566066e-01,2.536193357647502200e+00,1.406880498162574211e+00
-1.386921984104950989e-01,9.307289035249601827e-01,6.157227856245615083e-01,-1.666522352965941423e+00,-5.036146852539645780e-01,2.534892182749227008e+00,1.406886398203751609e+00
-1.388043660757931619e-01,9.213076908323183378e-01,6.157093411848240105e-01,-1.668342951161666976e+00,-5.036155433518371138e-01,2.533102482639359110e+00,1.406879450715315949e+00
-1.390882391167967691e-01,9.002480569698838586e-01,6.157313330209644997e-01,-1.673201876911959873e+00,-5.036138841695325663e-01,2.527439267405227508e+00,1.406848142906026444e+00
-1.395547305650714220e-01,8.767954713509061859e-01,6.157529908931177465e-01,-1.679447991168803833e+00,-5.036091157966304799e-01,2.521877218503991713e+00,1.406605452131907796e+00
-1.399191841681821369e-01,8.641697578710432204e-01,6.157572389766959864e-01,-1.683273728686182968e+00,-5.036062039890623065e-01,2.519652045157751097e+00,1.406607570833928733e+00
-1.403231118597901006e-01,8.505627333296912340e-01,6.157678084267739216e-01,-1.687496835328155642e+00,-5.035989156648155163e-01,2.517243999289693335e+00,1.406594681990111617e+00
-1.408874910622071597e-01,8.367801930951940248e-01,6.157701716512880008e-01,-1.692561894049993798e+00,-5.036002315249707983e-01,2.514925214009798626e+00,1.406586077184610373e+00
-1.427749818565383910e-01,7.927474942958608883e-01,6.157712436481856955e-01,-1.711123206690068344e+00,-5.035864771771920712e-01,2.503743339236130794e+00,1.404325279885684452e+00
-1.436090886144359979e-01,7.777997017057408646e-01,6.158213956964189162e-01,-1.718008294207143516e+00,-5.035728693725886052e-01,2.498731703230375079e+00,1.403547565056406654e+00
-1.445610045203241656e-01,7.626710438273704984e-01,6.158167417259580168e-01,-1.725359410725279208e+00,-5.035579750376665276e-01,2.493327108535812631e+00,1.403478078209622559e+00
-1.470888966781896678e-01,7.320950177373262147e-01,6.158333197842233986e-01,-1.740972277977731020e+00,-5.030890215621256489e-01,2.480352096316595922e+00,1.403421755512054059e+00
-1.504707487725655268e-01,7.010839368704793184e-01,6.158665550717136172e-01,-1.756496418564371664e+00,-5.025826983730905528e-01,2.459628429889237911e+00,1.403326064590724176e+00
-1.522988422198174874e-01,6.857096157513152823e-01,6.158777830528606723e-01,-1.764127554985913227e+00,-5.023173731648090667e-01,2.445707952476441349e+00,1.403092427099008610e+00
-1.564817805676799456e-01,6.547911560860909530e-01,6.158972311347991058e-01,-1.779169835222240703e+00,-5.018605291861298889e-01,2.412509148787724822e+00,1.401570655310387492e+00
-1.587968962672798023e-01,6.390765420751836068e-01,6.159277081632694717e-01,-1.786800711977678091e+00,-5.015827177294037709e-01,2.393816941500511941e+00,1.401182310920584762e+00
-1.613669792553248661e-01,6.237758310266826589e-01,6.159863044057517500e-01,-1.794377901803404729e+00,-5.012529591590971778e-01,2.374059311270824146e+00,1.400703502328931593e+00
-1.670079697892119241e-01,5.924421244273762044e-01,6.160400563511729821e-01,-1.810047561139713546e+00,-4.993948823745252841e-01,2.338531350975904921e+00,1.400039663072303764e+00
-1.740496058528451517e-01,5.611014638228323248e-01,6.160548448658772491e-01,-1.828074305019016466e+00,-4.969286639234601344e-01,2.312198403953779735e+00,1.399093476328802321e+00
-1.784018815897910615e-01,5.453655281025524548e-01,6.160754471552347677e-01,-1.838931113983781174e+00,-4.951441552552314218e-01,2.304671984663484885e+00,1.397310771103908777e+00
-1.832327340769654422e-01,5.291905213518901530e-01,6.160681567324508556e-01,-1.851158654800160619e+00,-4.926740637463145611e-01,2.300584392969628134e+00,1.393346274480600222e+00
-1.887735775148077777e-01,5.130060337186898023e-01,6.161219269531659215e-01,-1.865074913081414820e+00,-4.904717509728083735e-01,2.300081916554245876e+00,1.387183570694386026e+00
-2.007155668478134980e-01,4.799297520481524137e-01,6.161221336366867751e-01,-1.896701125448689407e+00,-4.853047339984912223e-01,2.300103622198105047e+00,1.367840743762622324e+00
-2.150286830752320966e-01,4.462744992708188585e-01,6.161660091048324350e-01,-1.931527252658039151e+00,-4.771444662297062433e-01,2.300226099247531408e+00,1.340878493345505573e+00
-2.226060493940323903e-01,4.289171366014762898e-01,6.161711008667521972e-01,-1.949403685085568494e+00,-4.709561986406478051e-01,2.300435215113854071e+00,1.325752619433309132e+00
-2.308049919348607315e-01,4.119447927307839930e-01,6.161945863365281273e-01,-1.966898264550037467e+00,-4.623494355392395727e-01,2.300865375685507974e+00,1.310716123533411048e+00
-2.392793314819661732e-01,3.949683958101670167e-01,6.161806978154235059e-01,-1.984032738529251105e+00,-4.513400638757160688e-01,2.300913457777528315e+00,1.294527507545458311e+00
-2.657433647983628577e-01,3.447833125358366058e-01,6.160732265942961972e-01,-2.032693310695770972e+00,-4.053980335747472963e-01,2.300927534865391255e+00,1.234073048561615149e+00
-2.746931302427998989e-01,3.284791391520540671e-01,6.160723951338008542e-01,-2.048136715277387498e+00,-3.888816549278300005e-01,2.300919398657899961e+00,1.211985418990682239e+00
-2.836137143303129604e-01,3.127896457113362727e-01,6.158711214493660657e-01,-2.063187040006296158e+00,-3.722434619532097866e-01,2.300888971584814424e+00,1.189973348088058991e+00
-3.011653141569385350e-01,2.817187765861934867e-01,6.153159805991571529e-01,-2.093136711434876229e+00,-3.425026710629729965e-01,2.300781975126476198e+00,1.145989923651965725e+00
-3.184652499622412924e-01,2.509921090145582068e-01,6.142632425163864207e-01,-2.123476853794147967e+00,-3.192892397337511734e-01,2.300287033320608465e+00,1.106421988452036320e+00
-3.270924506752271865e-01,2.357660063315646093e-01,6.138281350385004220e-01,-2.139265901533915049e+00,-3.093713101670069743e-01,2.300285061700300560e+00,1.089850915652272656e+00
-3.440678278055099848e-01,2.044237896614538585e-01,6.123766555319558602e-01,-2.171087934226697325e+00,-2.927461656107067656e-01,2.300288678988314128e+00,1.065251088596760987e+00
-3.518512388174891425e-01,1.893012457432343143e-01,6.115494967650016989e-01,-2.186078054142631455e+00,-2.866058982377541198e-01,2.300296340697981723e+00,1.054434739331283177e+00
-3.590070193188690806e-01,1.744943341893926692e-01,6.105285951193664129e-01,-2.200167054201009886e+00,-2.822514293257365470e-01,2.300300043786013493e+00,1.045464318427358874e+00
-3.717472713349757041e-01,1.459631857687110068e-01,6.081642661920283466e-01,-2.226082831340414181e+00,-2.783385814676321290e-01,2.300290542364228141e+00,1.030434016174630818e+00
-3.827436634726438802e-01,1.183233789273544362e-01,6.060361440174042436e-01,-2.250667882558853083e+00,-2.761254250809609956e-01,2.300286486087306237e+00,1.010536869861444531e+00
-3.876343424179410913e-01,1.048227915108069785e-01,6.042054493386330716e-01,-2.262801488662810723e+00,-2.745013014722121336e-01,2.300274770239253197e+00,1.000399558686537738e+00
-3.914781181703200219e-01,9.083129942953310776e-02,6.012661420892769781e-01,-2.274695729398564126e+00,-2.716129922731599367e-01,2.300267108260143356e+00,9.904287007209465754e-01
