9.995646091636809505e-01,2.236038571685383322e-02,1.874439007435592039e-02,0.000000000000000000e+00,2.598927247842383603e-02,-9.743171660555104419e-01,-2.236322082053694704e-01,0.000000000000000000e+00,1.326273393122832239e-02,2.240263070529170397e-01,-9.744928494539617514e-01,0.000000000000000000e+00,6.230863901489291923e-01,2.978397060913548500e-01,3.074388748881662012e-02,1.000000000000000000e+00
9.995644534911327650e-01,2.236695263613427617e-02,1.874485657331512525e-02,0.000000000000000000e+00,2.599576065606194405e-02,-9.743172865377704994e-01,-2.236309291730398940e-01,0.000000000000000000e+00,1.326175072206066917e-02,2.240251274854872521e-01,-9.744931340050052571e-01,0.000000000000000000e+00,6.230855811312580039e-01,2.978397404853875829e-01,3.074326331909531945e-02,1.000000000000000000e+00
9.995645527397143404e-01,2.236056484671785152e-02,1.874718504733187754e-02,0.000000000000000000e+00,2.599005337628271239e-02,-9.743174827010741001e-01,-2.236307378911687183e-01,0.000000000000000000e+00,1.326545592784634034e-02,2.240249120128364746e-01,-9.744931331090370685e-01,0.000000000000000000e+00,6.230875783702927162e-01,2.978376839411764343e-01,3.074564019254964753e-02,1.000000000000000000e+00
9.995643371463239779e-01,2.236965895998587611e-02,1.874783092659965469e-02,0.000000000000000000e+00,2.599907840885720689e-02,-9.743169739761315951e-01,-2.236319052485419567e-01,0.000000000000000000e+00,1.326401581744584939e-02,2.240262166596662663e-01,-9.744928527873104596e-01,0.000000000000000000e+00,6.230858988643918073e-01,2.978403664615417723e-01,3.074619653948885284e-02,1.000000000000000000e+00
9.995644373849331688e-01,2.236714634608889807e-02,1.874548427977606666e-02,0.000000000000000000e+00,2.599614499204372028e-02,-9.743163510331187549e-01,-2.236349602729182373e-01,0.000000000000000000e+00,1.326221129595824520e-02,2.240291768279582540e-01,-9.744921968293687176e-01,0.000000000000000000e+00,6.230846018896912808e-01,2.978432125683656007e-01,3.074592883871916926e-02,1.000000000000000000e+00
9.995644219879035175e-01,2.237419611382657908e-02,1.873789063519998646e-02,0.000000000000000000e+00,2.600129173121189935e-02,-9.743166073676973182e-01,-2.236332451515589126e-01,0.000000000000000000e+00,1.325327911501456880e-02,2.240273580088862626e-01,-9.744927364820415994e-01,0.000000000000000000e+00,6.230815986557386443e-01,2.978435731152028199e-01,3.074037518089347415e-02,1.000000000000000000e+00
9.995646825262365365e-01,2.237333907884907214e-02,1.872501123884272312e-02,0.000000000000000000e+00,2.599756181404773436e-02,-9.743168498111202114e-01,-2.236326225197659556e-01,0.000000000000000000e+00,1.324094039931361828e-02,2.240263891708327570e-01,-9.744931269395491480e-01,0.000000000000000000e+00,6.230780353262150850e-01,2.978421774106612130e-01,3.073227366797455853e-02,1.000000000000000000e+00
9.995645368624312965e-01,2.237753371148038309e-02,1.872777437907099593e-02,0.000000000000000000e+00,2.600233488052007894e-02,-9.743156209858035988e-01,-2.236374212537280970e-01,0.000000000000000000e+00,1.324256415096863350e-02,2.240313145585942078e-01,-9.744919725640923680e-01,0.000000000000000000e+00,6.230774159278382740e-01,2.978472346903542900e-01,3.073574625250106995e-02,1.000000000000000000e+00
9.995656900161590253e-01,2.236569612031017590e-02,1.868030729891745345e-02,0.000000000000000000e+00,2.597987352409665204e-02,-9.743210666729096303e-01,-2.236163055553948287e-01,0.000000000000000000e+00,1.319953672764522315e-02,2.240088116461403933e-01,-9.744977293637269167e-01,0.000000000000000000e+00,6.230652272855201623e-01,2.978296332270487512e-01,3.070585225424332307e-02,1.000000000000000000e+00
9.995669752923286300e-01,2.235601960552252923e-02,1.862302858159385621e-02,0.000000000000000000e+00,2.595722681561520723e-02,-9.743281425367155135e-01,-2.235881033020425956e-01,0.000000000000000000e+00,1.314665393915750470e-02,2.239789985956447405e-01,-9.745052968959668771e-01,0.000000000000000000e+00,6.230497502543265176e-01,2.978114463869347972e-01,3.067721048532366657e-02,1.000000000000000000e+00
