9.996651142746192376e-01,2.004945774076374865e-02,1.576151794157418240e-02,0.000000000000000000e+00,2.303911003483920250e-02,-9.749909010987355407e-01,-2.210038214255276301e-01,0.000000000000000000e+00,1.093654036461297503e-02,2.212972024035498309e-01,-9.751450867913018516e-01,0.000000000000000000e+00,6.228876223896311348e-01,2.954873372659452269e-01,2.868757835985127555e-02,1.000000000000000000e+00
9.996652152713261241e-01,2.004697677518041399e-02,1.575826766864873302e-02,0.000000000000000000e+00,2.303598273818121753e-02,-9.749907357197961089e-01,-2.210048770074210245e-01,0.000000000000000000e+00,1.093389586273308366e-02,2.212981558068913834e-01,-9.751449000829219838e-01,0.000000000000000000e+00,6.228873445764167016e-01,2.954872586141665813e-01,2.868614310014950750e-02,1.000000000000000000e+00
9.996654174799994852e-01,2.004151193143001441e-02,1.575239014400382428e-02,0.000000000000000000e+00,2.302937705007599908e-02,-9.749903824589529755e-01,-2.210071238816480599e-01,0.000000000000000000e+00,1.092932240426386023e-02,2.213002072080198501e-01,-9.751444858078576194e-01,0.000000000000000000e+00,6.228868878167147516e-01,2.954842703969050022e-01,2.868313640525451888e-02,1.000000000000000000e+00
9.996652207163655435e-01,2.004722133278698942e-02,1.575761111789678731e-02,0.000000000000000000e+00,2.303609839920184657e-02,-9.749902789254336621e-01,-2.210068801477808043e-01,0.000000000000000000e+00,1.093315431374545024e-02,2.213001462165926636e-01,-9.751444566941180891e-01,0.000000000000000000e+00,6.228876173983931563e-01,2.954862878620819755e-01,2.868553031626932398e-02,1.000000000000000000e+00
9.996653321164993278e-01,2.004783142256365280e-02,1.574976574015613320e-02,0.000000000000000000e+00,2.303497299476423010e-02,-9.749899807091778614e-01,-2.210083130496582338e-01,0.000000000000000000e+00,1.092533673875175498e-02,2.213014048316021276e-01,-9.751442586800704859e-01,0.000000000000000000e+00,6.228837950166903337e-01,2.954885636161992957e-01,2.868376168947163463e-02,1.000000000000000000e+00
9.996652600680855372e-01,2.004791662190119270e-02,1.575422969670128501e-02,0.000000000000000000e+00,2.303601976509321234e-02,-9.749904490491639875e-01,-2.210061378276634569e-01,0.000000000000000000e+00,1.092972129331691751e-02,2.212993336927455146e-01,-9.751446795730350781e-01,0.000000000000000000e+00,6.228847901756118244e-01,2.954888308802002261e-01,2.868620991318725916e-02,1.000000000000000000e+00
9.996660687790520639e-01,1.999721345677999557e-02,1.576734876279489370e-02,0.000000000000000000e+00,2.298913453536551715e-02,-9.749983619221391784e-01,-2.209761092147031480e-01,0.000000000000000000e+00,1.095444369775167709e-02,2.212690562097253122e-01,-9.751512728430035137e-01,0.000000000000000000e+00,6.229066120820465624e-01,2.954480615939797383e-01,2.868514516780537940e-02,1.000000000000000000e+00
9.996664747729419043e-01,1.987686210918866367e-02,1.589328376830361975e-02,0.000000000000000000e+00,2.289933595039828768e-02,-9.750061975429618055e-01,-2.209508589416523949e-01,0.000000000000000000e+00,1.110445421246896401e-02,2.212453715596164883e-01,-9.751549500772124235e-01,0.000000000000000000e+00,6.229862935142761460e-01,2.953751384756355125e-01,2.874084557258949763e-02,1.000000000000000000e+00
9.996624223135066600e-01,1.967331872859588368e-02,1.639356110501126798e-02,0.000000000000000000e+00,2.281180356002402224e-02,-9.750028692097022498e-01,-2.209745993375600570e-01,0.000000000000000000e+00,1.163668943259004232e-02,2.212782302307457760e-01,-9.751412883705615764e-01,0.000000000000000000e+00,6.232237464565236751e-01,2.953029556493181329e-01,2.899447890286227514e-02,1.000000000000000000e+00
9.996374742113151024e-01,1.991178806534788653e-02,1.758373537310617407e-02,0.000000000000000000e+00,2.330849149101323764e-02,-9.749795700525746289e-01,-2.210255621092693523e-01,0.000000000000000000e+00,1.274301394675153923e-02,2.213595468465943128e-01,-9.751090024276380941e-01,0.000000000000000000e+00,6.236443266211150194e-01,2.953338926694650257e-01,2.959837750266366974e-02,1.000000000000000000e+00
