9.996750270705855312e-01,1.966121677071278398e-02,1.562125819924945272e-02,0.000000000000000000e+00,2.263228619424102056e-02,-9.749419331251575338e-01,-2.212617308912937508e-01,0.000000000000000000e+00,1.087975428149071805e-02,2.215476370832620834e-01,-9.750888551560813466e-01,0.000000000000000000e+00,6.229059866788775324e-01,2.954250168061091641e-01,2.869979005707501071e-02,1.000000000000000000e+00
9.996746620726899568e-01,1.965588870807090729e-02,1.565129228393381464e-02,0.000000000000000000e+00,2.263378635129243560e-02,-9.749410616946909691e-01,-2.212654171763881461e-01,0.000000000000000000e+00,1.091012915502270406e-02,2.215519447113337426e-01,-9.750875370326741454e-01,0.000000000000000000e+00,6.229178824547451088e-01,2.954245441027075758e-01,2.871633505216414362e-02,1.000000000000000000e+00
9.996748114366944549e-01,1.965751789534458255e-02,1.563970173667066088e-02,0.000000000000000000e+00,2.263284365178327290e-02,-9.749403367680929966e-01,-2.212687077558859738e-01,0.000000000000000000e+00,1.089839232353515680e-02,2.215549902469878818e-01,-9.750869762956633213e-01,0.000000000000000000e+00,6.229125532752342043e-01,2.954294070834955210e-01,2.871052233291845543e-02,1.000000000000000000e+00
9.996746851399361811e-01,1.966963380702113282e-02,1.563253970009875760e-02,0.000000000000000000e+00,2.264314740621890462e-02,-9.749385796122413961e-01,-2.212753957411752181e-01,0.000000000000000000e+00,1.088856968492156983e-02,2.215616472158192796e-01,-9.750855734412388065e-01,0.000000000000000000e+00,6.229058131403124587e-01,2.954406051560733992e-01,2.870904900601315562e-02,1.000000000000000000e+00
9.996746144533641409e-01,1.967300470250950284e-02,1.563281819445630494e-02,0.000000000000000000e+00,2.264643948425806852e-02,-9.749396641741597813e-01,-2.212702802001907942e-01,0.000000000000000000e+00,1.088821288953342910e-02,2.215565753709563546e-01,-9.750867298502047253e-01,0.000000000000000000e+00,6.229055594142055563e-01,2.954367687696941580e-01,2.870719268098475760e-02,1.000000000000000000e+00
9.996742698019260853e-01,1.967868986262269471e-02,1.564769511734316609e-02,0.000000000000000000e+00,2.265536769153979335e-02,-9.749376894391649229e-01,-2.212780669813251555e-01,0.000000000000000000e+00,1.090127515255240841e-02,2.215647601273618428e-01,-9.750847241495239626e-01,0.000000000000000000e+00,6.229100481010453327e-01,2.954428158310543062e-01,2.871601520646175840e-02,1.000000000000000000e+00
9.996742976472424713e-01,1.966833081250035642e-02,1.565893635438493636e-02,0.000000000000000000e+00,2.264780824333174902e-02,-9.749368071653745638e-01,-2.212827280136588359e-01,0.000000000000000000e+00,1.091442165172294351e-02,2.215695621970390494e-01,-9.750834859168833191e-01,0.000000000000000000e+00,6.229163955063046210e-01,2.954413093654342792e-01,2.872091639235815896e-02,1.000000000000000000e+00
9.996737397836176209e-01,1.967206439886577674e-02,1.568983016259695162e-02,0.000000000000000000e+00,2.265843575109978761e-02,-9.749337295132063375e-01,-2.212951993333608924e-01,0.000000000000000000e+00,1.094342191818710452e-02,2.215827726774398099e-01,-9.750801589455599938e-01,0.000000000000000000e+00,6.229242713431059064e-01,2.954510247410090940e-01,2.873941509966648072e-02,1.000000000000000000e+00
9.996734169057730490e-01,1.966054588463505073e-02,1.572480106911608444e-02,0.000000000000000000e+00,2.265504109707603200e-02,-9.749320250316522163e-01,-2.213030559702694744e-01,0.000000000000000000e+00,1.097988466002400645e-02,2.215912944670368201e-01,-9.750778124587163864e-01,0.000000000000000000e+00,6.229404180882925912e-01,2.954501991920259196e-01,2.875693615499699471e-02,1.000000000000000000e+00
9.996732838417256017e-01,1.964565472957884723e-02,1.575184829012524559e-02,0.000000000000000000e+00,2.264659605774544532e-02,-9.749305511341368469e-01,-2.213104133417441444e-01,0.000000000000000000e+00,1.100938213102284693e-02,2.215990998684622959e-01,-9.750757060057337888e-01,0.000000000000000000e+00,6.229548315317596785e-01,2.954488038830569430e-01,2.876792593830079445e-02,1.000000000000000000e+00
