9.996672186654862458e-01,2.006182059042810328e-02,1.561160406289536194e-02,0.000000000000000000e+00,2.302137876382689963e-02,-9.749217439838776533e-01,-2.213105422894613428e-01,0.000000000000000000e+00,1.078040742145137953e-02,2.216005614196004669e-01,-9.750779322671319083e-01,0.000000000000000000e+00,6.228317782591066276e-01,2.955315537481370547e-01,2.872530001700000432e-02,1.000000000000000000e+00
9.996674679553470000e-01,2.004648530126840883e-02,1.561533989445762147e-02,0.000000000000000000e+00,2.300718196604402757e-02,-9.749234973188148912e-01,-2.213042947049161657e-01,0.000000000000000000e+00,1.078759618547196243e-02,2.215942352774244450e-01,-9.750792904478861045e-01,0.000000000000000000e+00,6.228376664959371922e-01,2.955210046302828020e-01,2.872495083514121569e-02,1.000000000000000000e+00
9.996671768795433177e-01,2.005543182792442203e-02,1.562248460034385694e-02,0.000000000000000000e+00,2.301754778768062837e-02,-9.749220786986568799e-01,-2.213094662705148152e-01,0.000000000000000000e+00,1.079245603556461437e-02,2.215996671294981069e-01,-9.750780022238303424e-01,0.000000000000000000e+00,6.228366640619684702e-01,2.955284684045622057e-01,2.873076257232328248e-02,1.000000000000000000e+00
9.996675305353536212e-01,2.004656552731287275e-02,1.561123009616790895e-02,0.000000000000000000e+00,2.300641874641087131e-02,-9.749220907211442189e-01,-2.213105705147998536e-01,0.000000000000000000e+00,1.078342384469766803e-02,2.216004164993503889e-01,-9.750779318482702962e-01,0.000000000000000000e+00,6.228347789094037523e-01,2.955276951907702121e-01,2.872565116998682111e-02,1.000000000000000000e+00
9.996673413671772757e-01,2.005007799218083350e-02,1.561883086519785975e-02,0.000000000000000000e+00,2.301149688608526353e-02,-9.749226274001223658e-01,-2.213076783473909848e-01,0.000000000000000000e+00,1.079012315619034580e-02,2.215977375586307418e-01,-9.750784665611126334e-01,0.000000000000000000e+00,6.228372983892901393e-01,2.955252649488203653e-01,2.872816058813310730e-02,1.000000000000000000e+00
9.996673917655080066e-01,2.005206341041506149e-02,1.561305527241693171e-02,0.000000000000000000e+00,2.301213400405507925e-02,-9.749230038970968515e-01,-2.213059535169565328e-01,0.000000000000000000e+00,1.078409336038672547e-02,2.215959014623989365e-01,-9.750789505396274537e-01,0.000000000000000000e+00,6.228342152596243464e-01,2.955273544217785764e-01,2.872532831760963787e-02,1.000000000000000000e+00
9.996677903612913862e-01,2.005381375022942392e-02,1.558526128920205596e-02,0.000000000000000000e+00,2.300759624616577695e-02,-9.749248535610803845e-01,-2.212982768235845499e-01,0.000000000000000000e+00,1.075679125498427841e-02,2.215876050501780770e-01,-9.750811375111422263e-01,0.000000000000000000e+00,6.228260398103435680e-01,2.955225873440313067e-01,2.871111076155566030e-02,1.000000000000000000e+00
9.996687110888288208e-01,1.999543343069191265e-02,1.560120550237599837e-02,0.000000000000000000e+00,2.295394092528646804e-02,-9.749313226177546143e-01,-2.212753480982520282e-01,0.000000000000000000e+00,1.078581508247442207e-02,2.215644169801851138e-01,-9.750860861079073683e-01,0.000000000000000000e+00,6.228491767124216816e-01,2.954841868846254105e-01,2.871484045665568391e-02,1.000000000000000000e+00
9.996674865545657207e-01,1.996276360213886797e-02,1.572104628357679987e-02,0.000000000000000000e+00,2.294867655139122206e-02,-9.749306388242102717e-01,-2.212789068744810406e-01,0.000000000000000000e+00,1.090980123563867372e-02,2.215703717852227916e-01,-9.750833536595508999e-01,0.000000000000000000e+00,6.229000679695703147e-01,2.954722462958128126e-01,2.877770405173733781e-02,1.000000000000000000e+00
9.996664335311052918e-01,1.990976245078335607e-02,1.585465015578850848e-02,0.000000000000000000e+00,2.292669062918503350e-02,-9.749292404071481233e-01,-2.212873470335416648e-01,0.000000000000000000e+00,1.105159629797749718e-02,2.215812937802758009e-01,-9.750792749648232727e-01,0.000000000000000000e+00,6.229619623890837454e-01,2.954543166066568860e-01,2.884727297842864385e-02,1.000000000000000000e+00
