-1.385467772818448351e-01,9.644417227740649246e-01,6.122722745153805768e-01,-1.665493780169570393e+00,-5.037812592690128488e-01,2.539184744637565938e+00,1.406928174029020928e+00
-1.385434393263194619e-01,9.644768783485394570e-01,6.122722761212411324e-01,-1.665500410526588038e+00,-5.037819088664318157e-01,2.539184383078603613e+00,1.406931125551462047e+00
-1.385487261236759693e-01,9.644732503313796501e-01,6.122619605402193077e-01,-1.665498782537584432e+00,-5.037812980303491006e-01,2.539185122460038802e+00,1.406929701397740651e+00
-1.385488048606776657e-01,9.644802193474349972e-01,6.122579183006676695e-01,-1.665494655398419122e+00,-5.037826209432302305e-01,2.539184369166691990e+00,1.406930398575749086e+00
-1.385467772818448351e-01,9.644626797709547894e-01,6.122648778076396070e-01,-1.665499266445031656e+00,-5.037826209432547664e-01,2.539185081243514830e+00,1.406934177309274503e+00
-1.385503975315929281e-01,9.644732591980380576e-01,6.122632070508082780e-01,-1.665496075025641787e+00,-5.037805864380464627e-01,2.539183657089894908e+00,1.406934177309274503e+00
-1.385489623346774501e-01,9.644607309291236552e-01,6.122648774866472632e-01,-1.665489407366775865e+00,-5.037780018629115508e-01,2.539187707027032115e+00,1.406934177309274503e+00
-1.385487261236759693e-01,9.644505550723545539e-01,6.122682963594978656e-01,-1.665487417572423023e+00,-5.037812980303527643e-01,2.539185081245608266e+00,1.406931939353318395e+00
-1.385590300609685632e-01,9.644435919795617540e-01,6.122655794969079635e-01,-1.665475207583827277e+00,-5.037819087022678000e-01,2.539186235071700271e+00,1.406934889386097343e+00
-1.385658352349629918e-01,9.644330125524285258e-01,6.122719156371843052e-01,-1.665461926443535079e+00,-5.037812985148694134e-01,2.539188431821399305e+00,1.406932651430368164e+00
-1.386035070930153046e-01,9.644018597093469980e-01,6.122456934746992596e-01,-1.665423399500382873e+00,-5.037812980303527643e-01,2.539187443332443728e+00,1.406935601462920182e+00
-1.386780460736267151e-01,9.643755573582953877e-01,6.122015174353061528e-01,-1.665395497223020937e+00,-5.037805864380383580e-01,2.539182131380543606e+00,1.406931125551462047e+00
-1.386725481853147424e-01,9.643325891155721807e-01,6.122086311562840999e-01,-1.665384371212268677e+00,-5.037819074128816466e-01,2.539179994986775046e+00,1.406934889386097343e+00
