9.996614997571211525e-01,2.022548569677076399e-02,1.576586606822992509e-02,0.000000000000000000e+00,2.321240004457746434e-02,-9.749737205919758454e-01,-2.210614745730668518e-01,0.000000000000000000e+00,1.090043927404678141e-02,2.213568706061557478e-01,-9.751319481275766421e-01,0.000000000000000000e+00,6.228296235091440591e-01,2.956555497133009358e-01,2.873825220567186034e-02,1.000000000000000000e+00
9.996614375384588191e-01,2.022420241571445607e-02,1.577145638165392341e-02,0.000000000000000000e+00,2.321239413961886933e-02,-9.749735583240145553e-01,-2.210621908615862108e-01,0.000000000000000000e+00,1.090615643123429152e-02,2.213577025854973068e-01,-9.751316953406693466e-01,0.000000000000000000e+00,6.228314731541364502e-01,2.956551404276088757e-01,2.874071161004565153e-02,1.000000000000000000e+00
9.996614184428022076e-01,2.022586527743789470e-02,1.577053429380876823e-02,0.000000000000000000e+00,2.321379411235766424e-02,-9.749738833588679210e-01,-2.210606103136558698e-01,0.000000000000000000e+00,1.090492689436142575e-02,2.213561189953463515e-01,-9.751320685695588075e-01,0.000000000000000000e+00,6.228314055721494436e-01,2.956560621931745847e-01,2.874198352735350681e-02,1.000000000000000000e+00
9.996616259313462205e-01,2.022225853103680818e-02,1.576200499332449864e-02,0.000000000000000000e+00,2.320842068524344229e-02,-9.749733500203613401e-01,-2.210635267532365389e-01,0.000000000000000000e+00,1.089734082917200378e-02,2.213587976737861063e-01,-9.751315453082567419e-01,0.000000000000000000e+00,6.228281924552913074e-01,2.956561306240919618e-01,2.873809991685610105e-02,1.000000000000000000e+00
9.996607219581836734e-01,2.021568800445815509e-02,1.582762881033890692e-02,0.000000000000000000e+00,2.321667633539918271e-02,-9.749704330812358766e-01,-2.210755243316931407e-01,0.000000000000000000e+00,1.096248735240559075e-02,2.213722452976592814e-01,-9.751277623383108883e-01,0.000000000000000000e+00,6.228522739685288245e-01,2.956611848301312073e-01,2.877190992524643678e-02,1.000000000000000000e+00
9.996604098229703306e-01,2.023106341076797571e-02,1.582769746515669262e-02,0.000000000000000000e+00,2.323177076395523816e-02,-9.749683873034901138e-01,-2.210829606442133166e-01,0.000000000000000000e+00,1.095897227067386785e-02,2.213798507298383178e-01,-9.751260752423785982e-01,0.000000000000000000e+00,6.228480941434595408e-01,2.956703764690395975e-01,2.877428870039260358e-02,1.000000000000000000e+00
9.996609953519309810e-01,2.022503710163930241e-02,1.579839065956611596e-02,0.000000000000000000e+00,2.321939928394276334e-02,-9.749687820746012479e-01,-2.210825193860192772e-01,0.000000000000000000e+00,1.093174601297577930e-02,2.213786627503731563e-01,-9.751266505474888158e-01,0.000000000000000000e+00,6.228384480000611623e-01,2.956680794005493995e-01,2.875861370312967485e-02,1.000000000000000000e+00
9.996609784042964630e-01,2.025311866839141911e-02,1.576344953292710752e-02,0.000000000000000000e+00,2.323910921327866641e-02,-9.749671232094091478e-01,-2.210877639421739982e-01,0.000000000000000000e+00,1.089133801573115463e-02,2.213834012574207311e-01,-9.751260269339153686e-01,0.000000000000000000e+00,6.228184452170492102e-01,2.956812411208293301e-01,2.874430200181327111e-02,1.000000000000000000e+00
9.996599791408055102e-01,2.027820608036067299e-02,1.579453587716957846e-02,0.000000000000000000e+00,2.327069053456376144e-02,-9.749617026556945953e-01,-2.211083449758552977e-01,0.000000000000000000e+00,1.091559716502436828e-02,2.214049760148324442e-01,-9.751208572963673271e-01,0.000000000000000000e+00,6.228208345573610361e-01,2.957073926211453707e-01,2.876656408409489565e-02,1.000000000000000000e+00
9.996599002415172963e-01,2.020122684707071140e-02,1.589783583388456462e-02,0.000000000000000000e+00,2.321857554429202636e-02,-9.749611992003555105e-01,-2.211160435262594925e-01,0.000000000000000000e+00,1.103317015720868544e-02,2.214142300256038975e-01,-9.751174328758824839e-01,0.000000000000000000e+00,6.228790110829365290e-01,2.956735268305947240e-01,2.880775116281293624e-02,1.000000000000000000e+00
