0.000000000000000000e+00
6.800436973571777344e-02
1.020205020904541016e-01
1.359722614288330078e-01
1.699655055999755859e-01
2.379682064056396484e-01
3.060204982757568359e-01
3.400185108184814453e-01
3.740041255950927734e-01
4.079940319061279297e-01
4.760684967041015625e-01
5.440115928649902344e-01
5.780248641967773438e-01
6.120328903198242188e-01
6.800153255462646484e-01
7.479684352874755859e-01
7.819979190826416016e-01
8.160021305084228516e-01
8.500030040740966797e-01
9.519634246826171875e-01
1.019978523254394531e+00
1.054095268249511719e+00
1.088100194931030273e+00
1.156090497970581055e+00
1.224056482315063477e+00
1.257990121841430664e+00
1.291986465454101562e+00
1.326051235198974609e+00
1.394008159637451172e+00
1.461950302124023438e+00
1.495983600616455078e+00
1.530026674270629883e+00
1.597949981689453125e+00
1.666013479232788086e+00
1.699969530105590820e+00
1.733946084976196289e+00
1.767987728118896484e+00
1.836097717285156250e+00
1.903995752334594727e+00
1.937937021255493164e+00
1.971996545791625977e+00
2.073939085006713867e+00
2.107991933822631836e+00
2.141974210739135742e+00
2.210024356842041016e+00
2.243968963623046875e+00
2.312004327774047852e+00
2.379960298538208008e+00
2.413988351821899414e+00
2.447932958602905273e+00
2.481924295425415039e+00
2.549929857254028320e+00
2.617942094802856445e+00
2.651920557022094727e+00
2.685927152633666992e+00
2.753918170928955078e+00
2.822002410888671875e+00
2.855984687805175781e+00
2.889923334121704102e+00
2.923976659774780273e+00
2.991982936859130859e+00
3.059953212738037109e+00
3.094051837921142578e+00
3.127950191497802734e+00
3.229942321777343750e+00
3.263957738876342773e+00
3.297952413558959961e+00
3.365929126739501953e+00
3.399980783462524414e+00
3.467913150787353516e+00
3.535961866378784180e+00
3.569905757904052734e+00
3.603981733322143555e+00
3.637917280197143555e+00
3.705936193466186523e+00
3.773897647857666016e+00
3.807950735092163086e+00
3.841949462890625000e+00
3.875955581665039062e+00
3.943959951400756836e+00
4.011947393417358398e+00
4.046066761016845703e+00
4.079929113388061523e+00
4.181941509246826172e+00
4.215948104858398438e+00
4.283885478973388672e+00
4.317888498306274414e+00
4.351913213729858398e+00
4.419950485229492188e+00
4.487873315811157227e+00
4.521860361099243164e+00
4.555883884429931641e+00
4.589860916137695312e+00
4.657902956008911133e+00
4.725924491882324219e+00
4.759909152984619141e+00
4.793848514556884766e+00
4.827860116958618164e+00
4.894894838333129883e+00
4.962852001190185547e+00
4.996890783309936523e+00
5.064892053604125977e+00
5.132884263992309570e+00
5.166900157928466797e+00
5.234894275665283203e+00
