0.000000000000000000e+00
3.396415710449218750e-02
1.359841823577880859e-01
1.699547767639160156e-01
2.039237022399902344e-01
2.719264030456542969e-01
3.059446811676025391e-01
3.740043640136718750e-01
4.419803619384765625e-01
4.760417938232421875e-01
5.099773406982421875e-01
5.779705047607421875e-01
6.459221839904785156e-01
6.799688339233398438e-01
7.139923572540283203e-01
7.479763031005859375e-01
8.159215450286865234e-01
8.839399814605712891e-01
9.179747104644775391e-01
9.519157409667968750e-01
9.859175682067871094e-01
1.053945779800415039e+00
1.121953964233398438e+00
1.155910730361938477e+00
1.189922332763671875e+00
1.257918357849121094e+00
1.325942516326904297e+00
1.360021591186523438e+00
1.393936157226562500e+00
1.427950620651245117e+00
1.528971195220947266e+00
1.562913894653320312e+00
1.631898403167724609e+00
1.665893316268920898e+00
1.733896255493164062e+00
1.801912784576416016e+00
1.835896730422973633e+00
1.869909286499023438e+00
1.903922557830810547e+00
1.971901655197143555e+00
2.039955615997314453e+00
2.073969364166259766e+00
2.107941389083862305e+00
2.141942024230957031e+00
2.209871053695678711e+00
2.277891874313354492e+00
2.311906576156616211e+00
2.380007028579711914e+00
2.447988510131835938e+00
2.481938600540161133e+00
2.515882492065429688e+00
2.583877086639404297e+00
2.617862701416015625e+00
2.685908079147338867e+00
2.753895998001098633e+00
2.787971735000610352e+00
2.821871042251586914e+00
2.855868339538574219e+00
2.923857212066650391e+00
2.993785142898559570e+00
3.027881383895874023e+00
3.061931848526000977e+00
3.095874547958374023e+00
3.197859525680541992e+00
3.231840610504150391e+00
3.265845298767089844e+00
3.300659418106079102e+00
3.402849197387695312e+00
3.436844348907470703e+00
3.470865964889526367e+00
3.538870811462402344e+00
3.572878599166870117e+00
3.640831232070922852e+00
3.709782600402832031e+00
3.743823289871215820e+00
3.777851343154907227e+00
3.811893463134765625e+00
3.879872083663940430e+00
3.947864770889282227e+00
3.981878519058227539e+00
4.015826940536499023e+00
4.049870491027832031e+00
4.151853322982788086e+00
4.185868978500366211e+00
4.219822168350219727e+00
4.253825664520263672e+00
4.355843544006347656e+00
4.389831066131591797e+00
4.457813501358032227e+00
4.491900205612182617e+00
4.559837579727172852e+00
4.593816995620727539e+00
4.627818584442138672e+00
4.695929527282714844e+00
4.729845523834228516e+00
4.797885894775390625e+00
4.865869283676147461e+00
4.899863004684448242e+00
4.933880329132080078e+00
4.967827081680297852e+00
5.035790920257568359e+00
5.103832721710205078e+00
5.137802362442016602e+00
5.171835422515869141e+00
5.205829381942749023e+00
5.307794809341430664e+00
5.341787338256835938e+00
5.375781536102294922e+00
5.409780502319335938e+00
5.511852502822875977e+00
5.545865774154663086e+00
5.579765319824218750e+00
5.613824129104614258e+00
5.715921640396118164e+00
5.749804019927978516e+00
5.783904552459716797e+00
5.851903438568115234e+00
5.885821819305419922e+00
5.953813314437866211e+00
6.021800279617309570e+00
6.055823326110839844e+00
6.089750766754150391e+00
6.123758554458618164e+00
6.191849708557128906e+00
6.259744644165039062e+00
6.293747186660766602e+00
6.327756881713867188e+00
6.361738204956054688e+00
6.463784217834472656e+00
6.497787237167358398e+00
6.531774282455444336e+00
6.565781831741333008e+00
6.667736530303955078e+00
6.701729774475097656e+00
6.735817909240722656e+00
6.803727388381958008e+00
6.871764659881591797e+00
6.905733585357666016e+00
6.939770936965942383e+00
7.007722854614257812e+00
7.041778564453125000e+00
7.109730720520019531e+00
7.177710771560668945e+00
7.211791038513183594e+00
7.245732069015502930e+00
7.313733100891113281e+00
7.381763935089111328e+00
7.415347099304199219e+00
7.448750734329223633e+00
7.482742071151733398e+00
7.550822734832763672e+00
7.618713617324829102e+00
7.652718544006347656e+00
