9.995566428133428882e-01,2.309124359042107749e-02,1.827728585908786410e-02,0.000000000000000000e+00,2.660367770567506271e-02,-9.741822144393179617e-01,-2.241472826153539655e-01,0.000000000000000000e+00,1.262981047213336538e-02,2.245384713904386154e-01,-9.743833756551283365e-01,0.000000000000000000e+00,6.226589829245792185e-01,2.984938506938087932e-01,3.076780344898775651e-02,1.000000000000000000e+00
9.995565947795990169e-01,2.308629235412595210e-02,1.828616523935101476e-02,0.000000000000000000e+00,2.660078301102288337e-02,-9.741834177480336310e-01,-2.241423963224476457e-01,0.000000000000000000e+00,1.263970541341902926e-02,2.245337596980983841e-01,-9.743843331062435054e-01,0.000000000000000000e+00,6.226625267033947253e-01,2.984915390368421684e-01,3.077146212564868533e-02,1.000000000000000000e+00
9.995563326739572707e-01,2.308408462681747764e-02,1.830327155290651514e-02,0.000000000000000000e+00,2.660244383954565861e-02,-9.741838922093434272e-01,-2.241401370634586721e-01,0.000000000000000000e+00,1.265692611438451638e-02,2.245319280971486420e-01,-9.743845316333340500e-01,0.000000000000000000e+00,6.226688983927137766e-01,2.984889376731499899e-01,3.078095043137958620e-02,1.000000000000000000e+00
9.995567596910478469e-01,2.308340816877189547e-02,1.828079113317939222e-02,0.000000000000000000e+00,2.659683960779792022e-02,-9.741822031143183569e-01,-2.241481433325250572e-01,0.000000000000000000e+00,1.263496156013950607e-02,2.245393261877257629e-01,-9.743831118926148394e-01,0.000000000000000000e+00,6.226613637446037908e-01,2.984921776101624458e-01,3.076744294391805384e-02,1.000000000000000000e+00
9.995561663944152464e-01,2.308829362202475394e-02,1.830704295431066775e-02,0.000000000000000000e+00,2.660750030851262091e-02,-9.741818537101120112e-01,-2.241483966716485698e-01,0.000000000000000000e+00,1.265942877715283896e-02,2.245403398289679830e-01,-9.743825607288584267e-01,0.000000000000000000e+00,6.226687781424395940e-01,2.984943837339121275e-01,3.078234492095386146e-02,1.000000000000000000e+00
9.995564413840661855e-01,2.308643404660394235e-02,1.829436940268292303e-02,0.000000000000000000e+00,2.660285055719080818e-02,-9.741818208839070348e-01,-2.241490912378530653e-01,0.000000000000000000e+00,1.264748238838750080e-02,2.245406734562071238e-01,-9.743826389838174951e-01,0.000000000000000000e+00,6.226656642162695654e-01,2.984921355246246133e-01,3.077477875927675868e-02,1.000000000000000000e+00
9.995564797720528638e-01,2.308846110788071934e-02,1.828971324487449479e-02,0.000000000000000000e+00,2.660378754818640626e-02,-9.741816687961141197e-01,-2.241496410233960457e-01,0.000000000000000000e+00,1.264247650842937123e-02,2.245411248814591643e-01,-9.743825999188936438e-01,0.000000000000000000e+00,6.226624772267381758e-01,2.984960944731138710e-01,3.077362380269946587e-02,1.000000000000000000e+00
9.995576856998079629e-01,2.307283656910893987e-02,1.824346656497611782e-02,0.000000000000000000e+00,2.657804390781370180e-02,-9.741846673650501609e-01,-2.241396626081373911e-01,0.000000000000000000e+00,1.260121021551920649e-02,2.245297209784197778e-01,-9.743857623644022192e-01,0.000000000000000000e+00,6.226523371836600873e-01,2.984853534787191287e-01,3.074395416817915158e-02,1.000000000000000000e+00
9.995580226074306518e-01,2.307697686326435488e-02,1.821975524490157539e-02,0.000000000000000000e+00,2.657671776351824833e-02,-9.741853487211864504e-01,-2.241368584394522745e-01,0.000000000000000000e+00,1.257725967168021527e-02,2.245263391358333915e-01,-9.743868510881147360e-01,0.000000000000000000e+00,6.226439720041500037e-01,2.984836199017956160e-01,3.072944643139488216e-02,1.000000000000000000e+00
9.995589172097124608e-01,2.308725365112642217e-02,1.815755067743966486e-02,0.000000000000000000e+00,2.657245704159116526e-02,-9.741909614953674357e-01,-2.241129669802982838e-01,0.000000000000000000e+00,1.251500979039487337e-02,2.245009276813792476e-01,-9.743935077781185061e-01,0.000000000000000000e+00,6.226168035624723984e-01,2.984806626132802121e-01,3.069811365155705046e-02,1.000000000000000000e+00
