9.996620450010190728e-01,1.998472690694411830e-02,1.603600249574584080e-02,0.000000000000000000e+00,2.303581090292152606e-02,-9.750091074417527315e-01,-2.209238301381037106e-01,0.000000000000000000e+00,1.122036209450461355e-02,2.212228293714341154e-01,-9.751587374573256195e-01,0.000000000000000000e+00,6.229618571905217728e-01,2.954302094538222012e-01,2.875273851829634672e-02,1.000000000000000000e+00
9.996622265575572097e-01,1.998198098928060176e-02,1.602810440880182014e-02,0.000000000000000000e+00,2.303130693768591294e-02,-9.750107548767633636e-01,-2.209170289420768207e-01,0.000000000000000000e+00,1.121343019961984488e-02,2.212158163189510418e-01,-9.751604081347327035e-01,0.000000000000000000e+00,6.229604315886014820e-01,2.954252931733352683e-01,2.874622164940728725e-02,1.000000000000000000e+00
9.996619602353843392e-01,1.999065065830754606e-02,1.603390301250588040e-02,0.000000000000000000e+00,2.304110665633134561e-02,-9.750093244934764369e-01,-2.209223199589273601e-01,0.000000000000000000e+00,1.121703998707446193e-02,2.212213374955840917e-01,-9.751591141196360724e-01,0.000000000000000000e+00,6.229610995395186146e-01,2.954294313535790195e-01,2.874911294847148566e-02,1.000000000000000000e+00
9.996621276884475327e-01,1.998779476248619888e-02,1.602702178032518188e-02,0.000000000000000000e+00,2.303679886026455126e-02,-9.750094218311957661e-01,-2.209223396125376826e-01,0.000000000000000000e+00,1.121096270285973882e-02,2.212211665410360184e-01,-9.751592227885138575e-01,0.000000000000000000e+00,6.229585759225526598e-01,2.954301286109556890e-01,2.874733871021472112e-02,1.000000000000000000e+00
9.996619829826407511e-01,1.999116974913063907e-02,1.603183746438530816e-02,0.000000000000000000e+00,2.304116687965463914e-02,-9.750091071088856642e-01,-2.209232730718196369e-01,0.000000000000000000e+00,1.121488879931486701e-02,2.212222487022040829e-01,-9.751589321481698436e-01,0.000000000000000000e+00,6.229599343468876782e-01,2.954329495549967710e-01,2.875028835791178239e-02,1.000000000000000000e+00
9.996619540791684688e-01,2.000074674100322386e-02,1.602169147216591857e-02,0.000000000000000000e+00,2.304824459518048027e-02,-9.750092980612651283e-01,-2.209216920457747757e-01,0.000000000000000000e+00,1.120291503465909756e-02,2.212205414137731752e-01,-9.751594570896207070e-01,0.000000000000000000e+00,6.229537212662834555e-01,2.954358447789109943e-01,2.874416737868258631e-02,1.000000000000000000e+00
9.996618686052020086e-01,2.000262459234204704e-02,1.602467994633306053e-02,0.000000000000000000e+00,2.305082283773567803e-02,-9.750075517723569840e-01,-2.209291299366971661e-01,0.000000000000000000e+00,1.120523725031282412e-02,2.212280682461678916e-01,-9.751577228726810986e-01,0.000000000000000000e+00,6.229532472582692826e-01,2.954417382904374056e-01,2.874550349240748842e-02,1.000000000000000000e+00
9.996618048277128299e-01,2.000345493579361658e-02,1.602762179612789509e-02,0.000000000000000000e+00,2.305223302138496855e-02,-9.750085164080894984e-01,-2.209247256094987732e-01,0.000000000000000000e+00,1.120802574528740811e-02,2.212237416488346819e-01,-9.751586723655707445e-01,0.000000000000000000e+00,6.229544666793932484e-01,2.954402902548693977e-01,2.874772930346633157e-02,1.000000000000000000e+00
9.996615232020008568e-01,2.000011099406168169e-02,1.604934549721540038e-02,0.000000000000000000e+00,2.305377902231656867e-02,-9.750084643996431710e-01,-2.209247938169193737e-01,0.000000000000000000e+00,1.122994352139274239e-02,2.212242732174426185e-01,-9.751582996149500415e-01,0.000000000000000000e+00,6.229623273596082145e-01,2.954395874418354051e-01,2.875899294348414903e-02,1.000000000000000000e+00
9.996622799538877890e-01,1.997431342500817844e-02,1.603433010146272653e-02,0.000000000000000000e+00,2.302522290897568782e-02,-9.750105642381174942e-01,-2.209185045107537881e-01,0.000000000000000000e+00,1.122116183106289418e-02,2.212173490474813042e-01,-9.751599714957366327e-01,0.000000000000000000e+00,6.229647246445246811e-01,2.954238208932132292e-01,2.874699058953623237e-02,1.000000000000000000e+00
9.996618710917632988e-01,1.996280527810852592e-02,1.607410314609193994e-02,0.000000000000000000e+00,2.302267863852212187e-02,-9.750129793198252237e-01,-2.209081105966767267e-01,0.000000000000000000e+00,1.126273044463093481e-02,2.212077430240849407e-01,-9.751616713802495617e-01,0.000000000000000000e+00,6.229828475358166751e-01,2.954120191398975637e-01,2.876703553596647589e-02,1.000000000000000000e+00
9.996620768307057370e-01,1.995919706185052267e-02,1.606578664039903792e-02,0.000000000000000000e+00,2.301734249067843852e-02,-9.750126515480009859e-01,-2.209101133203537903e-01,0.000000000000000000e+00,1.125537344756003151e-02,2.212095133568298955e-01,-9.751613547352000477e-01,0.000000000000000000e+00,6.229814050752734422e-01,2.954109573873396899e-01,2.876242633664254089e-02,1.000000000000000000e+00
9.996618759297238865e-01,1.997020737599241452e-02,1.606460491992145814e-02,0.000000000000000000e+00,2.302802835811995630e-02,-9.750083048119273510e-01,-2.209281837134354776e-01,0.000000000000000000e+00,1.125135818999798039e-02,2.212276780727188974e-01,-9.751572803365792241e-01,0.000000000000000000e+00,6.229758457128561355e-01,2.954270753251023729e-01,2.876311729137791609e-02,1.000000000000000000e+00
9.996585062213096951e-01,2.006932109106912207e-02,1.615054771615203125e-02,0.000000000000000000e+00,2.314442378938739997e-02,-9.749916900750695836e-01,-2.209893364694882067e-01,0.000000000000000000e+00,1.131176164856520679e-02,2.212919256620069774e-01,-9.751420038564674320e-01,0.000000000000000000e+00,6.229724820484673353e-01,2.955159206904159896e-01,2.882212493511352586e-02,1.000000000000000000e+00
9.996628549343662407e-01,1.997361594260408865e-02,1.599931348083895657e-02,0.000000000000000000e+00,2.301594340248765483e-02,-9.750275973109983063e-01,-2.208442839025804849e-01,0.000000000000000000e+00,1.118892869360770849e-02,2.211423243105598291e-01,-9.751773583678061685e-01,0.000000000000000000e+00,6.229568458301469880e-01,2.953984154709842214e-01,2.872432030861537741e-02,1.000000000000000000e+00
9.996650977694566675e-01,1.990360258332122753e-02,1.594634149253402328e-02,0.000000000000000000e+00,2.293219237516256823e-02,-9.751036909457875268e-01,-2.205167870208058489e-01,0.000000000000000000e+00,1.116047282832481786e-02,2.208128713597738713e-01,-9.752523364176576282e-01,0.000000000000000000e+00,6.229994197477793927e-01,2.952486696165427804e-01,2.876561208178155665e-02,1.000000000000000000e+00
