-1.384909911866938348e-01,9.645778342733128952e-01,6.123289164739450507e-01,-1.665635306441993091e+00,-5.036127993630038491e-01,2.539393551216331257e+00,1.407134580310848149e+00
-1.384909911866773757e-01,9.645706113370809964e-01,6.123327712267713219e-01,-1.665633636006137674e+00,-5.036127993630038491e-01,2.539392025391260521e+00,1.407130342242847387e+00
-1.384885713505560612e-01,9.645722177713738077e-01,6.123343098619579150e-01,-1.665636979821287555e+00,-5.036141217913892021e-01,2.539392025391260965e+00,1.407128815933932353e+00
-1.384899186301202234e-01,9.645742429643339166e-01,6.123305836393350132e-01,-1.665635306441993091e+00,-5.036141217913892021e-01,2.539391313314437681e+00,1.407131765913730570e+00
-1.384841542406711479e-01,9.645720304860166960e-01,6.123335666136531241e-01,-1.665635306441993091e+00,-5.036127993630038491e-01,2.539391313314437681e+00,1.407131765915625943e+00
-1.384809644112091620e-01,9.645688632863281819e-01,6.123342029574256884e-01,-1.665633636006137674e+00,-5.036135114398267998e-01,2.539392025391260965e+00,1.407130341758552117e+00
-1.384788285765731486e-01,9.645622986136870303e-01,6.123381368981803963e-01,-1.665631965897331312e+00,-5.036135114398267998e-01,2.539392025391260965e+00,1.407129527956247239e+00
-1.384845836873143943e-01,9.645481354311893352e-01,6.123371710468616946e-01,-1.665626675856740846e+00,-5.036127993630038491e-01,2.539391313314437681e+00,1.407126577923695221e+00
-1.384932142684333900e-01,9.645265149817157102e-01,6.123294680090192177e-01,-1.665609656116487924e+00,-5.036121890114413358e-01,2.539392737468083805e+00,1.407127290485034710e+00
-1.384898734009056553e-01,9.645254879708152762e-01,6.123382708343616532e-01,-1.665604767043428636e+00,-5.036121890114413358e-01,2.539395687500635823e+00,1.407130341758330738e+00
-1.384730550011231132e-01,9.645238175309962525e-01,6.123569079743529375e-01,-1.665603096593890164e+00,-5.036127993630038491e-01,2.539394263346990144e+00,1.407132579769550640e+00
-1.384708005231937433e-01,9.645417039217266675e-01,6.123545605172761030e-01,-1.665610056743287215e+00,-5.036127993630038491e-01,2.539394975423815648e+00,1.407132932928425229e+00
-1.384911861231384878e-01,9.645898349831985019e-01,6.122675187436172894e-01,-1.665647265144052369e+00,-5.036161562965976168e-01,2.539373816569646003e+00,1.407134003869361605e+00
-1.385304033380730382e-01,9.646645514169579494e-01,6.120046553949776147e-01,-1.665778106756245824e+00,-5.036360573995505296e-01,2.539296669615885182e+00,1.407134121614906697e+00
-1.385751455366961427e-01,9.647143050667421615e-01,6.117650347258026811e-01,-1.665898264740573564e+00,-5.036435641534731111e-01,2.539181584931990976e+00,1.407147670579726784e+00
-1.381994441658827566e-01,9.646055424710930915e-01,6.103465162931213106e-01,-1.666008392077230393e+00,-5.036748856955799436e-01,2.536209305469514952e+00,1.407148533718479921e+00
-1.375123562215823381e-01,9.640886013644620611e-01,6.078172874437531847e-01,-1.666127804030328230e+00,-5.037082037900044718e-01,2.532470011206528593e+00,1.407151610687698895e+00
-1.359639966401340050e-01,9.613026798942498896e-01,6.000231860062541500e-01,-1.667279612430237590e+00,-5.054346323236013072e-01,2.524730222743617247e+00,1.407159681020433872e+00
-1.355588560063153702e-01,9.552955680570044406e-01,5.909947389349908820e-01,-1.669986858967044574e+00,-5.067414094967495064e-01,2.519348221012275069e+00,1.407192363323677586e+00
-1.355284278409238652e-01,9.511195297924774916e-01,5.861195443965016016e-01,-1.671398508519771120e+00,-5.068994689628920636e-01,2.516552622961806041e+00,1.407216809282006098e+00
-1.355513808344903093e-01,9.460140953559184052e-01,5.808391591498914819e-01,-1.673102521344986160e+00,-5.070731687497384010e-01,2.512932406805175489e+00,1.407217979131473173e+00
-1.356951870374779878e-01,9.231949282431511916e-01,5.644948691870750324e-01,-1.681679776130241777e+00,-5.095754606495465078e-01,2.496655539378418887e+00,1.407219157449073332e+00
-1.357938404406553168e-01,9.129741613964234004e-01,5.589412072547217392e-01,-1.686140709821217110e+00,-5.123369574990698228e-01,2.488843627516252877e+00,1.407213969460791914e+00
-1.361152678315852849e-01,8.880799042752404171e-01,5.485406851737137934e-01,-1.697655817404938761e+00,-5.190384314106226693e-01,2.470826642861461142e+00,1.407223213671375150e+00
-1.361682982785851759e-01,8.733651454515276580e-01,5.436204722600359585e-01,-1.704424576389732771e+00,-5.214190371754291453e-01,2.459354506415881048e+00,1.407228042868033269e+00
