9.995784039054014247e-01,2.222419184952882654e-02,1.816168064288075853e-02,0.000000000000000000e+00,2.572124963547131257e-02,-9.744067917905074871e-01,-2.232724083511628821e-01,0.000000000000000000e+00,1.273506132024446527e-02,2.236497246476290279e-01,-9.745863834869690212e-01,0.000000000000000000e+00,6.228592792740017536e-01,2.977348578725476091e-01,3.032461165770980460e-02,1.000000000000000000e+00
9.995785655712398077e-01,2.222508908350175408e-02,1.815168220803451207e-02,0.000000000000000000e+00,2.571981850979300835e-02,-9.744080419861506082e-01,-2.232671170364048663e-01,0.000000000000000000e+00,1.272525855419517904e-02,2.236441884021672100e-01,-9.745877819820363275e-01,0.000000000000000000e+00,6.228562880800677659e-01,2.977310772305215014e-01,3.031885243086144752e-02,1.000000000000000000e+00
9.995786827663889484e-01,2.222359631668873597e-02,1.814705560061773137e-02,0.000000000000000000e+00,2.571736836221434619e-02,-9.744074046838476777e-01,-2.232701806400012867e-01,0.000000000000000000e+00,1.272100390509859139e-02,2.236471134786872095e-01,-9.745871662874993069e-01,0.000000000000000000e+00,6.228553310403105447e-01,2.977312496447495627e-01,3.031597819262520782e-02,1.000000000000000000e+00
9.995788748629563791e-01,2.222523623853664768e-02,1.813446175257109327e-02,0.000000000000000000e+00,2.571614521387968755e-02,-9.744075165840230257e-01,-2.232698331640521339e-01,0.000000000000000000e+00,1.270837572951459202e-02,2.236464629642138102e-01,-9.745874803166281186e-01,0.000000000000000000e+00,6.228502265049435938e-01,2.977329775699275594e-01,3.030919930962481385e-02,1.000000000000000000e+00
9.995792344173146660e-01,2.223792314620684843e-02,1.809905514238038110e-02,0.000000000000000000e+00,2.572054477267830125e-02,-9.744082366309805288e-01,-2.232661838781418162e-01,0.000000000000000000e+00,1.267113612638024259e-02,2.236420645130831608e-01,-9.745889745372623425e-01,0.000000000000000000e+00,6.228338631197032349e-01,2.977363217460160527e-01,3.029033288423806439e-02,1.000000000000000000e+00
9.995794515867265639e-01,2.223608428935124406e-02,1.808931790489289038e-02,0.000000000000000000e+00,2.571656661738921934e-02,-9.744084727886727082e-01,-2.232656114592394270e-01,0.000000000000000000e+00,1.266207546236404642e-02,2.236412183960377054e-01,-9.745892864583116655e-01,0.000000000000000000e+00,6.228323703952242107e-01,2.977338304411751846e-01,3.028428414079523470e-02,1.000000000000000000e+00
9.995795650757614004e-01,2.224222336191966631e-02,1.807549402031850133e-02,0.000000000000000000e+00,2.571944944879320238e-02,-9.744085615151157898e-01,-2.232648921512338513e-01,0.000000000000000000e+00,1.264725202570358628e-02,2.236402213152094420e-01,-9.745897077366877381e-01,0.000000000000000000e+00,6.228256365626363422e-01,2.977366856951224605e-01,3.027722392156437584e-02,1.000000000000000000e+00
9.995800548828134291e-01,2.223575972645121940e-02,1.805634988216860137e-02,0.000000000000000000e+00,2.570871157512297916e-02,-9.744115783000280029e-01,-2.232529621868512559e-01,0.000000000000000000e+00,1.263036033519149802e-02,2.236277192132742064e-01,-9.745927955804272180e-01,0.000000000000000000e+00,6.228219899524639613e-01,2.977276147259506622e-01,3.026488737437162818e-02,1.000000000000000000e+00
9.995809031783901011e-01,2.223386515291224039e-02,1.801166684803140114e-02,0.000000000000000000e+00,2.569640437052888443e-02,-9.744201627150193001e-01,-2.232169084054118624e-01,0.000000000000000000e+00,1.258819906133175869e-02,2.235904987932459675e-01,-9.746018808178956716e-01,0.000000000000000000e+00,6.228106752961266590e-01,2.977074342453695510e-01,3.024067795614078860e-02,1.000000000000000000e+00
9.995870059347671255e-01,2.214867005020259780e-02,1.777641365921406313e-02,0.000000000000000000e+00,2.555891797146993272e-02,-9.744566667580567554e-01,-2.230732911491496162e-01,0.000000000000000000e+00,1.238180646673785537e-02,2.234398110110911995e-01,-9.746390828013967722e-01,0.000000000000000000e+00,6.227653457608078869e-01,2.975937189964719121e-01,3.010999239209923017e-02,1.000000000000000000e+00
