-1.370939941280766572e-01,9.633352490057024431e-01,6.148301608093962312e-01,-1.665311725629024187e+00,-5.036815759764988742e-01,2.539758099622196674e+00,1.407155607762344829e+00
-1.370959429699077914e-01,9.633412646224749354e-01,6.148314089354967038e-01,-1.665310292750385779e+00,-5.036821863229659080e-01,2.539757387545373835e+00,1.407157375151179890e+00
-1.370932821823688530e-01,9.633299594011827116e-01,6.148414483922648444e-01,-1.665313608113785149e+00,-5.036808638936943749e-01,2.539758913424280173e+00,1.407156667937422112e+00
-1.370935697014289967e-01,9.633405387555828980e-01,6.148361331188252343e-01,-1.665313634604738358e+00,-5.036847568232183381e-01,2.539758223246644686e+00,1.407156628639716578e+00
-1.370929853291585343e-01,9.633299594011778266e-01,6.148394999922348614e-01,-1.665317253878386916e+00,-5.036815759705175477e-01,2.539758913424280173e+00,1.407157725798474424e+00
-1.370927392202511141e-01,9.633299592935066213e-01,6.148378295563814433e-01,-1.665313634604738358e+00,-5.036821865376420737e-01,2.539758915120088556e+00,1.407158092092472002e+00
-1.370907903784199799e-01,9.633352490057024431e-01,6.148361591205262489e-01,-1.665318924318279992e+00,-5.036812171064288801e-01,2.539756675468550995e+00,1.407158892795322469e+00
-1.370907903784199799e-01,9.633454268125054565e-01,6.148275285352740038e-01,-1.665331608019370524e+00,-5.036822255679364035e-01,2.539747927109400560e+00,1.407154429983761279e+00
-1.371619240436821596e-01,9.633140901515525600e-01,6.147549599320013547e-01,-1.665328583282336572e+00,-5.036828983995927933e-01,2.539728192408871266e+00,1.407164054635650530e+00
-1.372745117626829603e-01,9.619260747984121895e-01,6.146266812174928651e-01,-1.665460627144884853e+00,-5.036866324935629358e-01,2.538013945113620995e+00,1.407199431893477515e+00
-1.372663787691771331e-01,9.549130642526419965e-01,6.137213058697668089e-01,-1.668124629128684200e+00,-5.036975464605597530e-01,2.524974319518163313e+00,1.409288124254504782e+00
-1.372920186550656840e-01,9.410633724900904218e-01,6.098436467040269093e-01,-1.673594618052326011e+00,-5.037061044739351567e-01,2.492637222816670217e+00,1.416929734930745033e+00
-1.373100377723762699e-01,9.311425361560452529e-01,6.071335069973287091e-01,-1.676761195348288158e+00,-5.037200666322221299e-01,2.469793809398880047e+00,1.425382678939481007e+00
-1.375425399758457845e-01,9.052790355366518993e-01,6.020118558483713578e-01,-1.684279415834219806e+00,-5.037347082878609328e-01,2.415547173918584978e+00,1.444867082650064471e+00
-1.375508954040880472e-01,8.894111005681514248e-01,5.996079253155969235e-01,-1.688789034584480264e+00,-5.037378168562312020e-01,2.385101641209231182e+00,1.452437667125505039e+00
-1.376518004447730426e-01,8.513062434428021463e-01,5.954224769483090762e-01,-1.700808215854857419e+00,-5.037397373923694355e-01,2.319729452567764305e+00,1.460588537835144196e+00
-1.378834179547603622e-01,8.299602522567546270e-01,5.937289257126475706e-01,-1.708781428882765852e+00,-5.037390253691570452e-01,2.284949697569157223e+00,1.465897559218871438e+00
-1.383269944758446501e-01,8.070551705429105382e-01,5.925376188570834479e-01,-1.718145590456863880e+00,-5.037343136584441217e-01,2.249722862963578152e+00,1.470839375223104151e+00
-1.403219951261721055e-01,7.575712940491513558e-01,5.920776548213677604e-01,-1.740819952292024242e+00,-5.037134303805181901e-01,2.182841768247048453e+00,1.478188900169337794e+00
-1.428849897491297205e-01,7.044483962750595074e-01,5.920986696029244545e-01,-1.767363198095238674e+00,-5.036568945363060212e-01,2.123448983174449189e+00,1.481122376611105906e+00
-1.446853704263615370e-01,6.768614265947083819e-01,5.921416577232294642e-01,-1.781861968921409689e+00,-5.034544386841787178e-01,2.095885415041061517e+00,1.481127849489313419e+00
-1.468502865753175957e-01,6.488314082824051532e-01,5.921538163663210286e-01,-1.797295666568214045e+00,-5.030555459391471418e-01,2.068855527436482600e+00,1.481126300920054595e+00
-1.494280957721574044e-01,6.204184527350191658e-01,5.921976385672371723e-01,-1.813082061253187494e+00,-5.019652200730533309e-01,2.041975005114990527e+00,1.481125902593131594e+00
-1.554174882403489832e-01,5.627987190896612812e-01,5.922504004478128525e-01,-1.846190954934402662e+00,-4.981668145425363625e-01,1.987044198601138900e+00,1.481087270075970519e+00
