-1.376662190420585574e-01,9.629753569552771397e-01,6.140112474424797018e-01,-1.664334353798314181e+00,-5.037866772380139579e-01,2.539736495720015697e+00,1.406997243793474350e+00
-1.376681678838896916e-01,9.629664479640490660e-01,6.140095771136221403e-01,-1.664337694670024570e+00,-5.037866772380139579e-01,2.539736495720015697e+00,1.406994293760922110e+00
-1.376662190420585574e-01,9.629734081134460055e-01,6.140131962843108360e-01,-1.664337694670024570e+00,-5.037866772380139579e-01,2.539734257764262093e+00,1.406993581684099270e+00
-1.376645486062032797e-01,9.629806466688188848e-01,6.140095770066245073e-01,-1.664344654819421621e+00,-5.037866772380139579e-01,2.539735783643192857e+00,1.406989817847808188e+00
-1.376662190420585574e-01,9.629734081134460055e-01,6.140096550082048132e-01,-1.664339365105879986e+00,-5.037866772380139579e-01,2.539735071566370017e+00,1.406995819639828449e+00
-1.376612077344927521e-01,9.629806466688188848e-01,6.140112589982041902e-01,-1.664345130150778340e+00,-5.037866772380139579e-01,2.539735783643192857e+00,1.406993581684099270e+00
-1.376645486060544543e-01,9.629915740872765362e-01,6.140064739902422186e-01,-1.664346325255276815e+00,-5.037866772380139579e-01,2.539735071566370017e+00,1.406992767882015993e+00
-1.376681678838896916e-01,9.629874249926783092e-01,6.140079065707745309e-01,-1.664344654819421621e+00,-5.037866772380139579e-01,2.539735071566370017e+00,1.406995819639828449e+00
-1.376698383197449416e-01,9.629832531678882424e-01,6.139956570288229720e-01,-1.664342984383566426e+00,-5.037887117432223727e-01,2.539734257764286518e+00,1.406997243793474350e+00
-1.377433768510530898e-01,9.630310124689990259e-01,6.138829967183000447e-01,-1.664375356152429264e+00,-5.037913565999931897e-01,2.539690952251397515e+00,1.406992767882015993e+00
-1.378317833828754391e-01,9.618668445638550724e-01,6.136886218118755565e-01,-1.664080189972597212e+00,-5.037972221810740336e-01,2.537908393901158632e+00,1.407004504433833070e+00
-1.377058454869034554e-01,9.584049288006097900e-01,6.136479672549063347e-01,-1.664233164530386722e+00,-5.038112315569867050e-01,2.531119728752518672e+00,1.407004504433833070e+00
