-1.384323973750878067e-01,9.645257150917720956e-01,6.125748043227614570e-01,-1.665537913288986926e+00,-5.035499023191577495e-01,2.539225599686304680e+00,1.406951844125985840e+00
-1.384350489131312145e-01,9.645293344784766632e-01,6.125697890562900039e-01,-1.665536251356416031e+00,-5.035491900808283239e-01,2.539225599686304680e+00,1.406949606170256883e+00
-1.384351307242585594e-01,9.645240446559169012e-01,6.125793881609246094e-01,-1.665537913288991811e+00,-5.035492031630756093e-01,2.539226311763127519e+00,1.406952556202809124e+00
-1.384317898526787605e-01,9.645276727639209291e-01,6.125765191254503028e-01,-1.665536242853131288e+00,-5.035485797293394183e-01,2.539226311763127519e+00,1.406954082081715240e+00
-1.384351306882562749e-01,9.645240446559169012e-01,6.125767242746780195e-01,-1.665536242853131288e+00,-5.035491901346960120e-01,2.539226065927084441e+00,1.406948894093433822e+00
-1.384368011601138371e-01,9.645117947929783275e-01,6.125797550643519163e-01,-1.665529203230874389e+00,-5.035491944421434107e-01,2.539225599686304680e+00,1.406949606170256661e+00
-1.384351307242585594e-01,9.645365729248368547e-01,6.125688270008154968e-01,-1.665533024202313417e+00,-5.035499021576510525e-01,2.539225599686304680e+00,1.406954082081689927e+00
-1.384334602885340104e-01,9.645230894757989004e-01,6.125723774615019490e-01,-1.665527734488771783e+00,-5.035499021576510525e-01,2.539227125565211018e+00,1.406950318246851905e+00
-1.384351307242585594e-01,9.645223742200615957e-01,6.125673623011185231e-01,-1.665531353766458000e+00,-5.035499040977857721e-01,2.539224175532659000e+00,1.406949606170256661e+00
-1.384368011601138371e-01,9.645310048053138408e-01,6.125683072938253870e-01,-1.665533024202313417e+00,-5.035505126946461241e-01,2.539225599686304680e+00,1.406951132049163000e+00
-1.384661749095524863e-01,9.644913703609859779e-01,6.125557847266747125e-01,-1.665499505975114092e+00,-5.035530941539911876e-01,2.539224175532634575e+00,1.406950318191898752e+00
-1.384571413962236985e-01,9.644563019314394969e-01,6.125891848530683470e-01,-1.665484721100277898e+00,-5.035508658834617624e-01,2.539226311763127519e+00,1.406955607960621357e+00
-1.384544818562235824e-01,9.643456452353319497e-01,6.126222914905884442e-01,-1.665338842958094645e+00,-5.035538092152281875e-01,2.539242423600130305e+00,1.406952556200765203e+00
-1.384544266713196026e-01,9.636530799018034887e-01,6.129645953533543468e-01,-1.664402150402338076e+00,-5.035537208468161552e-01,2.539225993873940990e+00,1.406792246866641172e+00
-1.384745495820526306e-01,9.623477469977111953e-01,6.140572348455926033e-01,-1.662266987781493066e+00,-5.035557553337679515e-01,2.539182017970096350e+00,1.406775829887140672e+00
-1.384964542137099852e-01,9.497991414699958890e-01,6.184476949787743871e-01,-1.657283702633216782e+00,-5.035565660945215960e-01,2.537342864262177589e+00,1.406426443045306618e+00
-1.384934177387948107e-01,9.424871466267678022e-01,6.194518981039249805e-01,-1.657089617228939327e+00,-5.035576357856107466e-01,2.536642994015231967e+00,1.406339703053585799e+00
-1.384943667608394824e-01,9.334359551035125158e-01,6.203682719864885842e-01,-1.657445461557671695e+00,-5.035554769585703916e-01,2.535082941352762020e+00,1.405975704691443839e+00
-1.384829016450979389e-01,9.106336406799403482e-01,6.215933491983512971e-01,-1.658654390557002811e+00,-5.035581331618053103e-01,2.530124601102808235e+00,1.405319207739516907e+00
-1.385457847781354779e-01,8.816500033324687902e-01,6.217366256820821002e-01,-1.660773235055941877e+00,-5.035575991041130184e-01,2.520329285920957396e+00,1.405322264852836289e+00
-1.386082740615834918e-01,8.652271821367182314e-01,6.217281254403440593e-01,-1.662404116015847588e+00,-5.035538458110208060e-01,2.511025807159759093e+00,1.405337878563234444e+00
-1.386809940381912576e-01,8.287844181725951831e-01,6.217610876816701548e-01,-1.666412206951278785e+00,-5.035507716520553068e-01,2.482591603154792548e+00,1.405335105137140772e+00
-1.386610399156504303e-01,8.096643366609477255e-01,6.218550072297062137e-01,-1.668394010384379511e+00,-5.035477834112114248e-01,2.463154531478469966e+00,1.405332503472130901e+00
-1.386603910293146558e-01,7.896128623573044347e-01,6.220792885011504625e-01,-1.670416029848290407e+00,-5.035412133361185649e-01,2.440226878006873434e+00,1.405337696305280160e+00
-1.386552552296202723e-01,7.486309566051245756e-01,6.225948112648364008e-01,-1.673457797674163361e+00,-5.035287210510837053e-01,2.386105981177458535e+00,1.405339633913715858e+00
