-1.379612066328955444e-01,9.633037540808303545e-01,6.149681954969439257e-01,-1.665378175183346077e+00,-5.036237181391980400e-01,2.539589855591456224e+00,1.407185436624793562e+00
-1.379575912655662817e-01,9.632985081583760323e-01,6.149698659327992312e-01,-1.665373163875780493e+00,-5.036244302160209907e-01,2.539588431437810101e+00,1.407181672789493909e+00
-1.379570999220933458e-01,9.632917260155070549e-01,6.149732068045097311e-01,-1.665374834311635688e+00,-5.036250405675835040e-01,2.539589143514633385e+00,1.407187168151326828e+00
-1.379630913668823955e-01,9.632962370071364022e-01,6.149732071255020749e-01,-1.665374834311635688e+00,-5.036237181391980400e-01,2.539589855591456224e+00,1.407186109455103695e+00
-1.379566213861537494e-01,9.632947982124580033e-01,6.149732068045097311e-01,-1.665376504747490882e+00,-5.036244303775264664e-01,2.539589855591456224e+00,1.407183871517311280e+00
-1.379563350982649927e-01,9.632996199244266977e-01,6.149715363686545366e-01,-1.665374834311619034e+00,-5.036237181391980400e-01,2.539589855591456224e+00,1.407186109455095702e+00
-1.379554438235933156e-01,9.633025439855382732e-01,6.149698659328046713e-01,-1.665373163875780493e+00,-5.036237181391980400e-01,2.539589143514633385e+00,1.407183989237600796e+00
-1.379515596223752083e-01,9.633001345896385903e-01,6.149751556463414204e-01,-1.665379845619201493e+00,-5.036250405675835040e-01,2.539589143514633385e+00,1.407186827346119218e+00
-1.379407052923809496e-01,9.633095143704721863e-01,6.149796721435935032e-01,-1.665385135332743127e+00,-5.036244302160209907e-01,2.539589143514633385e+00,1.407183159424536978e+00
-1.379476651162377110e-01,9.632888065996215721e-01,6.149902861494765949e-01,-1.665379845619201493e+00,-5.036231077876356377e-01,2.539590567668279064e+00,1.407184224712076048e+00
-1.379529548308305320e-01,9.632871361597815651e-01,6.149855128083681066e-01,-1.665378175183346077e+00,-5.036217853592501736e-01,2.539589855591456224e+00,1.407183159428533115e+00
-1.379639614972848760e-01,9.632801759033871036e-01,6.149802493546051574e-01,-1.665376504747490882e+00,-5.036231077876356377e-01,2.539589143514633385e+00,1.407185397378272418e+00
-1.379693581328593766e-01,9.634076302240148770e-01,6.148953259072391653e-01,-1.665471584973887476e+00,-5.036250405675835040e-01,2.539553106856613507e+00,1.407186109455095480e+00
-1.380011068662260199e-01,9.634590687647925922e-01,6.148328710197992208e-01,-1.665531692505368921e+00,-5.036257526444064547e-01,2.539527829125351577e+00,1.407190226987031112e+00
-1.380279478992766096e-01,9.633858237629047139e-01,6.148231550915661536e-01,-1.665507391971718043e+00,-5.036264647212292944e-01,2.539528853494752880e+00,1.407192474819075834e+00
-1.382916431496089837e-01,9.623180860965713235e-01,6.147643190887570608e-01,-1.665491899144646348e+00,-5.036337845187639495e-01,2.538752903198279398e+00,1.407206194501847252e+00
-1.387932610123814303e-01,9.600392027332890210e-01,6.147562074603003524e-01,-1.665762150182230172e+00,-5.036363145865633273e-01,2.536521064319416485e+00,1.407210205626156396e+00
-1.409445336612540345e-01,9.511696746167331851e-01,6.136275363768448621e-01,-1.667226246831223779e+00,-5.036451327716943149e-01,2.526143626052808511e+00,1.407212736023952360e+00
-1.439509428036746252e-01,9.361307196288839449e-01,6.087650278842108298e-01,-1.669336684188400977e+00,-5.036593561507228811e-01,2.501958845589739688e+00,1.407217347836415167e+00
-1.457194303910754885e-01,9.259532757292330274e-01,6.051844519951943280e-01,-1.670663125664199278e+00,-5.036627116154646089e-01,2.482276202855843383e+00,1.407217022590657285e+00
-1.474542747519120567e-01,9.143778245453223485e-01,6.013184438574913360e-01,-1.672180837044769053e+00,-5.036599665052360342e-01,2.457995464821137954e+00,1.407223143616542105e+00
-1.492532264229950445e-01,9.007519906763826745e-01,5.978610555341107302e-01,-1.674069585469727395e+00,-5.036580109349920731e-01,2.430829118197131766e+00,1.407212371742003532e+00
-1.539096633359140209e-01,8.699522530195918923e-01,5.944943685007645362e-01,-1.678209843422342029e+00,-5.036592075394259460e-01,2.371412967288105467e+00,1.407217722311183694e+00
-1.588807388246283037e-01,8.335886347659950957e-01,5.945721409948249159e-01,-1.683616875224947185e+00,-5.036550887712447633e-01,2.306856056581413128e+00,1.407207783905205956e+00
-1.608835962019925792e-01,8.131246822673033892e-01,5.945748708487520462e-01,-1.687385846322402738e+00,-5.036496172450118936e-01,2.272675383553034223e+00,1.407196588846745033e+00
-1.650482438630001825e-01,7.680860296857947578e-01,5.947762828140893410e-01,-1.697599784096857078e+00,-5.036011603447091423e-01,2.202015259958751692e+00,1.407111121185833369e+00
-1.670668242260736625e-01,7.441475272092128446e-01,5.949528603700361407e-01,-1.703700164899380587e+00,-5.034980715792858330e-01,2.166870433869693802e+00,1.406820339738175107e+00
-1.690079099159231546e-01,7.192710360935469227e-01,5.951117860892816136e-01,-1.710630275633431507e+00,-5.026737083859861288e-01,2.131669115087828192e+00,1.405739787410905883e+00
-1.711806689926044511e-01,6.935524517190527760e-01,5.954511450885906498e-01,-1.718209172649321381e+00,-5.004541862201237201e-01,2.096348240486886727e+00,1.403526819322563179e+00
-1.764554552773260621e-01,6.404905187141163303e-01,5.959895415232155935e-01,-1.734828437620461017e+00,-4.913490377642270035e-01,2.024970930880228615e+00,1.398906903408160929e+00
-1.833786600068911532e-01,5.864247777610003265e-01,5.961061239607949869e-01,-1.750600074765580993e+00,-4.736852325401054720e-01,1.952032849205070475e+00,1.386740262153424608e+00
-1.872562942160987121e-01,5.619127868780494639e-01,5.960999627756696784e-01,-1.757252485985300927e+00,-4.622943833270237168e-01,1.916794337472027099e+00,1.371998677760289942e+00
-1.980563742809300920e-01,5.065513379855511866e-01,5.960212142468889196e-01,-1.770179122813703820e+00,-4.283105739362907394e-01,1.832618867922824801e+00,1.316186071011484993e+00
-2.118382658277844777e-01,4.547033576316257819e-01,5.953186446035119150e-01,-1.779027501894452579e+00,-3.885131349308350579e-01,1.748960059997738625e+00,1.256026612543159837e+00
-2.199869740866359502e-01,4.297978436414494618e-01,5.948786004173635122e-01,-1.781630150213801222e+00,-3.680469083625875215e-01,1.707262673216357385e+00,1.227990493615055190e+00
-2.290598194929359399e-01,4.057782068811159881e-01,5.947820753303878494e-01,-1.783237830357723874e+00,-3.475326649838428317e-01,1.665742028833615995e+00,1.200097136120067853e+00
-2.493069376211302923e-01,3.611616209447282011e-01,5.945647047434978738e-01,-1.783873293133212634e+00,-3.081170061503514801e-01,1.583488117124895567e+00,1.139561089742440858e+00
-2.605820636586587691e-01,3.400860384573987649e-01,5.942093607309691938e-01,-1.783853023781879488e+00,-2.892179698635737872e-01,1.544383961527237004e+00,1.106327788102092757e+00
-2.847335480241345307e-01,3.003755364441083597e-01,5.925088193439158601e-01,-1.783583755240373492e+00,-2.557282789270322598e-01,1.469753166704724556e+00,1.035669193749730876e+00
-3.108509439466610735e-01,2.649062888974652585e-01,5.884219559167741531e-01,-1.782434962305124104e+00,-2.277828389850630464e-01,1.394552452924422647e+00,9.549618771132390993e-01
-3.241837808350990779e-01,2.487639791214634188e-01,5.850615411407001920e-01,-1.780269285128086798e+00,-2.171547422492736135e-01,1.354885074019277491e+00,9.115461762099072995e-01
-3.373284175510378180e-01,2.344911166011620085e-01,5.807747621301903029e-01,-1.776612873111591107e+00,-2.080727277046136026e-01,1.314389798650199559e+00,8.672509026040159386e-01
-3.498619112692561428e-01,2.211699806543034053e-01,5.751311775554504013e-01,-1.771273622372169676e+00,-2.009154960482970320e-01,1.274322899383734997e+00,8.215944868072060370e-01
-3.731030118563243847e-01,2.007240443733134261e-01,5.604778719894403238e-01,-1.755873857914430625e+00,-1.913847828243769034e-01,1.201061718187864225e+00,7.237133215068078940e-01
-3.934958351641046903e-01,1.882654835752112510e-01,5.425064014355150954e-01,-1.735832295625250321e+00,-1.900500109879524058e-01,1.137382262784582432e+00,6.174265184966221121e-01
-4.027198724935548979e-01,1.849504187507570729e-01,5.316748702804219295e-01,-1.724952196265846283e+00,-1.900538390930051891e-01,1.106971178767280017e+00,5.610053903618689164e-01
-4.108258857211635195e-01,1.833331502995194096e-01,5.199905943158675825e-01,-1.714745601294415778e+00,-1.900597347327953879e-01,1.076317753312274750e+00,5.045050870847214153e-01
-4.182706089523807735e-01,1.832108262976875068e-01,5.069127209983788074e-01,-1.704899399455463316e+00,-1.900642739898628641e-01,1.044971927299453318e+00,4.477667908331177671e-01
-4.304925984791672655e-01,1.854705895296458185e-01,4.776843335206542585e-01,-1.688715536234218551e+00,-1.901319162443552979e-01,9.818952551934266859e-01,3.303768606162007515e-01
-4.393743849146269920e-01,1.893351600967693726e-01,4.446404475490088881e-01,-1.675345916051332873e+00,-1.912281353568280329e-01,9.261576835346448933e-01,2.072791558411770929e-01
-4.424741456107302850e-01,1.913482862086967606e-01,4.263119616390097510e-01,-1.669798858016980247e+00,-1.922656711643704608e-01,9.022159017142376003e-01,1.427128531531677014e-01
-4.441326781288526537e-01,1.931989764482574257e-01,4.068986810885746319e-01,-1.665270344603990482e+00,-1.931351959053529133e-01,8.804503778192899199e-01,7.804326479603000688e-02
-4.453878602347204341e-01,1.976345393266012718e-01,3.495735105155831635e-01,-1.660253370275547757e+00,-1.977256485986456924e-01,8.266279416896994414e-01,-9.080879617050562069e-02
-4.453898322452348180e-01,1.992630205704536694e-01,3.330479830348776482e-01,-1.660414584165536889e+00,-2.035117261915509457e-01,8.107044190155703323e-01,-1.365267959387028163e-01
