9.996723094508297436e-01,1.972932057910824211e-02,1.570905878592212743e-02,0.000000000000000000e+00,2.271539584900978889e-02,-9.749958278846488913e-01,-2.210155951514717887e-01,0.000000000000000000e+00,1.095599018330435659e-02,2.213042687114075424e-01,-9.751432648227708055e-01,0.000000000000000000e+00,6.229755948253543618e-01,2.952686341701175610e-01,2.861528075848851493e-02,1.000000000000000000e+00
9.996723040718902276e-01,1.972915200480365727e-02,1.570961278891927493e-02,0.000000000000000000e+00,2.271536464776335862e-02,-9.749956150180013603e-01,-2.210165374034185060e-01,0.000000000000000000e+00,1.095654566827576788e-02,2.213052215783360421e-01,-9.751430423323453889e-01,0.000000000000000000e+00,6.229758138171659354e-01,2.952691041528064941e-01,2.861626417208490772e-02,1.000000000000000000e+00
9.996722384601025579e-01,1.973010462814026034e-02,1.571259128021841242e-02,0.000000000000000000e+00,2.271694949122527243e-02,-9.749956494309559574e-01,-2.210162227026105930e-01,0.000000000000000000e+00,1.095924594050552182e-02,2.213049850343440927e-01,-9.751430656715783796e-01,0.000000000000000000e+00,6.229763823499243625e-01,2.952700303513464686e-01,2.861880280872959592e-02,1.000000000000000000e+00
9.996722938380866452e-01,1.972937625328242614e-02,1.570998237944960796e-02,0.000000000000000000e+00,2.271567725599423285e-02,-9.749953638532158351e-01,-2.210176132636146318e-01,0.000000000000000000e+00,1.095683128845400048e-02,2.213063081514997366e-01,-9.751427925285968135e-01,0.000000000000000000e+00,6.229753300035201224e-01,2.952709318090853130e-01,2.861720063453053117e-02,1.000000000000000000e+00
9.996723012151699228e-01,1.973127156946077182e-02,1.570713234895102992e-02,0.000000000000000000e+00,2.271686889908255957e-02,-9.749958617121290416e-01,-2.210152945224677645e-01,0.000000000000000000e+00,1.095368713478524388e-02,2.213039457321056835e-01,-9.751433639940101372e-01,0.000000000000000000e+00,6.229733278701108379e-01,2.952723815628686133e-01,2.861561109975242073e-02,1.000000000000000000e+00
9.996724840269243240e-01,1.972284852216949283e-02,1.570607611145496615e-02,0.000000000000000000e+00,2.270845470662669063e-02,-9.749953569732406899e-01,-2.210183858113811406e-01,0.000000000000000000e+00,1.095445004807360512e-02,2.213069203216805891e-01,-9.751426803508693730e-01,0.000000000000000000e+00,6.229755153372119603e-01,2.952696344228710190e-01,2.861533811973808461e-02,1.000000000000000000e+00
9.996723408621637219e-01,1.973042588228396052e-02,1.570567129651247520e-02,0.000000000000000000e+00,2.271575984432061893e-02,-9.749950973800385334e-01,-2.210187802898037346e-01,0.000000000000000000e+00,1.095236871909818603e-02,2.213073885771893456e-01,-9.751425974597692781e-01,0.000000000000000000e+00,6.229741103539127023e-01,2.952712285590791130e-01,2.861528284733503430e-02,1.000000000000000000e+00
9.996723842518556724e-01,1.972606416102522936e-02,1.570838814562771843e-02,0.000000000000000000e+00,2.271207160945767911e-02,-9.749959005451714900e-01,-2.210156162458327966e-01,0.000000000000000000e+00,1.095605675754894939e-02,2.213042388781715775e-01,-9.751432708453041664e-01,0.000000000000000000e+00,6.229752385907258994e-01,2.952700229548684274e-01,2.861617133990155062e-02,1.000000000000000000e+00
9.996730581811531513e-01,1.970608275867485881e-02,1.569056883153893342e-02,0.000000000000000000e+00,2.268848130870810068e-02,-9.749996402449574440e-01,-2.210015412600472851e-01,0.000000000000000000e+00,1.094343499915919303e-02,2.212895423012566365e-01,-9.751467477762100211e-01,0.000000000000000000e+00,6.229759748777035089e-01,2.952536003408963716e-01,2.860091928741637091e-02,1.000000000000000000e+00
9.996738324416512000e-01,1.966549183858437230e-02,1.569216566878927493e-02,0.000000000000000000e+00,2.264896044359265490e-02,-9.750063137535210922e-01,-2.209761517286497889e-01,0.000000000000000000e+00,1.095456680455116245e-02,2.212637477290878563e-01,-9.751524759785022978e-01,0.000000000000000000e+00,6.229903194135667510e-01,2.952164527912700676e-01,2.859497875890266647e-02,1.000000000000000000e+00
9.996736854291752294e-01,1.968869473970337111e-02,1.567242358748455883e-02,0.000000000000000000e+00,2.266739675040341240e-02,-9.750023480736126347e-01,-2.209917583909185301e-01,0.000000000000000000e+00,1.092982095977534582e-02,2.212791589131282988e-01,-9.751492567009860668e-01,0.000000000000000000e+00,6.229753433964319020e-01,2.952378819062635995e-01,2.858912896335542506e-02,1.000000000000000000e+00
